"","Adult_pop","YEAR","STATE","MEAN_NO2","Race"
"4537",171,2020,"New York",NA,"AIAN"
"4538",171,2020,"Oklahoma",12.3794040211667,"AIAN"
"4539",171,2020,"Wisconsin",4.976494981,"AIAN"
"4540",172,2020,"Alaska",7.88823103,"AIAN"
"4541",172,2020,"Arizona",21.26295956,"AIAN"
"4542",172,2020,"California",21.9428982,"AIAN"
"4543",172,2020,"Illinois",31.06064163,"AIAN"
"4544",172,2020,"New Mexico",11.84871387,"AIAN"
"4545",172,2020,"New York",32.68523834,"AIAN"
"4546",172,2020,"Oklahoma",13.4116826164,"AIAN"
"4547",172,2020,"Utah",19.03004567,"AIAN"
"4548",172,2020,"Virginia",24.05235184,"AIAN"
"4549",173,2020,"Alaska",1.920504861,"AIAN"
"4550",173,2020,"California",25.03718967,"AIAN"
"4551",173,2020,"Michigan",6.91615002,"AIAN"
"4552",173,2020,"Minnesota",20.08467898,"AIAN"
"4553",173,2020,"New Mexico",17.292677335,"AIAN"
"4554",173,2020,"Oklahoma",14.7449716966667,"AIAN"
"4555",173,2020,"Oregon",15.4119388,"AIAN"
"4556",173,2020,"Washington",2.129854359,"AIAN"
"4557",173,2020,"Wisconsin",5.500497355,"AIAN"
"4558",174,2020,"Alaska",10.3080056695,"AIAN"
"4559",174,2020,"Arizona",17.75451069,"AIAN"
"4560",174,2020,"California",8.06239280866667,"AIAN"
"4561",174,2020,"Montana",7.926018758,"AIAN"
"4562",174,2020,"Nevada",6.260958154,"AIAN"
"4563",174,2020,"New Mexico",15.74575078,"AIAN"
"4564",174,2020,"Ohio",13.11438529,"AIAN"
"4565",174,2020,"Oklahoma",5.847871489,"AIAN"
"4566",175,2020,"Arizona",18.9389992,"AIAN"
"4567",175,2020,"California",11.043398182,"AIAN"
"4568",175,2020,"Illinois",16.93525227,"AIAN"
"4569",175,2020,"Michigan",2.982984337,"AIAN"
"4570",175,2020,"Minnesota",17.84424062,"AIAN"
"4571",175,2020,"New Jersey",29.38360954,"AIAN"
"4572",175,2020,"Oklahoma",11.9407618695,"AIAN"
"4573",175,2020,"Oregon",11.28712303,"AIAN"
"4574",175,2020,"South Dakota",6.779969634,"AIAN"
"4575",176,2020,"Arizona",21.090164615,"AIAN"
"4576",176,2020,"California",20.417131155,"AIAN"
"4577",176,2020,"Nevada",2.120922579,"AIAN"
"4578",176,2020,"New Mexico",20.060274275,"AIAN"
"4579",176,2020,"New York",31.40525276,"AIAN"
"4580",176,2020,"Oklahoma",22.30019901,"AIAN"
"4581",177,2020,"California",17.911338235,"AIAN"
"4582",177,2020,"Oklahoma",10.8710305975,"AIAN"
"4583",177,2020,"Oregon",15.38428842,"AIAN"
"4584",177,2020,"Washington",5.439078749,"AIAN"
"4585",178,2020,"Alaska",1.693531964,"AIAN"
"4586",178,2020,"Arizona",14.0134818,"AIAN"
"4587",178,2020,"California",15.9835638175,"AIAN"
"4588",178,2020,"New Mexico",18.044848475,"AIAN"
"4589",179,2020,"Alaska",0.638346852,"AIAN"
"4590",179,2020,"Arizona",17.12075366,"AIAN"
"4591",179,2020,"California",16.08710808,"AIAN"
"4592",179,2020,"New Mexico",8.4122147445,"AIAN"
"4593",179,2020,"North Carolina",7.815483804,"AIAN"
"4594",179,2020,"North Dakota",23.87979702,"AIAN"
"4595",179,2020,"Oklahoma",12.4687424778,"AIAN"
"4596",180,2020,"Arizona",15.306672035,"AIAN"
"4597",180,2020,"California",24.55132523,"AIAN"
"4598",180,2020,"Illinois",27.54215527,"AIAN"
"4599",180,2020,"Louisiana",6.876724853,"AIAN"
"4600",180,2020,"Texas",15.66916091,"AIAN"
"4601",180,2020,"Washington",3.915143794,"AIAN"
"4602",181,2020,"Arizona",19.488321475,"AIAN"
"4603",181,2020,"California",16.7856403933333,"AIAN"
"4604",181,2020,"Illinois",27.82229853,"AIAN"
"4605",181,2020,"North Dakota",26.36225042,"AIAN"
"4606",181,2020,"Oklahoma",16.48386982,"AIAN"
"4607",182,2020,"Arizona",6.850513725,"AIAN"
"4608",182,2020,"California",19.32748241,"AIAN"
"4609",182,2020,"Louisiana",3.435841554,"AIAN"
"4610",182,2020,"Michigan",3.111270431,"AIAN"
"4611",182,2020,"Montana",21.15170595,"AIAN"
"4612",182,2020,"New Mexico",16.35388446,"AIAN"
"4613",182,2020,"New York",NA,"AIAN"
"4614",183,2020,"Arizona",23.6454,"AIAN"
"4615",183,2020,"California",23.01484097,"AIAN"
"4616",183,2020,"Illinois",13.19806702,"AIAN"
"4617",183,2020,"Nebraska",12.69884771,"AIAN"
"4618",183,2020,"New Mexico",8.499529917,"AIAN"
"4619",183,2020,"Oklahoma",10.74605234,"AIAN"
"4620",183,2020,"Wyoming",14.13906491,"AIAN"
"4621",184,2020,"Arizona",20.81191498,"AIAN"
"4622",184,2020,"California",11.15380772,"AIAN"
"4623",184,2020,"Illinois",29.64879494,"AIAN"
"4624",184,2020,"Nevada",8.988902307,"AIAN"
"4625",184,2020,"New Mexico",14.24992187,"AIAN"
"4626",184,2020,"Washington",10.57584097,"AIAN"
"4627",185,2020,"Alaska",17.42098727,"AIAN"
"4628",185,2020,"Arizona",19.32534885,"AIAN"
"4629",185,2020,"California",11.6513193673333,"AIAN"
"4630",185,2020,"Illinois",29.64879494,"AIAN"
"4631",185,2020,"Minnesota",22.59118942,"AIAN"
"4632",185,2020,"New Mexico",17.0868111815,"AIAN"
"4633",185,2020,"Oklahoma",14.7275133185,"AIAN"
"4634",186,2020,"Arizona",21.31431461,"AIAN"
"4635",186,2020,"Colorado",10.47592087,"AIAN"
"4636",186,2020,"Florida",7.033562456,"AIAN"
"4637",186,2020,"Illinois",21.09319279,"AIAN"
"4638",186,2020,"New Jersey",17.239509637,"AIAN"
"4639",186,2020,"New York",33.095868,"AIAN"
"4640",186,2020,"North Dakota",15.65310466,"AIAN"
"4641",186,2020,"Oklahoma",15.50834963,"AIAN"
"4642",187,2020,"Alabama",5.149052277,"AIAN"
"4643",187,2020,"Alaska",10.301231405,"AIAN"
"4644",187,2020,"California",15.8542228,"AIAN"
"4645",187,2020,"New Mexico",24.026360655,"AIAN"
"4646",187,2020,"Oklahoma",12.452974265,"AIAN"
"4647",187,2020,"Texas",20.48571753,"AIAN"
"4648",188,2020,"California",11.772722909,"AIAN"
"4649",188,2020,"New Mexico",15.38726132,"AIAN"
"4650",188,2020,"Oklahoma",8.36635820666667,"AIAN"
"4651",188,2020,"Oregon",14.22749501,"AIAN"
"4652",189,2020,"Alaska",5.404618655,"AIAN"
"4653",189,2020,"Arizona",20.81191498,"AIAN"
"4654",189,2020,"California",16.13902822,"AIAN"
"4655",189,2020,"New Mexico",24.17120548,"AIAN"
"4656",189,2020,"Oklahoma",12.9083489366667,"AIAN"
"4657",189,2020,"South Dakota",6.163107821,"AIAN"
"4658",190,2020,"Alaska",4.20274645333333,"AIAN"
"4659",190,2020,"Arizona",12.6415496,"AIAN"
"4660",190,2020,"California",20.667397068,"AIAN"
"4661",190,2020,"Louisiana",4.263766762,"AIAN"
"4662",190,2020,"New Jersey",NA,"AIAN"
"4663",190,2020,"New Mexico",18.94389937,"AIAN"
"4664",190,2020,"Oklahoma",10.8116660925,"AIAN"
"4665",191,2020,"Arizona",17.37436367,"AIAN"
"4666",191,2020,"California",11.64697235,"AIAN"
"4667",191,2020,"Illinois",32.8254509,"AIAN"
"4668",191,2020,"New Mexico",12.897416892,"AIAN"
"4669",191,2020,"Oklahoma",13.178396257,"AIAN"
"4670",191,2020,"South Carolina",3.982524545,"AIAN"
"4671",192,2020,"California",19.66427107,"AIAN"
"4672",192,2020,"Oklahoma",16.168252395,"AIAN"
"4673",193,2020,"California",17.2142086795,"AIAN"
"4674",193,2020,"Illinois",28.58990947,"AIAN"
"4675",193,2020,"New Mexico",20.3891312,"AIAN"
"4676",193,2020,"North Carolina",6.9112209305,"AIAN"
"4677",193,2020,"Oklahoma",15.56173615,"AIAN"
"4678",194,2020,"Alaska",6.657043803,"AIAN"
"4679",194,2020,"Arizona",3.70493929,"AIAN"
"4680",194,2020,"California",9.62487673225,"AIAN"
"4681",194,2020,"Connecticut",15.42443169,"AIAN"
"4682",194,2020,"Maine",9.78095157,"AIAN"
"4683",194,2020,"New Mexico",21.51005173,"AIAN"
"4684",194,2020,"North Carolina",7.455014858,"AIAN"
"4685",194,2020,"Oklahoma",11.287285411,"AIAN"
"4686",195,2020,"Arizona",13.04507938,"AIAN"
"4687",195,2020,"California",18.94626586,"AIAN"
"4688",195,2020,"Colorado",10.48684006,"AIAN"
"4689",195,2020,"Illinois",28.18253708,"AIAN"
"4690",195,2020,"New Mexico",18.73178165,"AIAN"
"4691",195,2020,"New York",NA,"AIAN"
"4692",195,2020,"Washington",12.90592783,"AIAN"
"4693",196,2020,"Alaska",0.196043844,"AIAN"
"4694",196,2020,"Arizona",12.854644299,"AIAN"
"4695",196,2020,"California",20.20808222,"AIAN"
"4696",196,2020,"Oklahoma",11.693092853,"AIAN"
"4697",197,2020,"Arizona",20.60934868,"AIAN"
"4698",197,2020,"California",19.6567918235,"AIAN"
"4699",197,2020,"New Mexico",21.45986605,"AIAN"
"4700",197,2020,"North Dakota",17.7852489,"AIAN"
"4701",197,2020,"Oklahoma",8.02156017,"AIAN"
"4702",197,2020,"South Dakota",12.38519262,"AIAN"
"4703",198,2020,"Arizona",23.46455421,"AIAN"
"4704",198,2020,"California",8.689703247,"AIAN"
"4705",198,2020,"North Carolina",7.246323755,"AIAN"
"4706",198,2020,"Oklahoma",9.33433323,"AIAN"
"4707",199,2020,"Arizona",10.1572168105,"AIAN"
"4708",199,2020,"California",16.5496513066667,"AIAN"
"4709",199,2020,"Illinois",29.64879494,"AIAN"
"4710",199,2020,"New Mexico",20.325845895,"AIAN"
"4711",199,2020,"New York",NA,"AIAN"
"4712",199,2020,"Oklahoma",11.8136582186667,"AIAN"
"4713",200,2020,"California",20.93295642,"AIAN"
"4714",200,2020,"Nevada",2.587955366,"AIAN"
"4715",200,2020,"New Mexico",19.29294145,"AIAN"
"4716",200,2020,"Oklahoma",9.79512794266667,"AIAN"
"4717",200,2020,"Wisconsin",3.976089661,"AIAN"
"4718",201,2020,"Arizona",18.2521645,"AIAN"
"4719",201,2020,"Arkansas",10.00347701,"AIAN"
"4720",201,2020,"California",16.678542408,"AIAN"
"4721",201,2020,"Montana",22.37269075,"AIAN"
"4722",201,2020,"New York",6.242352089,"AIAN"
"4723",201,2020,"Oklahoma",13.302492185,"AIAN"
"4724",202,2020,"California",16.77230779,"AIAN"
"4725",202,2020,"Colorado",6.293562189,"AIAN"
"4726",202,2020,"Kansas",7.978418791,"AIAN"
"4727",202,2020,"Minnesota",10.27065811,"AIAN"
"4728",202,2020,"Nebraska",5.465470404,"AIAN"
"4729",202,2020,"Oklahoma",21.93215384,"AIAN"
"4730",202,2020,"Utah",12.48604599,"AIAN"
"4731",202,2020,"Wyoming",18.07266814,"AIAN"
"4732",203,2020,"Minnesota",12.953989458,"AIAN"
"4733",203,2020,"Montana",3.865930223,"AIAN"
"4734",203,2020,"Nevada",3.970038726,"AIAN"
"4735",203,2020,"New Mexico",16.49983154,"AIAN"
"4736",203,2020,"New York",NA,"AIAN"
"4737",204,2020,"Alaska",1.0790594115,"AIAN"
"4738",204,2020,"Arizona",7.046225541,"AIAN"
"4739",204,2020,"California",17.552946025,"AIAN"
"4740",204,2020,"Illinois",31.06064163,"AIAN"
"4741",204,2020,"Louisiana",6.133706014,"AIAN"
"4742",204,2020,"Maryland",NA,"AIAN"
"4743",204,2020,"New Mexico",13.5865277203333,"AIAN"
"4744",204,2020,"Oklahoma",19.5360517,"AIAN"
"4745",204,2020,"South Dakota",16.1745678,"AIAN"
"4746",205,2020,"Arizona",12.5915223455,"AIAN"
"4747",205,2020,"California",16.816304695,"AIAN"
"4748",205,2020,"Illinois",29.34781644,"AIAN"
"4749",205,2020,"Nevada",7.823285404,"AIAN"
"4750",205,2020,"New Mexico",19.55466982,"AIAN"
"4751",205,2020,"Oklahoma",7.7458984025,"AIAN"
"4752",206,2020,"Illinois",31.5374,"AIAN"
"4753",206,2020,"New York",10.62153526,"AIAN"
"4754",206,2020,"Oklahoma",7.598849767,"AIAN"
"4755",206,2020,"Oregon",29.67692207,"AIAN"
"4756",207,2020,"New Jersey",29.60078087,"AIAN"
"4757",207,2020,"Oklahoma",8.0692954776,"AIAN"
"4758",208,2020,"California",21.60130356,"AIAN"
"4759",208,2020,"Illinois",29.64879494,"AIAN"
"4760",208,2020,"Maine",7.726408115,"AIAN"
"4761",208,2020,"New Mexico",20.60836915,"AIAN"
"4762",208,2020,"North Dakota",14.01186568,"AIAN"
"4763",208,2020,"Oklahoma",5.338796369,"AIAN"
"4764",208,2020,"Washington",10.58206951,"AIAN"
"4765",209,2020,"Illinois",31.06064163,"AIAN"
"4766",209,2020,"Minnesota",16.4982315,"AIAN"
"4767",209,2020,"New Mexico",21.9078308133333,"AIAN"
"4768",209,2020,"Oklahoma",10.3051459263333,"AIAN"
"4769",210,2020,"Alaska",3.667516144,"AIAN"
"4770",210,2020,"California",20.21149457,"AIAN"
"4771",210,2020,"Montana",16.44567499,"AIAN"
"4772",210,2020,"Oklahoma",10.833163806,"AIAN"
"4773",211,2020,"Alaska",2.170431201,"AIAN"
"4774",211,2020,"Arizona",21.19721827,"AIAN"
"4775",211,2020,"California",12.551394115,"AIAN"
"4776",211,2020,"Florida",15.85039518,"AIAN"
"4777",211,2020,"Kansas",13.08743878,"AIAN"
"4778",211,2020,"New York",NA,"AIAN"
"4779",211,2020,"Oklahoma",9.8962994566,"AIAN"
"4780",212,2020,"Arizona",13.21361037,"AIAN"
"4781",212,2020,"Georgia",18.91152142,"AIAN"
"4782",212,2020,"Oklahoma",9.49438196133333,"AIAN"
"4783",212,2020,"South Dakota",5.443196847,"AIAN"
"4784",213,2020,"Arizona",20.34450752,"AIAN"
"4785",213,2020,"California",8.223494847,"AIAN"
"4786",213,2020,"Idaho",2.590998032,"AIAN"
"4787",213,2020,"Kansas",9.401135562,"AIAN"
"4788",213,2020,"Minnesota",4.305788108,"AIAN"
"4789",213,2020,"Oklahoma",9.5333996605,"AIAN"
"4790",213,2020,"Washington",6.700419225,"AIAN"
"4791",214,2020,"Alaska",11.038040804,"AIAN"
"4792",214,2020,"Arizona",21.40062116,"AIAN"
"4793",214,2020,"California",18.76053437,"AIAN"
"4794",214,2020,"Colorado",14.25207376,"AIAN"
"4795",214,2020,"Massachusetts",17.53250568,"AIAN"
"4796",214,2020,"Nebraska",11.9915987,"AIAN"
"4797",214,2020,"New Mexico",16.36484951,"AIAN"
"4798",214,2020,"New York",37.23446915,"AIAN"
"4799",214,2020,"Oklahoma",13.60563528,"AIAN"
"4800",215,2020,"Alaska",21.08117569,"AIAN"
"4801",215,2020,"California",16.08832141,"AIAN"
"4802",215,2020,"Idaho",7.223144655,"AIAN"
"4803",215,2020,"Michigan",5.196424158,"AIAN"
"4804",215,2020,"Oklahoma",6.31944374,"AIAN"
"4805",215,2020,"Washington",2.567657037,"AIAN"
"4806",216,2020,"Alaska",5.746748083,"AIAN"
"4807",216,2020,"California",21.15199849,"AIAN"
"4808",216,2020,"Minnesota",2.006382646,"AIAN"
"4809",216,2020,"New York",27.78993332,"AIAN"
"4810",216,2020,"North Carolina",4.6268851995,"AIAN"
"4811",216,2020,"Oklahoma",11.384122636,"AIAN"
"4812",217,2020,"Arizona",19.64240522,"AIAN"
"4813",217,2020,"California",7.809866771,"AIAN"
"4814",217,2020,"Oklahoma",6.356217305,"AIAN"
"4815",218,2020,"Alaska",19.56607253,"AIAN"
"4816",218,2020,"California",19.90191525,"AIAN"
"4817",218,2020,"Illinois",29.64879494,"AIAN"
"4818",218,2020,"Minnesota",14.536715277,"AIAN"
"4819",218,2020,"Montana",3.557715867,"AIAN"
"4820",218,2020,"New Mexico",24.97570872,"AIAN"
"4821",218,2020,"Oklahoma",15.1196850755,"AIAN"
"4822",219,2020,"Arizona",16.77646145,"AIAN"
"4823",219,2020,"California",20.46439209,"AIAN"
"4824",219,2020,"New Mexico",17.4351594,"AIAN"
"4825",219,2020,"Oklahoma",9.225884557,"AIAN"
"4826",220,2020,"California",20.643000215,"AIAN"
"4827",220,2020,"Montana",20.00462601,"AIAN"
"4828",220,2020,"North Carolina",5.284204441,"AIAN"
"4829",220,2020,"Oklahoma",10.15076063,"AIAN"
"4830",220,2020,"Washington",6.906653192,"AIAN"
"4831",221,2020,"Oklahoma",9.791136167,"AIAN"
"4832",222,2020,"Alaska",14.28554723,"AIAN"
"4833",222,2020,"Montana",22.653599015,"AIAN"
"4834",222,2020,"Oklahoma",6.788073623,"AIAN"
"4835",222,2020,"Washington",7.683396397,"AIAN"
"4836",223,2020,"Alaska",6.61542955,"AIAN"
"4837",223,2020,"Arizona",24.49540443,"AIAN"
"4838",223,2020,"Louisiana",5.613329845,"AIAN"
"4839",223,2020,"New Mexico",18.73178165,"AIAN"
"4840",223,2020,"Oklahoma",8.044853409,"AIAN"
"4841",223,2020,"South Dakota",30.53494585,"AIAN"
"4842",223,2020,"Washington",10.91041771,"AIAN"
"4843",224,2020,"Arizona",15.42053749,"AIAN"
"4844",224,2020,"California",14.35800289,"AIAN"
"4845",224,2020,"New Mexico",23.10253029,"AIAN"
"4846",224,2020,"North Carolina",8.447190041,"AIAN"
"4847",225,2020,"Illinois",28.23694824,"AIAN"
"4848",225,2020,"New Mexico",20.90326811,"AIAN"
"4849",225,2020,"New York",NA,"AIAN"
"4850",225,2020,"North Dakota",22.21376442,"AIAN"
"4851",225,2020,"Texas",21.91171236,"AIAN"
"4852",225,2020,"Wisconsin",6.989588152,"AIAN"
"4853",226,2020,"Alabama",6.057434889,"AIAN"
"4854",226,2020,"Alaska",36.43284636,"AIAN"
"4855",226,2020,"California",2.668477313,"AIAN"
"4856",226,2020,"Oklahoma",12.0593007876667,"AIAN"
"4857",227,2020,"South Dakota",9.47487922,"AIAN"
"4858",228,2020,"California",16.54420475,"AIAN"
"4859",228,2020,"Illinois",30.29637169,"AIAN"
"4860",228,2020,"Montana",15.01317272,"AIAN"
"4861",228,2020,"Oklahoma",8.4651810745,"AIAN"
"4862",229,2020,"California",25.89169586,"AIAN"
"4863",229,2020,"North Dakota",14.31486701,"AIAN"
"4864",229,2020,"Oklahoma",6.663404442,"AIAN"
"4865",230,2020,"California",17.67269613,"AIAN"
"4866",230,2020,"New Jersey",28.0780751,"AIAN"
"4867",230,2020,"New Mexico",22.47813763,"AIAN"
"4868",230,2020,"North Dakota",6.43205715,"AIAN"
"4869",230,2020,"Oklahoma",5.783114112,"AIAN"
"4870",231,2020,"Arizona",20.67115469,"AIAN"
"4871",231,2020,"California",14.963941,"AIAN"
"4872",231,2020,"New York",25.9227748,"AIAN"
"4873",231,2020,"Oklahoma",13.5120982733333,"AIAN"
"4874",231,2020,"Texas",2.454002433,"AIAN"
"4875",232,2020,"California",2.906038489,"AIAN"
"4876",232,2020,"Montana",24.10873923,"AIAN"
"4877",232,2020,"Oklahoma",15.3585011676667,"AIAN"
"4878",232,2020,"Oregon",3.249074554,"AIAN"
"4879",233,2020,"Alaska",2.42777614,"AIAN"
"4880",233,2020,"Louisiana",4.219688895,"AIAN"
"4881",233,2020,"Montana",22.69012959,"AIAN"
"4882",233,2020,"Oklahoma",8.641507619,"AIAN"
"4883",234,2020,"Alaska",17.55929531,"AIAN"
"4884",234,2020,"Oklahoma",18.44144535,"AIAN"
"4885",235,2020,"Arizona",13.486272627,"AIAN"
"4886",235,2020,"California",4.885084915,"AIAN"
"4887",235,2020,"New Mexico",17.06673456,"AIAN"
"4888",235,2020,"New York",NA,"AIAN"
"4889",235,2020,"Oklahoma",17.275670755,"AIAN"
"4890",236,2020,"Arizona",23.37843727,"AIAN"
"4891",236,2020,"New Mexico",19.537582065,"AIAN"
"4892",236,2020,"Oklahoma",12.7008398336667,"AIAN"
"4893",236,2020,"Texas",43.67891,"AIAN"
"4894",237,2020,"Arizona",12.36004591,"AIAN"
"4895",237,2020,"California",24.75501807,"AIAN"
"4896",237,2020,"New Jersey",NA,"AIAN"
"4897",237,2020,"New Mexico",20.16989325,"AIAN"
"4898",237,2020,"Oklahoma",10.01092434,"AIAN"
"4899",238,2020,"Alabama",6.426702105,"AIAN"
"4900",238,2020,"Alaska",15.53475477,"AIAN"
"4901",238,2020,"Arizona",25.0156175,"AIAN"
"4902",238,2020,"California",14.7203467926667,"AIAN"
"4903",238,2020,"Florida",15.0578992,"AIAN"
"4904",238,2020,"Idaho",2.458523588,"AIAN"
"4905",238,2020,"Montana",10.91425062,"AIAN"
"4906",238,2020,"New Mexico",19.98056698,"AIAN"
"4907",239,2020,"California",16.39961033,"AIAN"
"4908",239,2020,"Colorado",15.38230056,"AIAN"
"4909",239,2020,"North Dakota",19.52873922,"AIAN"
"4910",239,2020,"Oklahoma",8.929405038,"AIAN"
"4911",239,2020,"Wyoming",12.27854872,"AIAN"
"4912",240,2020,"Alaska",15.65203415,"AIAN"
"4913",240,2020,"Arizona",17.124195445,"AIAN"
"4914",240,2020,"New Mexico",18.88037067,"AIAN"
"4915",240,2020,"North Carolina",3.584935089,"AIAN"
"4916",241,2020,"California",15.50779921,"AIAN"
"4917",241,2020,"Oklahoma",7.83617938333333,"AIAN"
"4918",242,2020,"California",21.91629593,"AIAN"
"4919",242,2020,"Colorado",7.736406584,"AIAN"
"4920",242,2020,"Montana",24.1461357,"AIAN"
"4921",242,2020,"New Mexico",20.71798813,"AIAN"
"4922",242,2020,"North Carolina",8.876737179,"AIAN"
"4923",242,2020,"Oklahoma",7.216319173,"AIAN"
"4924",242,2020,"Utah",4.6010911,"AIAN"
"4925",242,2020,"Wisconsin",17.95298049,"AIAN"
"4926",243,2020,"Alaska",16.02844347,"AIAN"
"4927",243,2020,"California",5.887416507,"AIAN"
"4928",243,2020,"New Mexico",8.108285575,"AIAN"
"4929",243,2020,"Oklahoma",12.54571598,"AIAN"
"4930",244,2020,"Oklahoma",12.940578044,"AIAN"
"4931",245,2020,"Oklahoma",8.8340497484,"AIAN"
"4932",246,2020,"Alaska",0.563429316,"AIAN"
"4933",246,2020,"California",23.59021194,"AIAN"
"4934",246,2020,"Oklahoma",6.321700641,"AIAN"
"4935",247,2020,"California",8.729473223,"AIAN"
"4936",247,2020,"North Dakota",22.07492837,"AIAN"
"4937",247,2020,"Oklahoma",12.2909520356667,"AIAN"
"4938",248,2020,"New York",NA,"AIAN"
"4939",248,2020,"North Dakota",12.41402809,"AIAN"
"4940",248,2020,"Oklahoma",5.46717056,"AIAN"
"4941",248,2020,"Oregon",10.72764568,"AIAN"
"4942",249,2020,"Michigan",3.068611226,"AIAN"
"4943",250,2020,"Oklahoma",6.451657255,"AIAN"
"4944",250,2020,"South Dakota",17.48689774,"AIAN"
"4945",251,2020,"Arizona",18.05491955,"AIAN"
"4946",251,2020,"Oklahoma",8.9987423585,"AIAN"
"4947",251,2020,"Texas",24.07439295,"AIAN"
"4948",252,2020,"Michigan",4.535060442,"AIAN"
"4949",252,2020,"Washington",15.89292475,"AIAN"
"4950",253,2020,"Alaska",13.89131809,"AIAN"
"4951",253,2020,"Arizona",20.80578234,"AIAN"
"4952",253,2020,"California",4.312510153,"AIAN"
"4953",253,2020,"Florida",13.38817261,"AIAN"
"4954",253,2020,"Oklahoma",11.43244696,"AIAN"
"4955",254,2020,"Arizona",16.11875803,"AIAN"
"4956",254,2020,"California",16.00027659,"AIAN"
"4957",254,2020,"Oklahoma",10.4704681,"AIAN"
"4958",255,2020,"Alaska",11.62306345,"AIAN"
"4959",255,2020,"California",20.90639942,"AIAN"
"4960",256,2020,"Arizona",22.79716583,"AIAN"
"4961",256,2020,"New Mexico",18.32437677,"AIAN"
"4962",257,2020,"Arizona",10.1272044,"AIAN"
"4963",257,2020,"Oklahoma",10.2587279586667,"AIAN"
"4964",258,2020,"Arizona",17.42051276,"AIAN"
"4965",258,2020,"California",22.56312504,"AIAN"
"4966",258,2020,"Oklahoma",7.19633383633333,"AIAN"
"4967",259,2020,"Arizona",16.51701377,"AIAN"
"4968",259,2020,"Oklahoma",5.950300042,"AIAN"
"4969",260,2020,"Arizona",20.93541369,"AIAN"
"4970",260,2020,"California",17.66361385,"AIAN"
"4971",260,2020,"New Mexico",6.952111166,"AIAN"
"4972",260,2020,"North Carolina",9.962318647,"AIAN"
"4973",260,2020,"Oklahoma",8.779943309,"AIAN"
"4974",260,2020,"South Dakota",15.17469847,"AIAN"
"4975",261,2020,"California",21.28872803,"AIAN"
"4976",262,2020,"California",NA,"AIAN"
"4977",263,2020,"Arizona",20.80578234,"AIAN"
"4978",263,2020,"California",21.86409901,"AIAN"
"4979",263,2020,"Louisiana",8.29135468,"AIAN"
"4980",263,2020,"Montana",23.19120362,"AIAN"
"4981",263,2020,"New Mexico",21.72976764,"AIAN"
"4982",263,2020,"Oklahoma",18.01255896,"AIAN"
"4983",263,2020,"Wyoming",17.24236077,"AIAN"
"4984",264,2020,"California",1.616628333,"AIAN"
"4985",264,2020,"Illinois",30.75540627,"AIAN"
"4986",264,2020,"New Mexico",14.38064659,"AIAN"
"4987",264,2020,"Oklahoma",7.980629644,"AIAN"
"4988",265,2020,"Arizona",20.92577896,"AIAN"
"4989",265,2020,"Colorado",10.59102502,"AIAN"
"4990",265,2020,"Michigan",12.55043787,"AIAN"
"4991",266,2020,"Illinois",29.64879494,"AIAN"
"4992",266,2020,"Montana",3.322846,"AIAN"
"4993",266,2020,"Oklahoma",5.878711999,"AIAN"
"4994",267,2020,"Oklahoma",10.67908659,"AIAN"
"4995",268,2020,"Oklahoma",11.539501875,"AIAN"
"4996",269,2020,"North Carolina",4.199832217,"AIAN"
"4997",270,2020,"Alaska",21.37552359,"AIAN"
"4998",270,2020,"Arizona",15.494350985,"AIAN"
"4999",270,2020,"Oklahoma",7.581077253,"AIAN"
"5000",270,2020,"Washington",8.186088859,"AIAN"
"5001",270,2020,"Wisconsin",2.27844216,"AIAN"
"5002",271,2020,"Oklahoma",9.78313822533333,"AIAN"
"5003",272,2020,"Alaska",10.887635,"AIAN"
"5004",272,2020,"Montana",4.495078908,"AIAN"
"5005",272,2020,"North Dakota",15.38375289,"AIAN"
"5006",272,2020,"Oklahoma",4.036194457,"AIAN"
"5007",272,2020,"South Dakota",10.79814896,"AIAN"
"5008",273,2020,"California",12.71406069,"AIAN"
"5009",273,2020,"Florida",17.10128664,"AIAN"
"5010",273,2020,"Michigan",13.06839541,"AIAN"
"5011",273,2020,"New York",8.201499337,"AIAN"
"5012",273,2020,"North Carolina",4.464248332,"AIAN"
"5013",273,2020,"Wisconsin",11.21030999,"AIAN"
"5014",276,2020,"Oklahoma",15.153781915,"AIAN"
"5015",276,2020,"Texas",12.31352778,"AIAN"
"5016",277,2020,"California",7.23813746,"AIAN"
"5017",277,2020,"Minnesota",17.95973933,"AIAN"
"5018",277,2020,"Oklahoma",4.114134815,"AIAN"
"5019",278,2020,"Arizona",24.25164339,"AIAN"
"5020",278,2020,"Minnesota",5.762617862,"AIAN"
"5021",278,2020,"Oklahoma",8.68358329233333,"AIAN"
"5022",279,2020,"Alaska",0.397242279,"AIAN"
"5023",279,2020,"Oklahoma",7.21223377866667,"AIAN"
"5024",280,2020,"Minnesota",3.261056907,"AIAN"
"5025",280,2020,"New Mexico",3.668933162,"AIAN"
"5026",280,2020,"Oklahoma",9.236467783,"AIAN"
"5027",281,2020,"Arizona",20.67115469,"AIAN"
"5028",281,2020,"Louisiana",6.479922954,"AIAN"
"5029",281,2020,"Oklahoma",10.138467809,"AIAN"
"5030",281,2020,"South Dakota",5.115436454,"AIAN"
"5031",282,2020,"California",17.63166116,"AIAN"
"5032",282,2020,"Oklahoma",6.232147891,"AIAN"
"5033",282,2020,"Virginia",4.896895696,"AIAN"
