"","Adult_pop","YEAR","STATE","MEAN_NO2","Race"
"502",23,2020,"Missouri",14.15276572,"Two or more"
"503",23,2020,"Montana",3.51995572,"Two or more"
"504",23,2020,"New Mexico",7.280520696,"Two or more"
"505",23,2020,"New York",12.142335746,"Two or more"
"506",23,2020,"North Carolina",5.8634676385,"Two or more"
"507",23,2020,"North Dakota",8.552427346,"Two or more"
"508",23,2020,"Ohio",12.9228004626667,"Two or more"
"509",23,2020,"Pennsylvania",7.837246005,"Two or more"
"510",23,2020,"South Carolina",4.7282731555,"Two or more"
"511",23,2020,"South Dakota",6.84090046,"Two or more"
"512",23,2020,"Texas",5.432503557,"Two or more"
"513",23,2020,"Wisconsin",7.72049597233333,"Two or more"
"514",24,2020,"Alabama",9.712832471,"Two or more"
"515",24,2020,"Arizona",4.48112438975,"Two or more"
"516",24,2020,"Arkansas",10.972831087,"Two or more"
"517",24,2020,"Florida",17.79856333,"Two or more"
"518",24,2020,"Georgia",3.597703849,"Two or more"
"519",24,2020,"Hawaii",12.8849841805,"Two or more"
"520",24,2020,"Illinois",13.6034497612857,"Two or more"
"521",24,2020,"Indiana",12.787931601,"Two or more"
"522",24,2020,"Iowa",8.24216701825,"Two or more"
"523",24,2020,"Kentucky",6.3246544315,"Two or more"
"524",24,2020,"Louisiana",9.2016223522,"Two or more"
"525",24,2020,"Michigan",17.9698844253333,"Two or more"
"526",24,2020,"Minnesota",8.63663586825,"Two or more"
"527",24,2020,"Mississippi",10.1933494698333,"Two or more"
"528",24,2020,"Nebraska",16.0138015695,"Two or more"
"529",24,2020,"North Carolina",5.75598274,"Two or more"
"530",24,2020,"Ohio",16.5942089922,"Two or more"
"531",24,2020,"Oklahoma",26.46718428,"Two or more"
"532",24,2020,"Pennsylvania",11.4429867928333,"Two or more"
"533",24,2020,"South Carolina",6.270948207,"Two or more"
"534",24,2020,"South Dakota",1.806156375,"Two or more"
"535",24,2020,"Tennessee",7.454400277,"Two or more"
"536",24,2020,"Virginia",23.87805296,"Two or more"
"537",25,2020,"Alabama",12.023350007875,"Two or more"
"538",25,2020,"Arkansas",7.0944309065,"Two or more"
"539",25,2020,"Florida",14.57957233,"Two or more"
"540",25,2020,"Georgia",10.6535046241667,"Two or more"
"541",25,2020,"Illinois",23.504280715,"Two or more"
"542",25,2020,"Indiana",12.419907667,"Two or more"
"543",25,2020,"Iowa",7.542004405,"Two or more"
"544",25,2020,"Kentucky",6.39489845475,"Two or more"
"545",25,2020,"Louisiana",12.302355232875,"Two or more"
"546",25,2020,"Maryland",17.10499043,"Two or more"
"547",25,2020,"Massachusetts",5.377400181,"Two or more"
"548",25,2020,"Michigan",21.8244801575,"Two or more"
"549",25,2020,"Minnesota",3.2420927835,"Two or more"
"550",25,2020,"Mississippi",8.23554422,"Two or more"
"551",25,2020,"Missouri",19.19292048,"Two or more"
"552",25,2020,"Montana",3.148135587,"Two or more"
"553",25,2020,"Nebraska",8.3718365525,"Two or more"
"554",25,2020,"New Mexico",6.950382844,"Two or more"
"555",25,2020,"New York",14.381853309,"Two or more"
"556",25,2020,"North Carolina",2.858232821,"Two or more"
"557",25,2020,"North Dakota",7.177123326,"Two or more"
"558",25,2020,"Ohio",16.519921402,"Two or more"
"559",25,2020,"Oklahoma",7.619589704,"Two or more"
"560",25,2020,"Pennsylvania",9.6523027265,"Two or more"
"561",25,2020,"South Carolina",7.36738255575,"Two or more"
"562",25,2020,"South Dakota",6.950535063,"Two or more"
"563",25,2020,"Tennessee",15.469775115,"Two or more"
"564",25,2020,"Virginia",7.320512339,"Two or more"
"565",25,2020,"West Virginia",8.6489463375,"Two or more"
"566",25,2020,"Wisconsin",6.840144713,"Two or more"
"567",26,2020,"Alabama",9.64813633925,"Two or more"
"568",26,2020,"Arizona",3.424021121,"Two or more"
"569",26,2020,"Arkansas",12.09545001175,"Two or more"
"570",26,2020,"California",10.53713653,"Two or more"
"571",26,2020,"Colorado",11.834422784,"Two or more"
"572",26,2020,"Florida",12.19901786,"Two or more"
"573",26,2020,"Georgia",9.10717491533333,"Two or more"
"574",26,2020,"Illinois",17.2516759646,"Two or more"
"575",26,2020,"Indiana",12.9369976108,"Two or more"
"576",26,2020,"Iowa",10.1976384075,"Two or more"
"577",26,2020,"Kentucky",9.25156384025,"Two or more"
"578",26,2020,"Louisiana",12.56766968,"Two or more"
"579",26,2020,"Maine",6.544170498,"Two or more"
"580",26,2020,"Maryland",12.8639999,"Two or more"
"581",26,2020,"Michigan",16.031170258,"Two or more"
"582",26,2020,"Minnesota",7.326229442,"Two or more"
"583",26,2020,"Mississippi",10.09424956775,"Two or more"
"584",26,2020,"Missouri",35.28724228,"Two or more"
"585",26,2020,"Nebraska",8.3782624365,"Two or more"
"586",26,2020,"New York",6.1284317735,"Two or more"
"587",26,2020,"North Carolina",7.4801234955,"Two or more"
"588",26,2020,"Ohio",16.6774868234,"Two or more"
"589",26,2020,"Pennsylvania",9.686585246,"Two or more"
"590",26,2020,"South Carolina",14.043791135,"Two or more"
"591",26,2020,"South Dakota",9.2509857,"Two or more"
"592",26,2020,"Tennessee",10.10098156525,"Two or more"
"593",26,2020,"Utah",5.332996025,"Two or more"
"594",26,2020,"Virginia",7.85985219966667,"Two or more"
"595",26,2020,"West Virginia",8.825583606,"Two or more"
"596",26,2020,"Wisconsin",11.2331007,"Two or more"
"597",27,2020,"Alabama",7.69243235042857,"Two or more"
"598",27,2020,"Arkansas",7.028176782,"Two or more"
"599",27,2020,"California",15.03532294,"Two or more"
"600",27,2020,"Colorado",10.83385907,"Two or more"
"601",27,2020,"Florida",5.54360242766667,"Two or more"
"602",27,2020,"Georgia",6.256135043,"Two or more"
"603",27,2020,"Illinois",18.9454170098333,"Two or more"
"604",27,2020,"Iowa",9.0666553652,"Two or more"
"605",27,2020,"Kentucky",6.18813561466667,"Two or more"
"606",27,2020,"Louisiana",12.99066478225,"Two or more"
"607",27,2020,"Maine",6.374043567,"Two or more"
"608",27,2020,"Maryland",11.1304818226667,"Two or more"
"609",27,2020,"Michigan",16.13990231875,"Two or more"
"610",27,2020,"Minnesota",10.0392723423333,"Two or more"
"611",27,2020,"Mississippi",9.382661099875,"Two or more"
"612",27,2020,"Missouri",13.48098593125,"Two or more"
"613",27,2020,"Montana",1.532512802,"Two or more"
"614",27,2020,"Nebraska",8.62136993,"Two or more"
"615",27,2020,"New Jersey",12.28488592,"Two or more"
"616",27,2020,"New York",12.373406359,"Two or more"
"617",27,2020,"North Carolina",16.47519035,"Two or more"
"618",27,2020,"Ohio",17.2780624794,"Two or more"
"619",27,2020,"Pennsylvania",6.23045859533333,"Two or more"
"620",27,2020,"South Carolina",3.5123301955,"Two or more"
"621",27,2020,"Tennessee",15.992571995,"Two or more"
"622",27,2020,"Virginia",8.267448894,"Two or more"
"623",27,2020,"Washington",3.919062182,"Two or more"
"624",27,2020,"West Virginia",9.81765302075,"Two or more"
"625",27,2020,"Wisconsin",5.522989669,"Two or more"
"626",28,2020,"Alabama",11.6489030714,"Two or more"
"627",28,2020,"Alaska",0.496784914,"Two or more"
"628",28,2020,"Arizona",5.134279675,"Two or more"
"629",28,2020,"Arkansas",5.1610957915,"Two or more"
"630",28,2020,"California",23.75341316,"Two or more"
"631",28,2020,"Florida",10.61535562575,"Two or more"
"632",28,2020,"Georgia",5.72618872357143,"Two or more"
"633",28,2020,"Illinois",23.4104118913333,"Two or more"
"634",28,2020,"Indiana",18.94455199,"Two or more"
"635",28,2020,"Iowa",8.27458213275,"Two or more"
"636",28,2020,"Kansas",9.368202947,"Two or more"
"637",28,2020,"Kentucky",6.26575020325,"Two or more"
"638",28,2020,"Louisiana",13.5393341706,"Two or more"
"639",28,2020,"Maine",3.272155961,"Two or more"
"640",28,2020,"Massachusetts",3.244355632,"Two or more"
"641",28,2020,"Michigan",19.9184227398333,"Two or more"
"642",28,2020,"Minnesota",7.615437769,"Two or more"
"643",28,2020,"Mississippi",9.69244133783333,"Two or more"
"644",28,2020,"Missouri",21.71522671,"Two or more"
"645",28,2020,"New York",12.0058691055,"Two or more"
"646",28,2020,"Ohio",17.8516751585714,"Two or more"
"647",28,2020,"Oregon",2.473100517,"Two or more"
"648",28,2020,"Pennsylvania",12.4927725366667,"Two or more"
"649",28,2020,"South Carolina",6.6476647972,"Two or more"
"650",28,2020,"South Dakota",8.031584397,"Two or more"
"651",28,2020,"Tennessee",13.253080032,"Two or more"
"652",28,2020,"Texas",28.46291378,"Two or more"
"653",28,2020,"Vermont",5.975665037,"Two or more"
"654",28,2020,"Virginia",8.59969411933333,"Two or more"
"655",28,2020,"West Virginia",4.878666893,"Two or more"
"656",28,2020,"Wisconsin",8.256470182,"Two or more"
"657",29,2020,"Alabama",15.5589958888333,"Two or more"
"658",29,2020,"Arizona",11.3697943335,"Two or more"
"659",29,2020,"Arkansas",8.7668961425,"Two or more"
"660",29,2020,"Delaware",7.31723424,"Two or more"
"661",29,2020,"Georgia",6.16740745566667,"Two or more"
"662",29,2020,"Illinois",28.37380582,"Two or more"
"663",29,2020,"Indiana",16.3235236715,"Two or more"
"664",29,2020,"Iowa",7.94788571266667,"Two or more"
"665",29,2020,"Kansas",4.90033391,"Two or more"
"666",29,2020,"Kentucky",6.43481947,"Two or more"
"667",29,2020,"Louisiana",26.25643604,"Two or more"
"668",29,2020,"Maine",6.256381535,"Two or more"
"669",29,2020,"Maryland",17.57837795725,"Two or more"
"670",29,2020,"Michigan",13.33793608175,"Two or more"
"671",29,2020,"Minnesota",8.501344073,"Two or more"
"672",29,2020,"Mississippi",6.97745564645455,"Two or more"
"673",29,2020,"Missouri",8.132077309,"Two or more"
"674",29,2020,"Nebraska",10.891990744,"Two or more"
"675",29,2020,"New Jersey",10.2343693845,"Two or more"
"676",29,2020,"New York",23.7089616,"Two or more"
"677",29,2020,"North Carolina",4.91879624566667,"Two or more"
"678",29,2020,"North Dakota",7.3638081714,"Two or more"
"679",29,2020,"Ohio",20.1713859283333,"Two or more"
"680",29,2020,"Pennsylvania",10.3381056975,"Two or more"
"681",29,2020,"South Carolina",5.8125478732,"Two or more"
"682",29,2020,"South Dakota",7.1338385455,"Two or more"
"683",29,2020,"Tennessee",15.0285847265,"Two or more"
"684",29,2020,"Texas",29.1016692,"Two or more"
"685",29,2020,"Virginia",7.1850646822,"Two or more"
"686",29,2020,"West Virginia",7.67823863233333,"Two or more"
"687",29,2020,"Wisconsin",17.138903565,"Two or more"
"688",30,2020,"Alabama",10.8051097961818,"Two or more"
"689",30,2020,"Arizona",4.258957483,"Two or more"
"690",30,2020,"Arkansas",8.32358359225,"Two or more"
"691",30,2020,"Delaware",9.460653495,"Two or more"
"692",30,2020,"Florida",5.962866178,"Two or more"
"693",30,2020,"Georgia",10.5726448814,"Two or more"
"694",30,2020,"Illinois",21.368805403,"Two or more"
"695",30,2020,"Indiana",7.475526183,"Two or more"
"696",30,2020,"Iowa",6.610087038,"Two or more"
"697",30,2020,"Kentucky",7.9459309666,"Two or more"
"698",30,2020,"Louisiana",14.5227421824,"Two or more"
"699",30,2020,"Maine",6.380178042,"Two or more"
"700",30,2020,"Maryland",9.8088265815,"Two or more"
"701",30,2020,"Massachusetts",11.71279179,"Two or more"
"702",30,2020,"Michigan",16.6641493615,"Two or more"
"703",30,2020,"Minnesota",6.78383476885714,"Two or more"
"704",30,2020,"Mississippi",8.36485065233333,"Two or more"
"705",30,2020,"Missouri",7.074817249,"Two or more"
"706",30,2020,"Montana",3.48267621233333,"Two or more"
"707",30,2020,"Nebraska",7.5410719085,"Two or more"
"708",30,2020,"New Jersey",12.42106803,"Two or more"
"709",30,2020,"New Mexico",3.030266927,"Two or more"
"710",30,2020,"New York",5.0685503135,"Two or more"
"711",30,2020,"North Carolina",8.78603254366667,"Two or more"
"712",30,2020,"North Dakota",6.5034599394,"Two or more"
"713",30,2020,"Ohio",17.928070737,"Two or more"
"714",30,2020,"Pennsylvania",10.2834482682,"Two or more"
"715",30,2020,"South Carolina",9.446685894,"Two or more"
"716",30,2020,"South Dakota",4.365241725,"Two or more"
"717",30,2020,"Tennessee",13.273507812,"Two or more"
"718",30,2020,"Texas",NA,"Two or more"
"719",30,2020,"Virginia",5.13554203675,"Two or more"
"720",30,2020,"West Virginia",6.7137925075,"Two or more"
"721",30,2020,"Wisconsin",28.34028427,"Two or more"
"722",31,2020,"Alabama",10.8397766297143,"Two or more"
"723",31,2020,"Arizona",3.183285361,"Two or more"
"724",31,2020,"Arkansas",4.857821077,"Two or more"
"725",31,2020,"Florida",4.6935200815,"Two or more"
"726",31,2020,"Georgia",13.1792165776364,"Two or more"
"727",31,2020,"Illinois",22.612572679375,"Two or more"
"728",31,2020,"Indiana",22.46575401,"Two or more"
"729",31,2020,"Iowa",6.767030272,"Two or more"
"730",31,2020,"Kentucky",9.9575117965,"Two or more"
"731",31,2020,"Louisiana",11.7025652861429,"Two or more"
"732",31,2020,"Maine",3.717199295,"Two or more"
"733",31,2020,"Maryland",NA,"Two or more"
"734",31,2020,"Michigan",16.2885180062857,"Two or more"
"735",31,2020,"Minnesota",8.0265952426,"Two or more"
"736",31,2020,"Mississippi",9.25282968185714,"Two or more"
"737",31,2020,"Missouri",16.7616740503333,"Two or more"
"738",31,2020,"Montana",2.667333461,"Two or more"
"739",31,2020,"Nebraska",6.182016822,"Two or more"
"740",31,2020,"New Mexico",3.656034303,"Two or more"
"741",31,2020,"New York",14.5342679704,"Two or more"
"742",31,2020,"North Carolina",8.61798238933333,"Two or more"
"743",31,2020,"North Dakota",7.8933861565,"Two or more"
"744",31,2020,"Ohio",17.38233966,"Two or more"
"745",31,2020,"Pennsylvania",9.06360656633333,"Two or more"
"746",31,2020,"South Carolina",9.12081811375,"Two or more"
"747",31,2020,"Tennessee",15.75801688875,"Two or more"
"748",31,2020,"Texas",7.603253569,"Two or more"
"749",31,2020,"Virginia",5.255893721,"Two or more"
"750",31,2020,"West Virginia",4.5607647715,"Two or more"
"751",31,2020,"Wisconsin",10.9458512495,"Two or more"
"752",32,2020,"Alabama",8.80570537933333,"Two or more"
"753",32,2020,"Alaska",0.069136589,"Two or more"
"754",32,2020,"Arizona",5.238868493,"Two or more"
"755",32,2020,"Arkansas",6.090011872,"Two or more"
"756",32,2020,"California",18.01327568,"Two or more"
"757",32,2020,"Florida",18.906568415,"Two or more"
"758",32,2020,"Georgia",7.55248106525,"Two or more"
"759",32,2020,"Illinois",17.628491504,"Two or more"
"760",32,2020,"Indiana",9.253350846,"Two or more"
"761",32,2020,"Iowa",10.0953451205,"Two or more"
"762",32,2020,"Kentucky",7.8621588354,"Two or more"
"763",32,2020,"Louisiana",8.4897580482,"Two or more"
"764",32,2020,"Maine",3.70723628933333,"Two or more"
"765",32,2020,"Michigan",19.0019846066,"Two or more"
"766",32,2020,"Minnesota",6.544244464,"Two or more"
"767",32,2020,"Mississippi",7.31481762058333,"Two or more"
"768",32,2020,"Missouri",5.9913427855,"Two or more"
"769",32,2020,"Nebraska",7.666539311,"Two or more"
"770",32,2020,"New York",12.8364024943333,"Two or more"
"771",32,2020,"North Carolina",6.164518511,"Two or more"
"772",32,2020,"Ohio",22.1236682375,"Two or more"
"773",32,2020,"Pennsylvania",11.0759109523333,"Two or more"
"774",32,2020,"South Carolina",4.7327954326,"Two or more"
"775",32,2020,"South Dakota",7.2689514655,"Two or more"
"776",32,2020,"Tennessee",17.323842225,"Two or more"
"777",32,2020,"Virginia",6.933577366,"Two or more"
"778",32,2020,"West Virginia",14.4608734025,"Two or more"
"779",32,2020,"Wisconsin",14.0163395033333,"Two or more"
"780",33,2020,"Alabama",7.197231986,"Two or more"
"781",33,2020,"Arizona",9.2986972975,"Two or more"
"782",33,2020,"Arkansas",4.834086005,"Two or more"
"783",33,2020,"California",15.93186939,"Two or more"
"784",33,2020,"Florida",6.70495930233333,"Two or more"
"785",33,2020,"Georgia",8.43526555085714,"Two or more"
"786",33,2020,"Illinois",14.0742833071667,"Two or more"
"787",33,2020,"Indiana",11.4055314233333,"Two or more"
"788",33,2020,"Iowa",7.4863492295,"Two or more"
"789",33,2020,"Kentucky",6.3445100544,"Two or more"
"790",33,2020,"Louisiana",14.7114668085714,"Two or more"
"791",33,2020,"Maine",6.027976414,"Two or more"
"792",33,2020,"Maryland",19.35337230775,"Two or more"
"793",33,2020,"Michigan",15.952316599,"Two or more"
"794",33,2020,"Minnesota",8.8835055725,"Two or more"
"795",33,2020,"Mississippi",6.32711739522222,"Two or more"
"796",33,2020,"Missouri",6.7136268855,"Two or more"
"797",33,2020,"Montana",2.6821940775,"Two or more"
"798",33,2020,"Nebraska",7.4695121585,"Two or more"
"799",33,2020,"New Mexico",14.340141915,"Two or more"
"800",33,2020,"North Carolina",8.8977547116,"Two or more"
"801",33,2020,"North Dakota",7.474219396,"Two or more"
"802",33,2020,"Ohio",16.362358863,"Two or more"
"803",33,2020,"Pennsylvania",9.4763285245,"Two or more"
"804",33,2020,"Rhode Island",2.9056891,"Two or more"
"805",33,2020,"South Carolina",3.94406868433333,"Two or more"
"806",33,2020,"Tennessee",16.1856580742857,"Two or more"
"807",33,2020,"Utah",5.67258517,"Two or more"
"808",33,2020,"Virginia",13.037885635,"Two or more"
"809",33,2020,"West Virginia",7.84714621966667,"Two or more"
"810",33,2020,"Wisconsin",7.19743482228571,"Two or more"
"811",33,2020,"Wyoming",4.617395267,"Two or more"
"812",34,2020,"Alabama",7.36351919271429,"Two or more"
"813",34,2020,"Arkansas",6.84578658,"Two or more"
"814",34,2020,"California",8.937021741,"Two or more"
"815",34,2020,"Colorado",3.339060078,"Two or more"
"816",34,2020,"Florida",8.4244305486,"Two or more"
"817",34,2020,"Georgia",7.13703686688889,"Two or more"
"818",34,2020,"Illinois",22.7581461833333,"Two or more"
"819",34,2020,"Indiana",12.648393441,"Two or more"
"820",34,2020,"Iowa",8.5960120237,"Two or more"
"821",34,2020,"Kentucky",7.324647543375,"Two or more"
"822",34,2020,"Louisiana",12.9839423023333,"Two or more"
"823",34,2020,"Maine",9.383293596,"Two or more"
"824",34,2020,"Michigan",14.1258990328571,"Two or more"
"825",34,2020,"Minnesota",6.095706567,"Two or more"
"826",34,2020,"Mississippi",8.4131422166,"Two or more"
"827",34,2020,"Missouri",4.002962941,"Two or more"
"828",34,2020,"Montana",3.061316398,"Two or more"
"829",34,2020,"Nebraska",7.7156503095,"Two or more"
"830",34,2020,"New Jersey",8.959612418,"Two or more"
"831",34,2020,"New York",17.18482681,"Two or more"
"832",34,2020,"North Carolina",7.108083067,"Two or more"
"833",34,2020,"North Dakota",7.97317888233333,"Two or more"
"834",34,2020,"Ohio",16.130606715,"Two or more"
"835",34,2020,"Pennsylvania",8.843839427,"Two or more"
"836",34,2020,"Rhode Island",5.047512525,"Two or more"
"837",34,2020,"South Carolina",9.86813547183333,"Two or more"
"838",34,2020,"South Dakota",5.361974727,"Two or more"
"839",34,2020,"Tennessee",17.1636531605,"Two or more"
"840",34,2020,"Texas",13.14558457,"Two or more"
"841",34,2020,"Utah",9.952625596,"Two or more"
"842",34,2020,"Virginia",3.506749683,"Two or more"
"843",34,2020,"West Virginia",17.75542955,"Two or more"
"844",34,2020,"Wisconsin",7.34767726766667,"Two or more"
"845",35,2020,"Alabama",11.031761010875,"Two or more"
"846",35,2020,"Arkansas",13.5483580675,"Two or more"
