"","Adult_pop","YEAR","STATE","MEAN_NO2","Race"
"26253",1837,2020,"California",19.545155385,"Hispanic/Latino"
"26254",1837,2020,"Oklahoma",29.76308743,"Hispanic/Latino"
"26255",1837,2020,"Texas",19.33665589,"Hispanic/Latino"
"26256",1838,2020,"California",17.6234831766667,"Hispanic/Latino"
"26257",1838,2020,"Texas",21.243837055,"Hispanic/Latino"
"26258",1839,2020,"Arizona",13.21361037,"Hispanic/Latino"
"26259",1839,2020,"Florida",17.21761611,"Hispanic/Latino"
"26260",1839,2020,"Illinois",18.42418682,"Hispanic/Latino"
"26261",1839,2020,"Texas",22.14746449,"Hispanic/Latino"
"26262",1840,2020,"California",20.1990566866667,"Hispanic/Latino"
"26263",1840,2020,"Connecticut",19.60923786,"Hispanic/Latino"
"26264",1840,2020,"Florida",14.3926260735,"Hispanic/Latino"
"26265",1840,2020,"Oregon",18.31455213,"Hispanic/Latino"
"26266",1841,2020,"California",22.88533162,"Hispanic/Latino"
"26267",1841,2020,"Illinois",26.84488628,"Hispanic/Latino"
"26268",1841,2020,"Texas",19.62292958,"Hispanic/Latino"
"26269",1842,2020,"California",21.1965108333333,"Hispanic/Latino"
"26270",1842,2020,"Texas",15.09936911,"Hispanic/Latino"
"26271",1843,2020,"California",21.96081741,"Hispanic/Latino"
"26272",1843,2020,"Florida",13.38877851,"Hispanic/Latino"
"26273",1843,2020,"Texas",13.40057744,"Hispanic/Latino"
"26274",1844,2020,"California",16.6693018666667,"Hispanic/Latino"
"26275",1844,2020,"Illinois",21.54153877,"Hispanic/Latino"
"26276",1844,2020,"New Jersey",28.77196983,"Hispanic/Latino"
"26277",1844,2020,"Washington",17.59667027,"Hispanic/Latino"
"26278",1845,2020,"California",19.835507575,"Hispanic/Latino"
"26279",1845,2020,"Florida",18.724406655,"Hispanic/Latino"
"26280",1845,2020,"Texas",21.67729595,"Hispanic/Latino"
"26281",1846,2020,"Nevada",21.76859081,"Hispanic/Latino"
"26282",1846,2020,"New Jersey",19.51507076,"Hispanic/Latino"
"26283",1846,2020,"New York",NA,"Hispanic/Latino"
"26284",1846,2020,"Texas",18.9172395945,"Hispanic/Latino"
"26285",1847,2020,"California",17.5798259,"Hispanic/Latino"
"26286",1847,2020,"Texas",21.04139282,"Hispanic/Latino"
"26287",1848,2020,"California",19.1484660566667,"Hispanic/Latino"
"26288",1848,2020,"Florida",15.63754745,"Hispanic/Latino"
"26289",1848,2020,"Illinois",19.19328686,"Hispanic/Latino"
"26290",1848,2020,"Pennsylvania",20.45428637,"Hispanic/Latino"
"26291",1848,2020,"Texas",26.63786764,"Hispanic/Latino"
"26292",1849,2020,"California",22.82616163,"Hispanic/Latino"
"26293",1850,2020,"California",12.02878191,"Hispanic/Latino"
"26294",1850,2020,"Florida",19.389610805,"Hispanic/Latino"
"26295",1850,2020,"New Mexico",20.07619575,"Hispanic/Latino"
"26296",1851,2020,"California",16.47101646,"Hispanic/Latino"
"26297",1851,2020,"Texas",8.735225376,"Hispanic/Latino"
"26298",1852,2020,"California",22.68147667,"Hispanic/Latino"
"26299",1852,2020,"Texas",22.864236495,"Hispanic/Latino"
"26300",1853,2020,"California",14.23029257,"Hispanic/Latino"
"26301",1853,2020,"Florida",13.634048181,"Hispanic/Latino"
"26302",1853,2020,"Texas",20.78877123,"Hispanic/Latino"
"26303",1853,2020,"Virginia",14.28994423,"Hispanic/Latino"
"26304",1854,2020,"California",15.1849226966667,"Hispanic/Latino"
"26305",1854,2020,"Florida",23.4258171,"Hispanic/Latino"
"26306",1854,2020,"Massachusetts",27.92722892,"Hispanic/Latino"
"26307",1854,2020,"Nevada",3.721955204,"Hispanic/Latino"
"26308",1854,2020,"Texas",22.78293015,"Hispanic/Latino"
"26309",1854,2020,"Washington",10.802987808,"Hispanic/Latino"
"26310",1855,2020,"California",25.0693,"Hispanic/Latino"
"26311",1855,2020,"Colorado",17.61569361,"Hispanic/Latino"
"26312",1855,2020,"Florida",17.57410831,"Hispanic/Latino"
"26313",1855,2020,"Pennsylvania",15.10438063,"Hispanic/Latino"
"26314",1855,2020,"Texas",21.81930141,"Hispanic/Latino"
"26315",1856,2020,"Arizona",20.67115469,"Hispanic/Latino"
"26316",1856,2020,"California",24.2986960125,"Hispanic/Latino"
"26317",1856,2020,"Nevada",21.76859081,"Hispanic/Latino"
"26318",1856,2020,"Oklahoma",16.76338951,"Hispanic/Latino"
"26319",1856,2020,"Texas",14.41770813,"Hispanic/Latino"
"26320",1857,2020,"California",16.121629745,"Hispanic/Latino"
"26321",1857,2020,"New York",NA,"Hispanic/Latino"
"26322",1857,2020,"Texas",14.06461693,"Hispanic/Latino"
"26323",1858,2020,"Arizona",21.0014470466667,"Hispanic/Latino"
"26324",1858,2020,"California",15.7423739666667,"Hispanic/Latino"
"26325",1858,2020,"Colorado",15.24435024,"Hispanic/Latino"
"26326",1859,2020,"California",23.4179,"Hispanic/Latino"
"26327",1859,2020,"Florida",19.25121481,"Hispanic/Latino"
"26328",1859,2020,"New York",8.048872674,"Hispanic/Latino"
"26329",1859,2020,"Texas",22.086052315,"Hispanic/Latino"
"26330",1860,2020,"Arizona",20.6233991,"Hispanic/Latino"
"26331",1860,2020,"California",21.96189854,"Hispanic/Latino"
"26332",1860,2020,"Florida",5.37440721,"Hispanic/Latino"
"26333",1860,2020,"New York",32.68523834,"Hispanic/Latino"
"26334",1860,2020,"North Carolina",9.60063982,"Hispanic/Latino"
"26335",1860,2020,"Oregon",14.51405744,"Hispanic/Latino"
"26336",1861,2020,"California",22.07419994,"Hispanic/Latino"
"26337",1861,2020,"Oklahoma",26.70960889,"Hispanic/Latino"
"26338",1861,2020,"Texas",12.53624618,"Hispanic/Latino"
"26339",1862,2020,"California",18.5564444233333,"Hispanic/Latino"
"26340",1862,2020,"Florida",18.219633895,"Hispanic/Latino"
"26341",1862,2020,"Illinois",22.9969854,"Hispanic/Latino"
"26342",1862,2020,"New Mexico",20.49868862,"Hispanic/Latino"
"26343",1862,2020,"Texas",20.99623642,"Hispanic/Latino"
"26344",1863,2020,"California",18.2981172466667,"Hispanic/Latino"
"26345",1863,2020,"Michigan",26.18408445,"Hispanic/Latino"
"26346",1863,2020,"Nevada",23.57422399,"Hispanic/Latino"
"26347",1863,2020,"Pennsylvania",20.12557484,"Hispanic/Latino"
"26348",1864,2020,"Arizona",18.99511497,"Hispanic/Latino"
"26349",1864,2020,"California",20.43547966,"Hispanic/Latino"
"26350",1864,2020,"New Mexico",12.26769147,"Hispanic/Latino"
"26351",1864,2020,"New York",13.64548848,"Hispanic/Latino"
"26352",1865,2020,"California",16.68812218,"Hispanic/Latino"
"26353",1865,2020,"Colorado",16.25782067,"Hispanic/Latino"
"26354",1865,2020,"Illinois",14.57909709,"Hispanic/Latino"
"26355",1866,2020,"New York",5.159457932,"Hispanic/Latino"
"26356",1866,2020,"Texas",22.014480635,"Hispanic/Latino"
"26357",1867,2020,"California",17.3337,"Hispanic/Latino"
"26358",1867,2020,"Michigan",18.82248306,"Hispanic/Latino"
"26359",1867,2020,"New Jersey",NA,"Hispanic/Latino"
"26360",1867,2020,"New York",37.53774307,"Hispanic/Latino"
"26361",1867,2020,"Pennsylvania",19.85716831,"Hispanic/Latino"
"26362",1867,2020,"Texas",24.098552115,"Hispanic/Latino"
"26363",1868,2020,"California",18.224516005,"Hispanic/Latino"
"26364",1868,2020,"Illinois",32.47248833,"Hispanic/Latino"
"26365",1868,2020,"Massachusetts",18.44441441,"Hispanic/Latino"
"26366",1868,2020,"New York",NA,"Hispanic/Latino"
"26367",1869,2020,"California",19.9813395216667,"Hispanic/Latino"
"26368",1869,2020,"Georgia",14.11179106,"Hispanic/Latino"
"26369",1869,2020,"New Jersey",29.02789845,"Hispanic/Latino"
"26370",1869,2020,"Wisconsin",25.28257339,"Hispanic/Latino"
"26371",1870,2020,"California",14.5131594966667,"Hispanic/Latino"
"26372",1870,2020,"Florida",NA,"Hispanic/Latino"
"26373",1870,2020,"New York",NA,"Hispanic/Latino"
"26374",1871,2020,"Arizona",3.305171921,"Hispanic/Latino"
"26375",1871,2020,"California",23.9496153566667,"Hispanic/Latino"
"26376",1871,2020,"New Mexico",5.92997288,"Hispanic/Latino"
"26377",1871,2020,"Pennsylvania",20.40875637,"Hispanic/Latino"
"26378",1871,2020,"Texas",17.41471719,"Hispanic/Latino"
"26379",1871,2020,"Washington",17.42267813,"Hispanic/Latino"
"26380",1872,2020,"Arizona",23.33599986,"Hispanic/Latino"
"26381",1872,2020,"California",21.36671182,"Hispanic/Latino"
"26382",1872,2020,"Texas",20.4361629883333,"Hispanic/Latino"
"26383",1873,2020,"Illinois",17.65056746,"Hispanic/Latino"
"26384",1873,2020,"Texas",18.42836967,"Hispanic/Latino"
"26385",1874,2020,"Arizona",28.23506434,"Hispanic/Latino"
"26386",1874,2020,"California",12.6557119855,"Hispanic/Latino"
"26387",1874,2020,"Georgia",2.894397624,"Hispanic/Latino"
"26388",1874,2020,"New Mexico",18.88037067,"Hispanic/Latino"
"26389",1874,2020,"New York",27.789934215,"Hispanic/Latino"
"26390",1874,2020,"Texas",20.41345379,"Hispanic/Latino"
"26391",1875,2020,"California",19.3297222,"Hispanic/Latino"
"26392",1875,2020,"Florida",12.331076685,"Hispanic/Latino"
"26393",1875,2020,"Pennsylvania",19.85716831,"Hispanic/Latino"
"26394",1875,2020,"Washington",7.829797581,"Hispanic/Latino"
"26395",1876,2020,"California",14.11304833,"Hispanic/Latino"
"26396",1876,2020,"Colorado",12.39970404,"Hispanic/Latino"
"26397",1876,2020,"Florida",23.72688889,"Hispanic/Latino"
"26398",1876,2020,"New Mexico",16.52340897,"Hispanic/Latino"
"26399",1876,2020,"Pennsylvania",18.9417186,"Hispanic/Latino"
"26400",1876,2020,"Texas",18.065986865,"Hispanic/Latino"
"26401",1877,2020,"California",28.26812153,"Hispanic/Latino"
"26402",1877,2020,"Florida",13.52370209,"Hispanic/Latino"
"26403",1877,2020,"New York",33.2270945,"Hispanic/Latino"
"26404",1877,2020,"Texas",19.26143349,"Hispanic/Latino"
"26405",1878,2020,"California",17.245586215,"Hispanic/Latino"
"26406",1878,2020,"Illinois",28.43934468,"Hispanic/Latino"
"26407",1878,2020,"New Jersey",NA,"Hispanic/Latino"
"26408",1878,2020,"New Mexico",26.53259,"Hispanic/Latino"
"26409",1878,2020,"Texas",16.69505104,"Hispanic/Latino"
"26410",1878,2020,"Utah",21.29563969,"Hispanic/Latino"
"26411",1879,2020,"California",16.41342263,"Hispanic/Latino"
"26412",1879,2020,"New York",36.9966046,"Hispanic/Latino"
"26413",1879,2020,"Rhode Island",21.32737595,"Hispanic/Latino"
"26414",1879,2020,"Texas",25.00652178,"Hispanic/Latino"
"26415",1880,2020,"Arizona",19.1562167,"Hispanic/Latino"
"26416",1880,2020,"California",21.26207825,"Hispanic/Latino"
"26417",1881,2020,"California",13.07922247,"Hispanic/Latino"
"26418",1881,2020,"New York",15.75929485,"Hispanic/Latino"
"26419",1881,2020,"Texas",13.9163959,"Hispanic/Latino"
"26420",1882,2020,"California",19.653731185,"Hispanic/Latino"
"26421",1882,2020,"Florida",14.33768685,"Hispanic/Latino"
"26422",1882,2020,"New Mexico",12.42614615,"Hispanic/Latino"
"26423",1882,2020,"Texas",15.52620296,"Hispanic/Latino"
"26424",1883,2020,"California",18.1283206933333,"Hispanic/Latino"
"26425",1883,2020,"New Mexico",15.21131592,"Hispanic/Latino"
"26426",1883,2020,"Texas",21.1955781,"Hispanic/Latino"
"26427",1884,2020,"Arizona",19.76124237,"Hispanic/Latino"
"26428",1884,2020,"California",20.8911,"Hispanic/Latino"
"26429",1884,2020,"New Jersey",24.8884116,"Hispanic/Latino"
"26430",1884,2020,"Texas",14.3575994726667,"Hispanic/Latino"
"26431",1885,2020,"California",16.20969098,"Hispanic/Latino"
"26432",1885,2020,"Florida",17.99510655,"Hispanic/Latino"
"26433",1885,2020,"New York",20.97961748,"Hispanic/Latino"
"26434",1885,2020,"Texas",23.79395977,"Hispanic/Latino"
"26435",1886,2020,"California",18.4499,"Hispanic/Latino"
"26436",1886,2020,"Texas",18.1351912965,"Hispanic/Latino"
"26437",1887,2020,"California",21.30441687,"Hispanic/Latino"
"26438",1887,2020,"Florida",10.58066848,"Hispanic/Latino"
"26439",1887,2020,"Texas",16.60732232,"Hispanic/Latino"
"26440",1888,2020,"California",15.31481779,"Hispanic/Latino"
"26441",1888,2020,"New Jersey",19.3168191,"Hispanic/Latino"
"26442",1889,2020,"Arizona",20.68578571,"Hispanic/Latino"
"26443",1889,2020,"California",18.542675385,"Hispanic/Latino"
"26444",1889,2020,"Georgia",18.6064152,"Hispanic/Latino"
"26445",1889,2020,"Texas",18.8096108366667,"Hispanic/Latino"
"26446",1890,2020,"California",17.03963485,"Hispanic/Latino"
"26447",1890,2020,"Florida",23.69637539,"Hispanic/Latino"
"26448",1890,2020,"Massachusetts",23.50497353,"Hispanic/Latino"
"26449",1890,2020,"New York",29.30400623,"Hispanic/Latino"
"26450",1890,2020,"Texas",13.17740062,"Hispanic/Latino"
"26451",1891,2020,"California",17.895761315,"Hispanic/Latino"
"26452",1891,2020,"Colorado",16.48002204,"Hispanic/Latino"
"26453",1891,2020,"Florida",23.72688889,"Hispanic/Latino"
"26454",1891,2020,"Georgia",10.40566121,"Hispanic/Latino"
"26455",1891,2020,"Texas",20.90937206,"Hispanic/Latino"
"26456",1892,2020,"Colorado",19.28765954,"Hispanic/Latino"
"26457",1892,2020,"Maryland",16.24121948,"Hispanic/Latino"
"26458",1892,2020,"New Mexico",19.33181434,"Hispanic/Latino"
"26459",1892,2020,"New York",29.30400556,"Hispanic/Latino"
"26460",1892,2020,"Texas",6.305272761,"Hispanic/Latino"
"26461",1893,2020,"California",15.55930138,"Hispanic/Latino"
"26462",1893,2020,"Illinois",27.69201366,"Hispanic/Latino"
"26463",1893,2020,"New York",37.23446915,"Hispanic/Latino"
"26464",1893,2020,"Texas",10.7883347715,"Hispanic/Latino"
"26465",1894,2020,"California",19.242494555,"Hispanic/Latino"
"26466",1894,2020,"Florida",20.47175018,"Hispanic/Latino"
"26467",1894,2020,"Indiana",27.38264863,"Hispanic/Latino"
"26468",1894,2020,"New York",14.52329744,"Hispanic/Latino"
"26469",1894,2020,"Rhode Island",18.52750089,"Hispanic/Latino"
"26470",1894,2020,"Texas",11.08994682,"Hispanic/Latino"
"26471",1895,2020,"California",14.50092883,"Hispanic/Latino"
"26472",1895,2020,"Florida",25.77289062,"Hispanic/Latino"
"26473",1895,2020,"New Mexico",24.11766717,"Hispanic/Latino"
"26474",1895,2020,"Texas",22.756649255,"Hispanic/Latino"
"26475",1896,2020,"California",18.86459847,"Hispanic/Latino"
"26476",1896,2020,"Colorado",14.32905526,"Hispanic/Latino"
"26477",1896,2020,"Florida",10.95339395,"Hispanic/Latino"
"26478",1896,2020,"Massachusetts",19.21312036,"Hispanic/Latino"
"26479",1896,2020,"New Mexico",14.49197222,"Hispanic/Latino"
"26480",1896,2020,"Texas",22.876525755,"Hispanic/Latino"
"26481",1897,2020,"California",20.1813730433333,"Hispanic/Latino"
"26482",1897,2020,"Georgia",18.95842895,"Hispanic/Latino"
"26483",1897,2020,"New Mexico",21.54289995,"Hispanic/Latino"
"26484",1897,2020,"Texas",18.05871962,"Hispanic/Latino"
"26485",1898,2020,"California",17.9956827233333,"Hispanic/Latino"
"26486",1898,2020,"New York",23.01980329,"Hispanic/Latino"
"26487",1898,2020,"Wisconsin",22.75431713,"Hispanic/Latino"
"26488",1899,2020,"California",17.309108655,"Hispanic/Latino"
"26489",1899,2020,"New Jersey",29.7563443,"Hispanic/Latino"
"26490",1900,2020,"California",23.53316879,"Hispanic/Latino"
"26491",1900,2020,"Connecticut",15.0943514,"Hispanic/Latino"
"26492",1900,2020,"New Jersey",NA,"Hispanic/Latino"
"26493",1900,2020,"Pennsylvania",9.829588458,"Hispanic/Latino"
"26494",1900,2020,"Texas",16.5288701113333,"Hispanic/Latino"
"26495",1900,2020,"Utah",20.26520542,"Hispanic/Latino"
"26496",1901,2020,"California",NA,"Hispanic/Latino"
"26497",1901,2020,"Florida",11.80661273,"Hispanic/Latino"
"26498",1901,2020,"Texas",14.48488404,"Hispanic/Latino"
"26499",1902,2020,"California",12.4885861562,"Hispanic/Latino"
"26500",1902,2020,"Colorado",13.39667009,"Hispanic/Latino"
"26501",1902,2020,"New Mexico",20.90326811,"Hispanic/Latino"
"26502",1902,2020,"Texas",23.5792458,"Hispanic/Latino"
"26503",1903,2020,"California",17.3704201,"Hispanic/Latino"
"26504",1903,2020,"Massachusetts",19.29737411,"Hispanic/Latino"
"26505",1903,2020,"New York",28.9981916,"Hispanic/Latino"
"26506",1903,2020,"Texas",3.384157254,"Hispanic/Latino"
"26507",1904,2020,"Florida",19.66431121,"Hispanic/Latino"
"26508",1904,2020,"Maryland",20.32798767,"Hispanic/Latino"
"26509",1904,2020,"Texas",18.367432285,"Hispanic/Latino"
"26510",1905,2020,"California",19.20892359,"Hispanic/Latino"
"26511",1905,2020,"Florida",23.72688889,"Hispanic/Latino"
"26512",1905,2020,"Texas",13.09382135,"Hispanic/Latino"
"26513",1906,2020,"Arizona",14.479521255,"Hispanic/Latino"
"26514",1906,2020,"California",17.19701121,"Hispanic/Latino"
"26515",1906,2020,"New Mexico",16.7699094,"Hispanic/Latino"
"26516",1906,2020,"Texas",6.279461753,"Hispanic/Latino"
"26517",1906,2020,"Virginia",15.15600113,"Hispanic/Latino"
"26518",1907,2020,"California",15.09547256,"Hispanic/Latino"
"26519",1907,2020,"Florida",19.250207195,"Hispanic/Latino"
"26520",1907,2020,"Illinois",13.03318837,"Hispanic/Latino"
"26521",1907,2020,"New York",9.35451931,"Hispanic/Latino"
"26522",1907,2020,"Texas",11.6938783216667,"Hispanic/Latino"
"26523",1908,2020,"California",24.71253608,"Hispanic/Latino"
"26524",1908,2020,"Texas",16.9414017473333,"Hispanic/Latino"
"26525",1909,2020,"California",20.032032395,"Hispanic/Latino"
"26526",1909,2020,"New Jersey",15.28577851,"Hispanic/Latino"
"26527",1909,2020,"New York",23.7623777,"Hispanic/Latino"
"26528",1909,2020,"Texas",22.26970072,"Hispanic/Latino"
"26529",1910,2020,"California",16.81376074,"Hispanic/Latino"
"26530",1910,2020,"Florida",19.08153159,"Hispanic/Latino"
"26531",1910,2020,"Texas",19.7446370466667,"Hispanic/Latino"
"26532",1910,2020,"Wisconsin",22.75431713,"Hispanic/Latino"
"26533",1911,2020,"California",14.81235316,"Hispanic/Latino"
"26534",1911,2020,"Colorado",16.26064026,"Hispanic/Latino"
"26535",1911,2020,"Florida",18.3573336566667,"Hispanic/Latino"
"26536",1911,2020,"Illinois",23.43965611,"Hispanic/Latino"
"26537",1911,2020,"New York",44.93814948,"Hispanic/Latino"
"26538",1911,2020,"Texas",24.36620266,"Hispanic/Latino"
"26539",1912,2020,"Arizona",14.98176291,"Hispanic/Latino"
"26540",1912,2020,"California",15.0519,"Hispanic/Latino"
"26541",1912,2020,"Texas",5.640475347,"Hispanic/Latino"
"26542",1913,2020,"California",17.2854388133333,"Hispanic/Latino"
"26543",1913,2020,"Florida",25.97110208,"Hispanic/Latino"
"26544",1914,2020,"California",13.48200037,"Hispanic/Latino"
"26545",1914,2020,"New Jersey",20.05715641,"Hispanic/Latino"
"26546",1914,2020,"Texas",15.36251033,"Hispanic/Latino"
"26547",1915,2020,"Arizona",24.12255045,"Hispanic/Latino"
"26548",1915,2020,"New Jersey",22.76758286,"Hispanic/Latino"
"26549",1915,2020,"Texas",17.5525437433333,"Hispanic/Latino"
"26550",1916,2020,"Arizona",22.40957176,"Hispanic/Latino"
"26551",1916,2020,"California",26.541300395,"Hispanic/Latino"
"26552",1916,2020,"Kansas",16.65920499,"Hispanic/Latino"
"26553",1916,2020,"New Jersey",29.2288332,"Hispanic/Latino"
"26554",1916,2020,"New Mexico",16.43091208,"Hispanic/Latino"
"26555",1916,2020,"New York",29.30400623,"Hispanic/Latino"
"26556",1916,2020,"Texas",19.6887018266667,"Hispanic/Latino"
"26557",1917,2020,"Arizona",16.76168983,"Hispanic/Latino"
"26558",1917,2020,"California",16.9031814075,"Hispanic/Latino"
"26559",1917,2020,"Oregon",14.376101,"Hispanic/Latino"
"26560",1917,2020,"Texas",23.28307251,"Hispanic/Latino"
"26561",1917,2020,"Utah",14.11389784,"Hispanic/Latino"
"26562",1918,2020,"California",23.309844365,"Hispanic/Latino"
"26563",1918,2020,"Florida",19.0593831,"Hispanic/Latino"
"26564",1918,2020,"Georgia",16.7036552,"Hispanic/Latino"
"26565",1918,2020,"Nevada",19.28620729,"Hispanic/Latino"
"26566",1919,2020,"California",19.48401222,"Hispanic/Latino"
"26567",1919,2020,"Illinois",15.02037506,"Hispanic/Latino"
"26568",1920,2020,"New Jersey",28.4167482,"Hispanic/Latino"
"26569",1920,2020,"Texas",19.65867908,"Hispanic/Latino"
"26570",1921,2020,"California",20.1814151,"Hispanic/Latino"
"26571",1921,2020,"New Mexico",23.130471855,"Hispanic/Latino"
"26572",1921,2020,"Pennsylvania",17.75786163,"Hispanic/Latino"
"26573",1921,2020,"Texas",22.42772275,"Hispanic/Latino"
"26574",1922,2020,"Arizona",16.76168939,"Hispanic/Latino"
"26575",1922,2020,"California",19.5571,"Hispanic/Latino"
"26576",1922,2020,"Texas",13.906996795,"Hispanic/Latino"
"26577",1924,2020,"California",17.91430937,"Hispanic/Latino"
"26578",1924,2020,"Illinois",NA,"Hispanic/Latino"
"26579",1924,2020,"New Mexico",18.65412858,"Hispanic/Latino"
"26580",1924,2020,"Pennsylvania",18.31547745,"Hispanic/Latino"
"26581",1924,2020,"Texas",26.24231939,"Hispanic/Latino"
"26582",1925,2020,"Texas",16.48161191,"Hispanic/Latino"
"26583",1926,2020,"Florida",14.34145721,"Hispanic/Latino"
"26584",1926,2020,"Illinois",32.47248833,"Hispanic/Latino"
"26585",1926,2020,"Louisiana",23.24198205,"Hispanic/Latino"
"26586",1926,2020,"Pennsylvania",12.30949613,"Hispanic/Latino"
"26587",1926,2020,"Texas",22.56087912,"Hispanic/Latino"
"26588",1927,2020,"Arizona",23.57346888,"Hispanic/Latino"
"26589",1927,2020,"California",22.60174427,"Hispanic/Latino"
"26590",1927,2020,"Illinois",34.81286758,"Hispanic/Latino"
"26591",1927,2020,"New York",29.79981245,"Hispanic/Latino"
"26592",1927,2020,"Texas",13.51648067,"Hispanic/Latino"
"26593",1928,2020,"New Jersey",31.65568619,"Hispanic/Latino"
"26594",1928,2020,"New York",NA,"Hispanic/Latino"
"26595",1928,2020,"Texas",21.80939022,"Hispanic/Latino"
"26596",1929,2020,"Florida",14.29372682,"Hispanic/Latino"
"26597",1929,2020,"New Jersey",23.40451691,"Hispanic/Latino"
"26598",1929,2020,"New Mexico",12.13292882,"Hispanic/Latino"
"26599",1929,2020,"New York",NA,"Hispanic/Latino"
"26600",1930,2020,"Arizona",19.342017455,"Hispanic/Latino"
"26601",1930,2020,"California",16.95805741,"Hispanic/Latino"
"26602",1930,2020,"New Jersey",NA,"Hispanic/Latino"
"26603",1931,2020,"California",20.071993205,"Hispanic/Latino"
"26604",1931,2020,"New York",NA,"Hispanic/Latino"
"26605",1931,2020,"Texas",28.78912617,"Hispanic/Latino"
"26606",1931,2020,"Washington",13.03860162,"Hispanic/Latino"
"26607",1932,2020,"California",16.92170446,"Hispanic/Latino"
"26608",1932,2020,"Florida",NA,"Hispanic/Latino"
"26609",1932,2020,"Texas",21.30301112,"Hispanic/Latino"
"26610",1933,2020,"California",17.01373082,"Hispanic/Latino"
"26611",1933,2020,"Florida",15.36601158,"Hispanic/Latino"
"26612",1933,2020,"Pennsylvania",19.932959,"Hispanic/Latino"
"26613",1933,2020,"Texas",17.229939061,"Hispanic/Latino"
"26614",1934,2020,"California",17.36606181,"Hispanic/Latino"
"26615",1934,2020,"Maryland",11.46811098,"Hispanic/Latino"
"26616",1934,2020,"New York",22.95690136,"Hispanic/Latino"
"26617",1935,2020,"California",11.46440738,"Hispanic/Latino"
"26618",1935,2020,"Connecticut",17.36629382,"Hispanic/Latino"
"26619",1936,2020,"California",20.7345697233333,"Hispanic/Latino"
"26620",1936,2020,"Florida",10.099201995,"Hispanic/Latino"
"26621",1936,2020,"Illinois",34.20155032,"Hispanic/Latino"
"26622",1936,2020,"Texas",7.171196738,"Hispanic/Latino"
"26623",1937,2020,"California",18.0255035466667,"Hispanic/Latino"
"26624",1937,2020,"Florida",12.6860896,"Hispanic/Latino"
"26625",1937,2020,"New Mexico",14.48000141,"Hispanic/Latino"
"26626",1937,2020,"Oregon",10.89005504,"Hispanic/Latino"
"26627",1938,2020,"Florida",14.05643904,"Hispanic/Latino"
"26628",1938,2020,"New York",23.4838961,"Hispanic/Latino"
"26629",1938,2020,"Oregon",10.44299282,"Hispanic/Latino"
"26630",1938,2020,"Texas",9.9517988035,"Hispanic/Latino"
"26631",1939,2020,"California",18.3831119,"Hispanic/Latino"
"26632",1939,2020,"New York",NA,"Hispanic/Latino"
"26633",1939,2020,"Texas",26.31600899,"Hispanic/Latino"
"26634",1940,2020,"California",20.60717926,"Hispanic/Latino"
"26635",1940,2020,"New York",24.1651598,"Hispanic/Latino"
"26636",1941,2020,"Florida",NA,"Hispanic/Latino"
"26637",1941,2020,"Massachusetts",25.74879584,"Hispanic/Latino"
"26638",1941,2020,"New Jersey",26.91519337,"Hispanic/Latino"
"26639",1941,2020,"New York",29.30400623,"Hispanic/Latino"
"26640",1941,2020,"Oregon",17.29636749,"Hispanic/Latino"
"26641",1942,2020,"California",24.820104065,"Hispanic/Latino"
"26642",1942,2020,"Florida",18.12329881,"Hispanic/Latino"
"26643",1942,2020,"Texas",27.22717522,"Hispanic/Latino"
"26644",1943,2020,"Arizona",19.20317116,"Hispanic/Latino"
"26645",1943,2020,"California",19.96437881,"Hispanic/Latino"
"26646",1943,2020,"Maryland",18.99115325,"Hispanic/Latino"
"26647",1944,2020,"California",25.347292435,"Hispanic/Latino"
"26648",1944,2020,"Texas",14.83483533,"Hispanic/Latino"
"26649",1945,2020,"California",20.25826508,"Hispanic/Latino"
"26650",1945,2020,"Pennsylvania",12.9808168,"Hispanic/Latino"
"26651",1945,2020,"Texas",19.04484729,"Hispanic/Latino"
"26652",1946,2020,"California",13.9027527023333,"Hispanic/Latino"
"26653",1946,2020,"New Jersey",27.03292017,"Hispanic/Latino"
"26654",1946,2020,"Texas",15.48121681,"Hispanic/Latino"
"26655",1947,2020,"Arkansas",12.62502245,"Hispanic/Latino"
"26656",1947,2020,"California",16.57605746,"Hispanic/Latino"
"26657",1947,2020,"Florida",14.43882191,"Hispanic/Latino"
"26658",1947,2020,"Texas",22.68483927,"Hispanic/Latino"
"26659",1948,2020,"California",17.6225612,"Hispanic/Latino"
"26660",1948,2020,"Georgia",13.73036121,"Hispanic/Latino"
"26661",1948,2020,"Illinois",35.7852206,"Hispanic/Latino"
"26662",1948,2020,"Massachusetts",25.18389893,"Hispanic/Latino"
"26663",1948,2020,"New Jersey",11.616661,"Hispanic/Latino"
"26664",1948,2020,"Texas",22.644432055,"Hispanic/Latino"
"26665",1949,2020,"California",29.27234169,"Hispanic/Latino"
"26666",1949,2020,"Nevada",24.31107649,"Hispanic/Latino"
"26667",1949,2020,"New York",NA,"Hispanic/Latino"
"26668",1949,2020,"Texas",19.164708745,"Hispanic/Latino"
"26669",1950,2020,"Illinois",26.51835028,"Hispanic/Latino"
"26670",1950,2020,"Massachusetts",NA,"Hispanic/Latino"
"26671",1950,2020,"Nevada",22.52732067,"Hispanic/Latino"
"26672",1951,2020,"California",21.9767029466667,"Hispanic/Latino"
"26673",1951,2020,"Florida",14.5388935,"Hispanic/Latino"
"26674",1951,2020,"New York",NA,"Hispanic/Latino"
