GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
4013105701,2020,"Census Tract 1057.01, Maricopa County, Arizona",Census Tract 1057.01,Maricopa County,Arizona,21.08348133
4013104000,2020,"Census Tract 1040, Maricopa County, Arizona",Census Tract 1040,Maricopa County,Arizona,18.86416817
4013109604,2020,"Census Tract 1096.04, Maricopa County, Arizona",Census Tract 1096.04,Maricopa County,Arizona,18.07357296
4013523104,2020,"Census Tract 5231.04, Maricopa County, Arizona",Census Tract 5231.04,Maricopa County,Arizona,18.9389992
4013116500,2020,"Census Tract 1165, Maricopa County, Arizona",Census Tract 1165,Maricopa County,Arizona,19.45553278
4013421602,2020,"Census Tract 4216.02, Maricopa County, Arizona",Census Tract 4216.02,Maricopa County,Arizona,21.90259722
4013112401,2020,"Census Tract 1124.01, Maricopa County, Arizona",Census Tract 1124.01,Maricopa County,Arizona,19.20317116
4013216819,2020,"Census Tract 2168.19, Maricopa County, Arizona",Census Tract 2168.19,Maricopa County,Arizona,9.738045222
4013109802,2020,"Census Tract 1098.02, Maricopa County, Arizona",Census Tract 1098.02,Maricopa County,Arizona,19.20317116
4013422215,2020,"Census Tract 4222.15, Maricopa County, Arizona",Census Tract 4222.15,Maricopa County,Arizona,18.60069321
4013105103,2020,"Census Tract 1051.03, Maricopa County, Arizona",Census Tract 1051.03,Maricopa County,Arizona,17.15684181
4013422513,2020,"Census Tract 4225.13, Maricopa County, Arizona",Census Tract 4225.13,Maricopa County,Arizona,21.38032903
4013104203,2020,"Census Tract 1042.03, Maricopa County, Arizona",Census Tract 1042.03,Maricopa County,Arizona,18.86416817
4013115700,2020,"Census Tract 1157, Maricopa County, Arizona",Census Tract 1157,Maricopa County,Arizona,18.55758453
4013420604,2020,"Census Tract 4206.04, Maricopa County, Arizona",Census Tract 4206.04,Maricopa County,Arizona,18.65776803
4013217002,2020,"Census Tract 2170.02, Maricopa County, Arizona",Census Tract 2170.02,Maricopa County,Arizona,18.73577267
4013113100,2020,"Census Tract 1131, Maricopa County, Arizona",Census Tract 1131,Maricopa County,Arizona,22.3471944
4013107202,2020,"Census Tract 1072.02, Maricopa County, Arizona",Census Tract 1072.02,Maricopa County,Arizona,20.11247478
4015953200,2020,"Census Tract 9532, Mohave County, Arizona",Census Tract 9532,Mohave County,Arizona,16.23888253
4013941300,2020,"Census Tract 9413, Maricopa County, Arizona",Census Tract 9413,Maricopa County,Arizona,12.08550167
4013112100,2020,"Census Tract 1121, Maricopa County, Arizona",Census Tract 1121,Maricopa County,Arizona,21.50917455
4013105602,2020,"Census Tract 1056.02, Maricopa County, Arizona",Census Tract 1056.02,Maricopa County,Arizona,21.63830917
4013216829,2020,"Census Tract 2168.29, Maricopa County, Arizona",Census Tract 2168.29,Maricopa County,Arizona,5.066612587
4013104215,2020,"Census Tract 1042.15, Maricopa County, Arizona",Census Tract 1042.15,Maricopa County,Arizona,19.20458755
4013115802,2020,"Census Tract 1158.02, Maricopa County, Arizona",Census Tract 1158.02,Maricopa County,Arizona,19.1562167
4013421501,2020,"Census Tract 4215.01, Maricopa County, Arizona",Census Tract 4215.01,Maricopa County,Arizona,19.87457864
4013522901,2020,"Census Tract 5229.01, Maricopa County, Arizona",Census Tract 5229.01,Maricopa County,Arizona,20.29937645
4013113201,2020,"Census Tract 1132.01, Maricopa County, Arizona",Census Tract 1132.01,Maricopa County,Arizona,22.3471944
4013111401,2020,"Census Tract 1114.01, Maricopa County, Arizona",Census Tract 1114.01,Maricopa County,Arizona,23.64535192
4013103608,2020,"Census Tract 1036.08, Maricopa County, Arizona",Census Tract 1036.08,Maricopa County,Arizona,19.41899601
4013218200,2020,"Census Tract 2182, Maricopa County, Arizona",Census Tract 2182,Maricopa County,Arizona,20.60934868
4013420206,2020,"Census Tract 4202.06, Maricopa County, Arizona",Census Tract 4202.06,Maricopa County,Arizona,16.12800347
4013421502,2020,"Census Tract 4215.02, Maricopa County, Arizona",Census Tract 4215.02,Maricopa County,Arizona,20.68578571
4013107101,2020,"Census Tract 1071.01, Maricopa County, Arizona",Census Tract 1071.01,Maricopa County,Arizona,20.11247478
4013104226,2020,"Census Tract 1042.26, Maricopa County, Arizona",Census Tract 1042.26,Maricopa County,Arizona,18.5867538
4013112302,2020,"Census Tract 1123.02, Maricopa County, Arizona",Census Tract 1123.02,Maricopa County,Arizona,19.76797026
4013114301,2020,"Census Tract 1143.01, Maricopa County, Arizona",Census Tract 1143.01,Maricopa County,Arizona,24.54390259
4013216821,2020,"Census Tract 2168.21, Maricopa County, Arizona",Census Tract 2168.21,Maricopa County,Arizona,13.30129211
4013216901,2020,"Census Tract 2169.01, Maricopa County, Arizona",Census Tract 2169.01,Maricopa County,Arizona,17.79898332
4013318501,2020,"Census Tract 3185.01, Maricopa County, Arizona",Census Tract 3185.01,Maricopa County,Arizona,20.60934868
4013320002,2020,"Census Tract 3200.02, Maricopa County, Arizona",Census Tract 3200.02,Maricopa County,Arizona,21.0316914
4013421400,2020,"Census Tract 4214, Maricopa County, Arizona",Census Tract 4214,Maricopa County,Arizona,20.98998837
4013422217,2020,"Census Tract 4222.17, Maricopa County, Arizona",Census Tract 4222.17,Maricopa County,Arizona,19.03483416
4013422610,2020,"Census Tract 4226.10, Maricopa County, Arizona",Census Tract 4226.10,Maricopa County,Arizona,20.39354445
4013941000,2020,"Census Tract 9410, Maricopa County, Arizona",Census Tract 9410,Maricopa County,Arizona,7.94395274
4013941200,2020,"Census Tract 9412, Maricopa County, Arizona",Census Tract 9412,Maricopa County,Arizona,5.626832431
4015951900,2020,"Census Tract 9519, Mohave County, Arizona",Census Tract 9519,Mohave County,Arizona,15.89097414
4015940400,2020,"Census Tract 9404, Mohave County, Arizona",Census Tract 9404,Mohave County,Arizona,2.357059634
4015952600,2020,"Census Tract 9526, Mohave County, Arizona",Census Tract 9526,Mohave County,Arizona,19.61927239
4021941402,2020,"Census Tract 9414.02, Pinal County, Arizona",Census Tract 9414.02,Pinal County,Arizona,3.512862731
4021002107,2020,"Census Tract 21.07, Pinal County, Arizona",Census Tract 21.07,Pinal County,Arizona,3.635925965
4021000217,2020,"Census Tract 2.17, Pinal County, Arizona",Census Tract 2.17,Pinal County,Arizona,6.170846261
4021001714,2020,"Census Tract 17.14, Pinal County, Arizona",Census Tract 17.14,Pinal County,Arizona,9.417199957
4021002005,2020,"Census Tract 20.05, Pinal County, Arizona",Census Tract 20.05,Pinal County,Arizona,8.271272987
4021001309,2020,"Census Tract 13.09, Pinal County, Arizona",Census Tract 13.09,Pinal County,Arizona,12.48589774
4021001307,2020,"Census Tract 13.07, Pinal County, Arizona",Census Tract 13.07,Pinal County,Arizona,12.34999627
4021000804,2020,"Census Tract 8.04, Pinal County, Arizona",Census Tract 8.04,Pinal County,Arizona,12.96169465
4021001310,2020,"Census Tract 13.10, Pinal County, Arizona",Census Tract 13.10,Pinal County,Arizona,16.00896222
4021000903,2020,"Census Tract 9.03, Pinal County, Arizona",Census Tract 9.03,Pinal County,Arizona,14.43677485
4021002004,2020,"Census Tract 20.04, Pinal County, Arizona",Census Tract 20.04,Pinal County,Arizona,12.6415496
4021000805,2020,"Census Tract 8.05, Pinal County, Arizona",Census Tract 8.05,Pinal County,Arizona,11.75917242
4021000321,2020,"Census Tract 3.21, Pinal County, Arizona",Census Tract 3.21,Pinal County,Arizona,17.55511246
4021001712,2020,"Census Tract 17.12, Pinal County, Arizona",Census Tract 17.12,Pinal County,Arizona,4.930415668
4021001715,2020,"Census Tract 17.15, Pinal County, Arizona",Census Tract 17.15,Pinal County,Arizona,12.6191783
4021941401,2020,"Census Tract 9414.01, Pinal County, Arizona",Census Tract 9414.01,Pinal County,Arizona,6.028960147
4021002106,2020,"Census Tract 21.06, Pinal County, Arizona",Census Tract 21.06,Pinal County,Arizona,2.933654247
4021000806,2020,"Census Tract 8.06, Pinal County, Arizona",Census Tract 8.06,Pinal County,Arizona,13.67297988
4021000229,2020,"Census Tract 2.29, Pinal County, Arizona",Census Tract 2.29,Pinal County,Arizona,12.21459165
4021000325,2020,"Census Tract 3.25, Pinal County, Arizona",Census Tract 3.25,Pinal County,Arizona,26.44622967
4021001717,2020,"Census Tract 17.17, Pinal County, Arizona",Census Tract 17.17,Pinal County,Arizona,11.19328751
4021000807,2020,"Census Tract 8.07, Pinal County, Arizona",Census Tract 8.07,Pinal County,Arizona,10.64138286
4021000216,2020,"Census Tract 2.16, Pinal County, Arizona",Census Tract 2.16,Pinal County,Arizona,12.79926607
4021001716,2020,"Census Tract 17.16, Pinal County, Arizona",Census Tract 17.16,Pinal County,Arizona,14.8416817
4021000808,2020,"Census Tract 8.08, Pinal County, Arizona",Census Tract 8.08,Pinal County,Arizona,3.651848353
4021000324,2020,"Census Tract 3.24, Pinal County, Arizona",Census Tract 3.24,Pinal County,Arizona,25.66839907
4021000904,2020,"Census Tract 9.04, Pinal County, Arizona",Census Tract 9.04,Pinal County,Arizona,14.16498349
4021000323,2020,"Census Tract 3.23, Pinal County, Arizona",Census Tract 3.23,Pinal County,Arizona,21.89803696
4021000223,2020,"Census Tract 2.23, Pinal County, Arizona",Census Tract 2.23,Pinal County,Arizona,15.24664267
4021000224,2020,"Census Tract 2.24, Pinal County, Arizona",Census Tract 2.24,Pinal County,Arizona,17.54786941
4021000218,2020,"Census Tract 2.18, Pinal County, Arizona",Census Tract 2.18,Pinal County,Arizona,13.02784881
4021001308,2020,"Census Tract 13.08, Pinal County, Arizona",Census Tract 13.08,Pinal County,Arizona,10.38280061
4021000222,2020,"Census Tract 2.22, Pinal County, Arizona",Census Tract 2.22,Pinal County,Arizona,16.8498532
4021000221,2020,"Census Tract 2.21, Pinal County, Arizona",Census Tract 2.21,Pinal County,Arizona,14.83242641
4021000320,2020,"Census Tract 3.20, Pinal County, Arizona",Census Tract 3.20,Pinal County,Arizona,19.35563644
4021000225,2020,"Census Tract 2.25, Pinal County, Arizona",Census Tract 2.25,Pinal County,Arizona,17.8059259
4021000226,2020,"Census Tract 2.26, Pinal County, Arizona",Census Tract 2.26,Pinal County,Arizona,12.46922203
4021002105,2020,"Census Tract 21.05, Pinal County, Arizona",Census Tract 21.05,Pinal County,Arizona,2.362969308
4021002104,2020,"Census Tract 21.04, Pinal County, Arizona",Census Tract 21.04,Pinal County,Arizona,4.003823515
4021000322,2020,"Census Tract 3.22, Pinal County, Arizona",Census Tract 3.22,Pinal County,Arizona,21.12020636
4021001713,2020,"Census Tract 17.13, Pinal County, Arizona",Census Tract 17.13,Pinal County,Arizona,10.07318239
4021000219,2020,"Census Tract 2.19, Pinal County, Arizona",Census Tract 2.19,Pinal County,Arizona,16.14509005
4021000220,2020,"Census Tract 2.20, Pinal County, Arizona",Census Tract 2.20,Pinal County,Arizona,14.40205385
4021000228,2020,"Census Tract 2.28, Pinal County, Arizona",Census Tract 2.28,Pinal County,Arizona,16.29087227
4021000227,2020,"Census Tract 2.27, Pinal County, Arizona",Census Tract 2.27,Pinal County,Arizona,16.40182935
4023966111,2020,"Census Tract 9661.11, Santa Cruz County, Arizona",Census Tract 9661.11,Santa Cruz County,Arizona,12.76895761
4023966110,2020,"Census Tract 9661.10, Santa Cruz County, Arizona",Census Tract 9661.10,Santa Cruz County,Arizona,3.313729222
4023966108,2020,"Census Tract 9661.08, Santa Cruz County, Arizona",Census Tract 9661.08,Santa Cruz County,Arizona,15.93234413
4023966107,2020,"Census Tract 9661.07, Santa Cruz County, Arizona",Census Tract 9661.07,Santa Cruz County,Arizona,8.295496907
4023966106,2020,"Census Tract 9661.06, Santa Cruz County, Arizona",Census Tract 9661.06,Santa Cruz County,Arizona,2.370955086
4023966109,2020,"Census Tract 9661.09, Santa Cruz County, Arizona",Census Tract 9661.09,Santa Cruz County,Arizona,5.045639169
4019004650,2020,"Census Tract 46.50, Pima County, Arizona",Census Tract 46.50,Pima County,Arizona,15.30486905
4019004728,2020,"Census Tract 47.28, Pima County, Arizona",Census Tract 47.28,Pima County,Arizona,4.236513503
4019004729,2020,"Census Tract 47.29, Pima County, Arizona",Census Tract 47.29,Pima County,Arizona,10.49489699
4019004079,2020,"Census Tract 40.79, Pima County, Arizona",Census Tract 40.79,Pima County,Arizona,13.7880103
4019004727,2020,"Census Tract 47.27, Pima County, Arizona",Census Tract 47.27,Pima County,Arizona,6.974414914
4019004339,2020,"Census Tract 43.39, Pima County, Arizona",Census Tract 43.39,Pima County,Arizona,12.42202275
4019004515,2020,"Census Tract 45.15, Pima County, Arizona",Census Tract 45.15,Pima County,Arizona,22.96444168
4019004514,2020,"Census Tract 45.14, Pima County, Arizona",Census Tract 45.14,Pima County,Arizona,24.49540443
4019004435,2020,"Census Tract 44.35, Pima County, Arizona",Census Tract 44.35,Pima County,Arizona,12.98351396
4019004335,2020,"Census Tract 43.35, Pima County, Arizona",Census Tract 43.35,Pima County,Arizona,15.19329032
4019004432,2020,"Census Tract 44.32, Pima County, Arizona",Census Tract 44.32,Pima County,Arizona,17.7426022
4019002508,2020,"Census Tract 25.08, Pima County, Arizona",Census Tract 25.08,Pima County,Arizona,17.0092617
4019004340,2020,"Census Tract 43.40, Pima County, Arizona",Census Tract 43.40,Pima County,Arizona,13.97113175
4019004337,2020,"Census Tract 43.37, Pima County, Arizona",Census Tract 43.37,Pima County,Arizona,14.96224458
4019004438,2020,"Census Tract 44.38, Pima County, Arizona",Census Tract 44.38,Pima County,Arizona,18.30484311
4019004440,2020,"Census Tract 44.40, Pima County, Arizona",Census Tract 44.40,Pima County,Arizona,13.67698655
4019004436,2020,"Census Tract 44.36, Pima County, Arizona",Census Tract 44.36,Pima County,Arizona,16.58442505
4019004439,2020,"Census Tract 44.39, Pima County, Arizona",Census Tract 44.39,Pima County,Arizona,15.81466128
4019004338,2020,"Census Tract 43.38, Pima County, Arizona",Census Tract 43.38,Pima County,Arizona,10.81508334
4019004129,2020,"Census Tract 41.29, Pima County, Arizona",Census Tract 41.29,Pima County,Arizona,3.979355673
4019004649,2020,"Census Tract 46.49, Pima County, Arizona",Census Tract 46.49,Pima County,Arizona,6.29845606
4013422656,2020,"Census Tract 4226.56, Maricopa County, Arizona",Census Tract 4226.56,Maricopa County,Arizona,20.04313069
4013422658,2020,"Census Tract 4226.58, Maricopa County, Arizona",Census Tract 4226.58,Maricopa County,Arizona,19.23570302
4005001104,2020,"Census Tract 11.04, Coconino County, Arizona",Census Tract 11.04,Coconino County,Arizona,22.91641699
4005001602,2020,"Census Tract 16.02, Coconino County, Arizona",Census Tract 16.02,Coconino County,Arizona,8.192639005
4005002102,2020,"Census Tract 21.02, Coconino County, Arizona",Census Tract 21.02,Coconino County,Arizona,9.164357581
4005002302,2020,"Census Tract 23.02, Coconino County, Arizona",Census Tract 23.02,Coconino County,Arizona,3.676619837
4005000902,2020,"Census Tract 9.02, Coconino County, Arizona",Census Tract 9.02,Coconino County,Arizona,13.12798628
4005002202,2020,"Census Tract 22.02, Coconino County, Arizona",Census Tract 22.02,Coconino County,Arizona,11.03430617
4005000302,2020,"Census Tract 3.02, Coconino County, Arizona",Census Tract 3.02,Coconino County,Arizona,21.26027279
4005000901,2020,"Census Tract 9.01, Coconino County, Arizona",Census Tract 9.01,Coconino County,Arizona,15.0250992
4005000601,2020,"Census Tract 6.01, Coconino County, Arizona",Census Tract 6.01,Coconino County,Arizona,13.65719998
4005001601,2020,"Census Tract 16.01, Coconino County, Arizona",Census Tract 16.01,Coconino County,Arizona,8.844779608
4005980000,2020,"Census Tract 9800, Coconino County, Arizona",Census Tract 9800,Coconino County,Arizona,2.553208229
4005980100,2020,"Census Tract 9801, Coconino County, Arizona",Census Tract 9801,Coconino County,Arizona,6.558988748
4001945100,2020,"Census Tract 9451, Apache County, Arizona",Census Tract 9451,Apache County,Arizona,6.216384719
4001970300,2020,"Census Tract 9703, Apache County, Arizona",Census Tract 9703,Apache County,Arizona,4.75811588
4001942700,2020,"Census Tract 9427, Apache County, Arizona",Census Tract 9427,Apache County,Arizona,4.062188603
4001942600,2020,"Census Tract 9426, Apache County, Arizona",Census Tract 9426,Apache County,Arizona,4.297915366
4001944100,2020,"Census Tract 9441, Apache County, Arizona",Census Tract 9441,Apache County,Arizona,6.013590322
4025002007,2020,"Census Tract 20.07, Yavapai County, Arizona",Census Tract 20.07,Yavapai County,Arizona,16.73853737
4025000407,2020,"Census Tract 4.07, Yavapai County, Arizona",Census Tract 4.07,Yavapai County,Arizona,13.50787848
4025000208,2020,"Census Tract 2.08, Yavapai County, Arizona",Census Tract 2.08,Yavapai County,Arizona,11.94944888
4025001103,2020,"Census Tract 11.03, Yavapai County, Arizona",Census Tract 11.03,Yavapai County,Arizona,4.354132274
4025001502,2020,"Census Tract 15.02, Yavapai County, Arizona",Census Tract 15.02,Yavapai County,Arizona,7.798351174
4025000211,2020,"Census Tract 2.11, Yavapai County, Arizona",Census Tract 2.11,Yavapai County,Arizona,10.63336425
4025000404,2020,"Census Tract 4.04, Yavapai County, Arizona",Census Tract 4.04,Yavapai County,Arizona,13.67348653
4025000902,2020,"Census Tract 9.02, Yavapai County, Arizona",Census Tract 9.02,Yavapai County,Arizona,19.17056833
4025001003,2020,"Census Tract 10.03, Yavapai County, Arizona",Census Tract 10.03,Yavapai County,Arizona,15.74051355
4025000406,2020,"Census Tract 4.06, Yavapai County, Arizona",Census Tract 4.06,Yavapai County,Arizona,13.40404768
4025001903,2020,"Census Tract 19.03, Yavapai County, Arizona",Census Tract 19.03,Yavapai County,Arizona,12.88943956
4025001902,2020,"Census Tract 19.02, Yavapai County, Arizona",Census Tract 19.02,Yavapai County,Arizona,4.394908393
4025001202,2020,"Census Tract 12.02, Yavapai County, Arizona",Census Tract 12.02,Yavapai County,Arizona,3.406425024
4025000613,2020,"Census Tract 6.13, Yavapai County, Arizona",Census Tract 6.13,Yavapai County,Arizona,17.94279662
4025001904,2020,"Census Tract 19.04, Yavapai County, Arizona",Census Tract 19.04,Yavapai County,Arizona,8.89917033
4025000611,2020,"Census Tract 6.11, Yavapai County, Arizona",Census Tract 6.11,Yavapai County,Arizona,14.39432104
4025000619,2020,"Census Tract 6.19, Yavapai County, Arizona",Census Tract 6.19,Yavapai County,Arizona,13.99674515
4025001705,2020,"Census Tract 17.05, Yavapai County, Arizona",Census Tract 17.05,Yavapai County,Arizona,15.38100244
4025002005,2020,"Census Tract 20.05, Yavapai County, Arizona",Census Tract 20.05,Yavapai County,Arizona,5.886485844
4025001604,2020,"Census Tract 16.04, Yavapai County, Arizona",Census Tract 16.04,Yavapai County,Arizona,13.03667526
4025001605,2020,"Census Tract 16.05, Yavapai County, Arizona",Census Tract 16.05,Yavapai County,Arizona,6.850513725
4025001501,2020,"Census Tract 15.01, Yavapai County, Arizona",Census Tract 15.01,Yavapai County,Arizona,2.814482164
4025000615,2020,"Census Tract 6.15, Yavapai County, Arizona",Census Tract 6.15,Yavapai County,Arizona,19.43513467
4025000617,2020,"Census Tract 6.17, Yavapai County, Arizona",Census Tract 6.17,Yavapai County,Arizona,17.96892891
4025000502,2020,"Census Tract 5.02, Yavapai County, Arizona",Census Tract 5.02,Yavapai County,Arizona,15.39038251
4025001106,2020,"Census Tract 11.06, Yavapai County, Arizona",Census Tract 11.06,Yavapai County,Arizona,13.68487343
4025000618,2020,"Census Tract 6.18, Yavapai County, Arizona",Census Tract 6.18,Yavapai County,Arizona,13.04420456
4025000701,2020,"Census Tract 7.01, Yavapai County, Arizona",Census Tract 7.01,Yavapai County,Arizona,2.928323665
4025000301,2020,"Census Tract 3.01, Yavapai County, Arizona",Census Tract 3.01,Yavapai County,Arizona,15.23785238
4025000702,2020,"Census Tract 7.02, Yavapai County, Arizona",Census Tract 7.02,Yavapai County,Arizona,10.57634989
4025000206,2020,"Census Tract 2.06, Yavapai County, Arizona",Census Tract 2.06,Yavapai County,Arizona,8.507519287
4025002006,2020,"Census Tract 20.06, Yavapai County, Arizona",Census Tract 20.06,Yavapai County,Arizona,12.83529993
4025000804,2020,"Census Tract 8.04, Yavapai County, Arizona",Census Tract 8.04,Yavapai County,Arizona,10.72744235
4025000405,2020,"Census Tract 4.05, Yavapai County, Arizona",Census Tract 4.05,Yavapai County,Arizona,16.09421629
4025001004,2020,"Census Tract 10.04, Yavapai County, Arizona",Census Tract 10.04,Yavapai County,Arizona,14.75990984
4025001104,2020,"Census Tract 11.04, Yavapai County, Arizona",Census Tract 11.04,Yavapai County,Arizona,9.321018381
4025001105,2020,"Census Tract 11.05, Yavapai County, Arizona",Census Tract 11.05,Yavapai County,Arizona,8.227313196
4025000209,2020,"Census Tract 2.09, Yavapai County, Arizona",Census Tract 2.09,Yavapai County,Arizona,3.530923287
4025001803,2020,"Census Tract 18.03, Yavapai County, Arizona",Census Tract 18.03,Yavapai County,Arizona,3.22423327
4025001201,2020,"Census Tract 12.01, Yavapai County, Arizona",Census Tract 12.01,Yavapai County,Arizona,1.201258982
4025001804,2020,"Census Tract 18.04, Yavapai County, Arizona",Census Tract 18.04,Yavapai County,Arizona,4.885764524
4025001704,2020,"Census Tract 17.04, Yavapai County, Arizona",Census Tract 17.04,Yavapai County,Arizona,8.429055761
4025000207,2020,"Census Tract 2.07, Yavapai County, Arizona",Census Tract 2.07,Yavapai County,Arizona,4.881622821
4025001901,2020,"Census Tract 19.01, Yavapai County, Arizona",Census Tract 19.01,Yavapai County,Arizona,20.06728208
4025000501,2020,"Census Tract 5.01, Yavapai County, Arizona",Census Tract 5.01,Yavapai County,Arizona,12.563486
4025000901,2020,"Census Tract 9.01, Yavapai County, Arizona",Census Tract 9.01,Yavapai County,Arizona,18.10364316
4025000614,2020,"Census Tract 6.14, Yavapai County, Arizona",Census Tract 6.14,Yavapai County,Arizona,16.03216465
4025000616,2020,"Census Tract 6.16, Yavapai County, Arizona",Census Tract 6.16,Yavapai County,Arizona,14.90267887
4025000302,2020,"Census Tract 3.02, Yavapai County, Arizona",Census Tract 3.02,Yavapai County,Arizona,15.07053141
4025000612,2020,"Census Tract 6.12, Yavapai County, Arizona",Census Tract 6.12,Yavapai County,Arizona,13.3136235
4025000210,2020,"Census Tract 2.10, Yavapai County, Arizona",Census Tract 2.10,Yavapai County,Arizona,1.614615711
4025000205,2020,"Census Tract 2.05, Yavapai County, Arizona",Census Tract 2.05,Yavapai County,Arizona,4.388338768
4025000403,2020,"Census Tract 4.03, Yavapai County, Arizona",Census Tract 4.03,Yavapai County,Arizona,16.91520756
4013618300,2020,"Census Tract 6183, Maricopa County, Arizona",Census Tract 6183,Maricopa County,Arizona,18.30933943
4013116605,2020,"Census Tract 1166.05, Maricopa County, Arizona",Census Tract 1166.05,Maricopa County,Arizona,15.84750681
4013116606,2020,"Census Tract 1166.06, Maricopa County, Arizona",Census Tract 1166.06,Maricopa County,Arizona,16.22841902
4013811200,2020,"Census Tract 8112, Maricopa County, Arizona",Census Tract 8112,Maricopa County,Arizona,19.40979301
4013216851,2020,"Census Tract 2168.51, Maricopa County, Arizona",Census Tract 2168.51,Maricopa County,Arizona,5.947141561
4013613000,2020,"Census Tract 6130, Maricopa County, Arizona",Census Tract 6130,Maricopa County,Arizona,11.66015011
4013619100,2020,"Census Tract 6191, Maricopa County, Arizona",Census Tract 6191,Maricopa County,Arizona,18.86416817
4013811400,2020,"Census Tract 8114, Maricopa County, Arizona",Census Tract 8114,Maricopa County,Arizona,23.24606017
4013815700,2020,"Census Tract 8157, Maricopa County, Arizona",Census Tract 8157,Maricopa County,Arizona,21.70181875
4013816700,2020,"Census Tract 8167, Maricopa County, Arizona",Census Tract 8167,Maricopa County,Arizona,16.87561209
4013980100,2020,"Census Tract 9801, Maricopa County, Arizona",Census Tract 9801,Maricopa County,Arizona,3.014701535
4013611300,2020,"Census Tract 6113, Maricopa County, Arizona",Census Tract 6113,Maricopa County,Arizona,11.57992726
4013117100,2020,"Census Tract 1171, Maricopa County, Arizona",Census Tract 1171,Maricopa County,Arizona,21.97474113
4013117300,2020,"Census Tract 1173, Maricopa County, Arizona",Census Tract 1173,Maricopa County,Arizona,19.42227524
4013811800,2020,"Census Tract 8118, Maricopa County, Arizona",Census Tract 8118,Maricopa County,Arizona,18.82161709
4013116607,2020,"Census Tract 1166.07, Maricopa County, Arizona",Census Tract 1166.07,Maricopa County,Arizona,17.95895237
4013116610,2020,"Census Tract 1166.10, Maricopa County, Arizona",Census Tract 1166.10,Maricopa County,Arizona,12.47042528
4013116611,2020,"Census Tract 1166.11, Maricopa County, Arizona",Census Tract 1166.11,Maricopa County,Arizona,10.99396121
4013116612,2020,"Census Tract 1166.12, Maricopa County, Arizona",Census Tract 1166.12,Maricopa County,Arizona,14.0134818
4013422642,2020,"Census Tract 4226.42, Maricopa County, Arizona",Census Tract 4226.42,Maricopa County,Arizona,19.24310369
4015951602,2020,"Census Tract 9516.02, Mohave County, Arizona",Census Tract 9516.02,Mohave County,Arizona,15.15244893
4013216831,2020,"Census Tract 2168.31, Maricopa County, Arizona",Census Tract 2168.31,Maricopa County,Arizona,18.74327573
4013216832,2020,"Census Tract 2168.32, Maricopa County, Arizona",Census Tract 2168.32,Maricopa County,Arizona,17.07720633
4013216834,2020,"Census Tract 2168.34, Maricopa County, Arizona",Census Tract 2168.34,Maricopa County,Arizona,17.18133557
4013216835,2020,"Census Tract 2168.35, Maricopa County, Arizona",Census Tract 2168.35,Maricopa County,Arizona,16.86569641
4013217204,2020,"Census Tract 2172.04, Maricopa County, Arizona",Census Tract 2172.04,Maricopa County,Arizona,23.73197716
4013217502,2020,"Census Tract 2175.02, Maricopa County, Arizona",Census Tract 2175.02,Maricopa County,Arizona,19.98482334
4013319103,2020,"Census Tract 3191.03, Maricopa County, Arizona",Census Tract 3191.03,Maricopa County,Arizona,22.08832363
4013319104,2020,"Census Tract 3191.04, Maricopa County, Arizona",Census Tract 3191.04,Maricopa County,Arizona,20.34450752
4013319201,2020,"Census Tract 3192.01, Maricopa County, Arizona",Census Tract 3192.01,Maricopa County,Arizona,21.5070513
4013116732,2020,"Census Tract 1167.32, Maricopa County, Arizona",Census Tract 1167.32,Maricopa County,Arizona,12.78773955
4013811900,2020,"Census Tract 8119, Maricopa County, Arizona",Census Tract 8119,Maricopa County,Arizona,20.29205556
4013812000,2020,"Census Tract 8120, Maricopa County, Arizona",Census Tract 8120,Maricopa County,Arizona,21.13090015
4013812200,2020,"Census Tract 8122, Maricopa County, Arizona",Census Tract 8122,Maricopa County,Arizona,18.38048537
4013813800,2020,"Census Tract 8138, Maricopa County, Arizona",Census Tract 8138,Maricopa County,Arizona,17.15785252
4013814200,2020,"Census Tract 8142, Maricopa County, Arizona",Census Tract 8142,Maricopa County,Arizona,20.95419476
4013814300,2020,"Census Tract 8143, Maricopa County, Arizona",Census Tract 8143,Maricopa County,Arizona,19.64455814
4013422643,2020,"Census Tract 4226.43, Maricopa County, Arizona",Census Tract 4226.43,Maricopa County,Arizona,18.06150983
4013816100,2020,"Census Tract 8161, Maricopa County, Arizona",Census Tract 8161,Maricopa County,Arizona,19.23570347
4013816200,2020,"Census Tract 8162, Maricopa County, Arizona",Census Tract 8162,Maricopa County,Arizona,18.74247993
4015952004,2020,"Census Tract 9520.04, Mohave County, Arizona",Census Tract 9520.04,Mohave County,Arizona,13.18602202
4015951601,2020,"Census Tract 9516.01, Mohave County, Arizona",Census Tract 9516.01,Mohave County,Arizona,19.07346923
4027980006,2020,"Census Tract 9800.06, Yuma County, Arizona",Census Tract 9800.06,Yuma County,Arizona,10.04182658
4001970202,2020,"Census Tract 9702.02, Apache County, Arizona",Census Tract 9702.02,Apache County,Arizona,5.001344815
4001970201,2020,"Census Tract 9702.01, Apache County, Arizona",Census Tract 9702.01,Apache County,Arizona,4.485042371
4001944301,2020,"Census Tract 9443.01, Apache County, Arizona",Census Tract 9443.01,Apache County,Arizona,4.654707056
