GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
35001000718,2020,"Census Tract 7.18, Bernalillo County, New Mexico",Census Tract 7.18,Bernalillo County,New Mexico,21.04684505
35001004757,2020,"Census Tract 47.57, Bernalillo County, New Mexico",Census Tract 47.57,Bernalillo County,New Mexico,18.72103018
35001003744,2020,"Census Tract 37.44, Bernalillo County, New Mexico",Census Tract 37.44,Bernalillo County,New Mexico,13.93956918
35001004754,2020,"Census Tract 47.54, Bernalillo County, New Mexico",Census Tract 47.54,Bernalillo County,New Mexico,19.16676856
35001004900,2020,"Census Tract 49, Bernalillo County, New Mexico",Census Tract 49,Bernalillo County,New Mexico,22.47813763
35001001702,2020,"Census Tract 17.02, Bernalillo County, New Mexico",Census Tract 17.02,Bernalillo County,New Mexico,22.47813763
35001003745,2020,"Census Tract 37.45, Bernalillo County, New Mexico",Census Tract 37.45,Bernalillo County,New Mexico,21.43748319
35001000719,2020,"Census Tract 7.19, Bernalillo County, New Mexico",Census Tract 7.19,Bernalillo County,New Mexico,15.9983522
35001001701,2020,"Census Tract 17.01, Bernalillo County, New Mexico",Census Tract 17.01,Bernalillo County,New Mexico,21.85374496
35001000503,2020,"Census Tract 5.03, Bernalillo County, New Mexico",Census Tract 5.03,Bernalillo County,New Mexico,23.31066118
35001000504,2020,"Census Tract 5.04, Bernalillo County, New Mexico",Census Tract 5.04,Bernalillo County,New Mexico,23.72692295
35001000720,2020,"Census Tract 7.20, Bernalillo County, New Mexico",Census Tract 7.20,Bernalillo County,New Mexico,12.63086203
35001003741,2020,"Census Tract 37.41, Bernalillo County, New Mexico",Census Tract 37.41,Bernalillo County,New Mexico,5.984992884
35001004759,2020,"Census Tract 47.59, Bernalillo County, New Mexico",Census Tract 47.59,Bernalillo County,New Mexico,19.55466982
35006974701,2020,"Census Tract 9747.01, Cibola County, New Mexico",Census Tract 9747.01,Cibola County,New Mexico,4.021674402
35031943602,2020,"Census Tract 9436.02, McKinley County, New Mexico",Census Tract 9436.02,McKinley County,New Mexico,3.841849614
35031945201,2020,"Census Tract 9452.01, McKinley County, New Mexico",Census Tract 9452.01,McKinley County,New Mexico,15.42184281
35031945202,2020,"Census Tract 9452.02, McKinley County, New Mexico",Census Tract 9452.02,McKinley County,New Mexico,13.15653521
35031940302,2020,"Census Tract 9403.02, McKinley County, New Mexico",Census Tract 9403.02,McKinley County,New Mexico,14.9378628
35031940301,2020,"Census Tract 9403.01, McKinley County, New Mexico",Census Tract 9403.01,McKinley County,New Mexico,17.39389793
35015001002,2020,"Census Tract 10.02, Eddy County, New Mexico",Census Tract 10.02,Eddy County,New Mexico,16.26802906
35033955202,2020,"Census Tract 9552.02, Mora County, New Mexico",Census Tract 9552.02,Mora County,New Mexico,5.746297886
35033955201,2020,"Census Tract 9552.01, Mora County, New Mexico",Census Tract 9552.01,Mora County,New Mexico,3.080785805
35047957501,2020,"Census Tract 9575.01, San Miguel County, New Mexico",Census Tract 9575.01,San Miguel County,New Mexico,4.33038191
35047957602,2020,"Census Tract 9576.02, San Miguel County, New Mexico",Census Tract 9576.02,San Miguel County,New Mexico,3.226695913
35047957502,2020,"Census Tract 9575.02, San Miguel County, New Mexico",Census Tract 9575.02,San Miguel County,New Mexico,6.306353036
35047957603,2020,"Census Tract 9576.03, San Miguel County, New Mexico",Census Tract 9576.03,San Miguel County,New Mexico,9.367013417
35047957601,2020,"Census Tract 9576.01, San Miguel County, New Mexico",Census Tract 9576.01,San Miguel County,New Mexico,4.913611528
35035000904,2020,"Census Tract 9.04, Otero County, New Mexico",Census Tract 9.04,Otero County,New Mexico,2.321957746
35035000701,2020,"Census Tract 7.01, Otero County, New Mexico",Census Tract 7.01,Otero County,New Mexico,3.342548046
35035000702,2020,"Census Tract 7.02, Otero County, New Mexico",Census Tract 7.02,Otero County,New Mexico,6.627238858
35035000502,2020,"Census Tract 5.02, Otero County, New Mexico",Census Tract 5.02,Otero County,New Mexico,9.395111686
35035000501,2020,"Census Tract 5.01, Otero County, New Mexico",Census Tract 5.01,Otero County,New Mexico,16.0433305
35035000403,2020,"Census Tract 4.03, Otero County, New Mexico",Census Tract 4.03,Otero County,New Mexico,13.4434204
35015001001,2020,"Census Tract 10.01, Eddy County, New Mexico",Census Tract 10.01,Eddy County,New Mexico,16.2084791
35035000903,2020,"Census Tract 9.03, Otero County, New Mexico",Census Tract 9.03,Otero County,New Mexico,8.863811191
35035000404,2020,"Census Tract 4.04, Otero County, New Mexico",Census Tract 4.04,Otero County,New Mexico,13.15149124
35055952702,2020,"Census Tract 9527.02, Taos County, New Mexico",Census Tract 9527.02,Taos County,New Mexico,5.046683385
35055952102,2020,"Census Tract 9521.02, Taos County, New Mexico",Census Tract 9521.02,Taos County,New Mexico,3.993472885
35055952101,2020,"Census Tract 9521.01, Taos County, New Mexico",Census Tract 9521.01,Taos County,New Mexico,7.137046282
35055940101,2020,"Census Tract 9401.01, Taos County, New Mexico",Census Tract 9401.01,Taos County,New Mexico,3.121524626
35017964701,2020,"Census Tract 9647.01, Grant County, New Mexico",Census Tract 9647.01,Grant County,New Mexico,9.570157926
35017964402,2020,"Census Tract 9644.02, Grant County, New Mexico",Census Tract 9644.02,Grant County,New Mexico,19.74305552
35017964702,2020,"Census Tract 9647.02, Grant County, New Mexico",Census Tract 9647.02,Grant County,New Mexico,7.96186386
35057963601,2020,"Census Tract 9636.01, Torrance County, New Mexico",Census Tract 9636.01,Torrance County,New Mexico,5.92997288
35057980000,2020,"Census Tract 9800, Torrance County, New Mexico",Census Tract 9800,Torrance County,New Mexico,5.923706355
35039000402,2020,"Census Tract 4.02, Rio Arriba County, New Mexico",Census Tract 4.02,Rio Arriba County,New Mexico,4.202110284
35039000301,2020,"Census Tract 3.01, Rio Arriba County, New Mexico",Census Tract 3.01,Rio Arriba County,New Mexico,8.098220283
35039000401,2020,"Census Tract 4.01, Rio Arriba County, New Mexico",Census Tract 4.01,Rio Arriba County,New Mexico,4.400660011
35039000302,2020,"Census Tract 3.02, Rio Arriba County, New Mexico",Census Tract 3.02,Rio Arriba County,New Mexico,9.810838199
35017964401,2020,"Census Tract 9644.01, Grant County, New Mexico",Census Tract 9644.01,Grant County,New Mexico,19.35481731
35035000604,2020,"Census Tract 6.04, Otero County, New Mexico",Census Tract 6.04,Otero County,New Mexico,19.42069479
35055952601,2020,"Census Tract 9526.01, Taos County, New Mexico",Census Tract 9526.01,Taos County,New Mexico,14.91714468
35055940102,2020,"Census Tract 9401.02, Taos County, New Mexico",Census Tract 9401.02,Taos County,New Mexico,9.97786044
35055952701,2020,"Census Tract 9527.01, Taos County, New Mexico",Census Tract 9527.01,Taos County,New Mexico,3.764513706
35055952602,2020,"Census Tract 9526.02, Taos County, New Mexico",Census Tract 9526.02,Taos County,New Mexico,12.43891774
35061970306,2020,"Census Tract 9703.06, Valencia County, New Mexico",Census Tract 9703.06,Valencia County,New Mexico,7.301167542
35061971301,2020,"Census Tract 9713.01, Valencia County, New Mexico",Census Tract 9713.01,Valencia County,New Mexico,4.22104425
35061970305,2020,"Census Tract 9703.05, Valencia County, New Mexico",Census Tract 9703.05,Valencia County,New Mexico,10.89258589
35061970304,2020,"Census Tract 9703.04, Valencia County, New Mexico",Census Tract 9703.04,Valencia County,New Mexico,10.19201001
35049000102,2020,"Census Tract 1.02, Santa Fe County, New Mexico",Census Tract 1.02,Santa Fe County,New Mexico,17.11854526
35061970307,2020,"Census Tract 9703.07, Valencia County, New Mexico",Census Tract 9703.07,Valencia County,New Mexico,2.055320521
35061970103,2020,"Census Tract 9701.03, Valencia County, New Mexico",Census Tract 9701.03,Valencia County,New Mexico,11.20211954
35049010205,2020,"Census Tract 102.05, Santa Fe County, New Mexico",Census Tract 102.05,Santa Fe County,New Mexico,6.784848602
35049000201,2020,"Census Tract 2.01, Santa Fe County, New Mexico",Census Tract 2.01,Santa Fe County,New Mexico,18.71387332
35049010701,2020,"Census Tract 107.01, Santa Fe County, New Mexico",Census Tract 107.01,Santa Fe County,New Mexico,13.70856795
35049001206,2020,"Census Tract 12.06, Santa Fe County, New Mexico",Census Tract 12.06,Santa Fe County,New Mexico,20.59761948
35049010702,2020,"Census Tract 107.02, Santa Fe County, New Mexico",Census Tract 107.02,Santa Fe County,New Mexico,14.01434126
35049001207,2020,"Census Tract 12.07, Santa Fe County, New Mexico",Census Tract 12.07,Santa Fe County,New Mexico,25.9528125
35049001306,2020,"Census Tract 13.06, Santa Fe County, New Mexico",Census Tract 13.06,Santa Fe County,New Mexico,19.61962938
35049980200,2020,"Census Tract 9802, Santa Fe County, New Mexico",Census Tract 9802,Santa Fe County,New Mexico,2.913854725
35049000202,2020,"Census Tract 2.02, Santa Fe County, New Mexico",Census Tract 2.02,Santa Fe County,New Mexico,21.96708526
35049010318,2020,"Census Tract 103.18, Santa Fe County, New Mexico",Census Tract 103.18,Santa Fe County,New Mexico,23.88841015
35049000103,2020,"Census Tract 1.03, Santa Fe County, New Mexico",Census Tract 1.03,Santa Fe County,New Mexico,18.78760742
35049001305,2020,"Census Tract 13.05, Santa Fe County, New Mexico",Census Tract 13.05,Santa Fe County,New Mexico,19.78103966
35049010317,2020,"Census Tract 103.17, Santa Fe County, New Mexico",Census Tract 103.17,Santa Fe County,New Mexico,22.75723814
35029000402,2020,"Census Tract 4.02, Luna County, New Mexico",Census Tract 4.02,Luna County,New Mexico,5.282367685
35029000401,2020,"Census Tract 4.01, Luna County, New Mexico",Census Tract 4.01,Luna County,New Mexico,7.64660151
35061970104,2020,"Census Tract 9701.04, Valencia County, New Mexico",Census Tract 9701.04,Valencia County,New Mexico,9.795881771
35061980100,2020,"Census Tract 9801, Valencia County, New Mexico",Census Tract 9801,Valencia County,New Mexico,5.078443113
35061970701,2020,"Census Tract 9707.01, Valencia County, New Mexico",Census Tract 9707.01,Valencia County,New Mexico,11.33214712
35045000615,2020,"Census Tract 6.15, San Juan County, New Mexico",Census Tract 6.15,San Juan County,New Mexico,5.977628758
35045000207,2020,"Census Tract 2.07, San Juan County, New Mexico",Census Tract 2.07,San Juan County,New Mexico,9.289491264
35045000506,2020,"Census Tract 5.06, San Juan County, New Mexico",Census Tract 5.06,San Juan County,New Mexico,6.584269427
35005000301,2020,"Census Tract 3.01, Chaves County, New Mexico",Census Tract 3.01,Chaves County,New Mexico,14.44340906
35005000302,2020,"Census Tract 3.02, Chaves County, New Mexico",Census Tract 3.02,Chaves County,New Mexico,14.38812117
35045000507,2020,"Census Tract 5.07, San Juan County, New Mexico",Census Tract 5.07,San Juan County,New Mexico,5.916292165
35045000614,2020,"Census Tract 6.14, San Juan County, New Mexico",Census Tract 6.14,San Juan County,New Mexico,5.543040369
35045000206,2020,"Census Tract 2.06, San Juan County, New Mexico",Census Tract 2.06,San Juan County,New Mexico,7.225972435
35043011102,2020,"Census Tract 111.02, Sandoval County, New Mexico",Census Tract 111.02,Sandoval County,New Mexico,5.78676791
35043941000,2020,"Census Tract 9410, Sandoval County, New Mexico",Census Tract 9410,Sandoval County,New Mexico,4.122482356
35043010730,2020,"Census Tract 107.30, Sandoval County, New Mexico",Census Tract 107.30,Sandoval County,New Mexico,15.37258051
35043011101,2020,"Census Tract 111.01, Sandoval County, New Mexico",Census Tract 111.01,Sandoval County,New Mexico,11.55817607
35043010728,2020,"Census Tract 107.28, Sandoval County, New Mexico",Census Tract 107.28,Sandoval County,New Mexico,14.73608427
35043010729,2020,"Census Tract 107.29, Sandoval County, New Mexico",Census Tract 107.29,Sandoval County,New Mexico,16.36484951
35043010734,2020,"Census Tract 107.34, Sandoval County, New Mexico",Census Tract 107.34,Sandoval County,New Mexico,2.344428079
35043010727,2020,"Census Tract 107.27, Sandoval County, New Mexico",Census Tract 107.27,Sandoval County,New Mexico,11.23754257
35043010726,2020,"Census Tract 107.26, Sandoval County, New Mexico",Census Tract 107.26,Sandoval County,New Mexico,16.0661955
35043010724,2020,"Census Tract 107.24, Sandoval County, New Mexico",Census Tract 107.24,Sandoval County,New Mexico,15.12740784
35043010731,2020,"Census Tract 107.31, Sandoval County, New Mexico",Census Tract 107.31,Sandoval County,New Mexico,18.94389937
35043980000,2020,"Census Tract 9800, Sandoval County, New Mexico",Census Tract 9800,Sandoval County,New Mexico,18.05242203
35001004758,2020,"Census Tract 47.58, Bernalillo County, New Mexico",Census Tract 47.58,Bernalillo County,New Mexico,20.0582465
35001000907,2020,"Census Tract 9.07, Bernalillo County, New Mexico",Census Tract 9.07,Bernalillo County,New Mexico,18.73178165
35031945601,2020,"Census Tract 9456.01, McKinley County, New Mexico",Census Tract 9456.01,McKinley County,New Mexico,16.6450628
35043010725,2020,"Census Tract 107.25, Sandoval County, New Mexico",Census Tract 107.25,Sandoval County,New Mexico,15.10058421
35043010733,2020,"Census Tract 107.33, Sandoval County, New Mexico",Census Tract 107.33,Sandoval County,New Mexico,10.44465651
35043010732,2020,"Census Tract 107.32, Sandoval County, New Mexico",Census Tract 107.32,Sandoval County,New Mexico,16.54158322
35001000717,2020,"Census Tract 7.17, Bernalillo County, New Mexico",Census Tract 7.17,Bernalillo County,New Mexico,21.04684505
35001980000,2020,"Census Tract 9800, Bernalillo County, New Mexico",Census Tract 9800,Bernalillo County,New Mexico,5.583867719
35001980300,2020,"Census Tract 9803, Bernalillo County, New Mexico",Census Tract 9803,Bernalillo County,New Mexico,21.85374496
35001004762,2020,"Census Tract 47.62, Bernalillo County, New Mexico",Census Tract 47.62,Bernalillo County,New Mexico,22.02710002
35031946003,2020,"Census Tract 9460.03, McKinley County, New Mexico",Census Tract 9460.03,McKinley County,New Mexico,5.243034915
35031945702,2020,"Census Tract 9457.02, McKinley County, New Mexico",Census Tract 9457.02,McKinley County,New Mexico,2.060010916
35031980000,2020,"Census Tract 9800, McKinley County, New Mexico",Census Tract 9800,McKinley County,New Mexico,7.593426229
35031943601,2020,"Census Tract 9436.01, McKinley County, New Mexico",Census Tract 9436.01,McKinley County,New Mexico,6.494736547
35031946001,2020,"Census Tract 9460.01, McKinley County, New Mexico",Census Tract 9460.01,McKinley County,New Mexico,9.713693122
35031943801,2020,"Census Tract 9438.01, McKinley County, New Mexico",Census Tract 9438.01,McKinley County,New Mexico,7.997490317
35031943905,2020,"Census Tract 9439.05, McKinley County, New Mexico",Census Tract 9439.05,McKinley County,New Mexico,5.187982574
35031946002,2020,"Census Tract 9460.02, McKinley County, New Mexico",Census Tract 9460.02,McKinley County,New Mexico,7.33483896
35031945701,2020,"Census Tract 9457.01, McKinley County, New Mexico",Census Tract 9457.01,McKinley County,New Mexico,5.302636617
35031943904,2020,"Census Tract 9439.04, McKinley County, New Mexico",Census Tract 9439.04,McKinley County,New Mexico,8.248963231
35031943701,2020,"Census Tract 9437.01, McKinley County, New Mexico",Census Tract 9437.01,McKinley County,New Mexico,5.697345982
35031943702,2020,"Census Tract 9437.02, McKinley County, New Mexico",Census Tract 9437.02,McKinley County,New Mexico,5.214763774
35031943906,2020,"Census Tract 9439.06, McKinley County, New Mexico",Census Tract 9439.06,McKinley County,New Mexico,8.180824827
35031945602,2020,"Census Tract 9456.02, McKinley County, New Mexico",Census Tract 9456.02,McKinley County,New Mexico,17.48432667
35031945503,2020,"Census Tract 9455.03, McKinley County, New Mexico",Census Tract 9455.03,McKinley County,New Mexico,18.3852096
35031945501,2020,"Census Tract 9455.01, McKinley County, New Mexico",Census Tract 9455.01,McKinley County,New Mexico,13.43703595
35031945502,2020,"Census Tract 9455.02, McKinley County, New Mexico",Census Tract 9455.02,McKinley County,New Mexico,17.27574516
35031943903,2020,"Census Tract 9439.03, McKinley County, New Mexico",Census Tract 9439.03,McKinley County,New Mexico,5.730229185
35031943803,2020,"Census Tract 9438.03, McKinley County, New Mexico",Census Tract 9438.03,McKinley County,New Mexico,5.493163629
35031943907,2020,"Census Tract 9439.07, McKinley County, New Mexico",Census Tract 9439.07,McKinley County,New Mexico,8.541435154
35031943802,2020,"Census Tract 9438.02, McKinley County, New Mexico",Census Tract 9438.02,McKinley County,New Mexico,3.941331767
35027960401,2020,"Census Tract 9604.01, Lincoln County, New Mexico",Census Tract 9604.01,Lincoln County,New Mexico,4.165805214
35027960403,2020,"Census Tract 9604.03, Lincoln County, New Mexico",Census Tract 9604.03,Lincoln County,New Mexico,7.96372573
35027960402,2020,"Census Tract 9604.02, Lincoln County, New Mexico",Census Tract 9604.02,Lincoln County,New Mexico,4.795919871
35006974702,2020,"Census Tract 9747.02, Cibola County, New Mexico",Census Tract 9747.02,Cibola County,New Mexico,4.09899725
35006974401,2020,"Census Tract 9744.01, Cibola County, New Mexico",Census Tract 9744.01,Cibola County,New Mexico,14.14648591
35006974402,2020,"Census Tract 9744.02, Cibola County, New Mexico",Census Tract 9744.02,Cibola County,New Mexico,13.59294183
35061941400,2020,"Census Tract 9414, Valencia County, New Mexico",Census Tract 9414,Valencia County,New Mexico,8.353574108
35027960601,2020,"Census Tract 9606.01, Lincoln County, New Mexico",Census Tract 9606.01,Lincoln County,New Mexico,5.951474757
35027960602,2020,"Census Tract 9606.02, Lincoln County, New Mexico",Census Tract 9606.02,Lincoln County,New Mexico,10.22829337
35027960603,2020,"Census Tract 9606.03, Lincoln County, New Mexico",Census Tract 9606.03,Lincoln County,New Mexico,9.427721964
35009000308,2020,"Census Tract 3.08, Curry County, New Mexico",Census Tract 3.08,Curry County,New Mexico,15.80232991
35009000307,2020,"Census Tract 3.07, Curry County, New Mexico",Census Tract 3.07,Curry County,New Mexico,16.07332533
35009000306,2020,"Census Tract 3.06, Curry County, New Mexico",Census Tract 3.06,Curry County,New Mexico,16.89256627
35061980300,2020,"Census Tract 9803, Valencia County, New Mexico",Census Tract 9803,Valencia County,New Mexico,14.75294907
35061980200,2020,"Census Tract 9802, Valencia County, New Mexico",Census Tract 9802,Valencia County,New Mexico,11.40901674
35061980400,2020,"Census Tract 9804, Valencia County, New Mexico",Census Tract 9804,Valencia County,New Mexico,12.74797586
35001003746,2020,"Census Tract 37.46, Bernalillo County, New Mexico",Census Tract 37.46,Bernalillo County,New Mexico,19.77495752
35009000305,2020,"Census Tract 3.05, Curry County, New Mexico",Census Tract 3.05,Curry County,New Mexico,17.16146164
35001980500,2020,"Census Tract 9805, Bernalillo County, New Mexico",Census Tract 9805,Bernalillo County,New Mexico,
