GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
51023040402,2020,"Census Tract 404.02, Botetourt County, Virginia",Census Tract 404.02,Botetourt County,Virginia,10.59042179
51023040502,2020,"Census Tract 405.02, Botetourt County, Virginia",Census Tract 405.02,Botetourt County,Virginia,7.93407291
51023040301,2020,"Census Tract 403.01, Botetourt County, Virginia",Census Tract 403.01,Botetourt County,Virginia,9.213763272
51121021000,2020,"Census Tract 210, Montgomery County, Virginia",Census Tract 210,Montgomery County,Virginia,9.658114096
51147930202,2020,"Census Tract 9302.02, Prince Edward County, Virginia",Census Tract 9302.02,Prince Edward County,Virginia,5.00022583
51550021010,2020,"Census Tract 210.10, Chesapeake city, Virginia",Census Tract 210.10,Chesapeake city,Virginia,8.957560428
51121021300,2020,"Census Tract 213, Montgomery County, Virginia",Census Tract 213,Montgomery County,Virginia,5.532241271
51121020500,2020,"Census Tract 205, Montgomery County, Virginia",Census Tract 205,Montgomery County,Virginia,7.701428672
51121020900,2020,"Census Tract 209, Montgomery County, Virginia",Census Tract 209,Montgomery County,Virginia,8.756826733
51121021400,2020,"Census Tract 214, Montgomery County, Virginia",Census Tract 214,Montgomery County,Virginia,4.544735241
51121020100,2020,"Census Tract 201, Montgomery County, Virginia",Census Tract 201,Montgomery County,Virginia,13.07276123
51700032211,2020,"Census Tract 322.11, Newport News city, Virginia",Census Tract 322.11,Newport News city,Virginia,9.078163428
51007930200,2020,"Census Tract 9302, Amelia County, Virginia",Census Tract 9302,Amelia County,Virginia,4.288706874
51590000300,2020,"Census Tract 3, Danville city, Virginia",Census Tract 3,Danville city,Virginia,11.71023349
51590000600,2020,"Census Tract 6, Danville city, Virginia",Census Tract 6,Danville city,Virginia,15.08974243
51590000400,2020,"Census Tract 4, Danville city, Virginia",Census Tract 4,Danville city,Virginia,12.23787986
51590001000,2020,"Census Tract 10, Danville city, Virginia",Census Tract 10,Danville city,Virginia,13.08099717
51059432000,2020,"Census Tract 4320, Fairfax County, Virginia",Census Tract 4320,Fairfax County,Virginia,13.73149949
51760040700,2020,"Census Tract 407, Richmond city, Virginia",Census Tract 407,Richmond city,Virginia,22.62626587
51107611009,2020,"Census Tract 6110.09, Loudoun County, Virginia",Census Tract 6110.09,Loudoun County,Virginia,16.91814019
51121020600,2020,"Census Tract 206, Montgomery County, Virginia",Census Tract 206,Montgomery County,Virginia,8.488119008
51550020600,2020,"Census Tract 206, Chesapeake city, Virginia",Census Tract 206,Chesapeake city,Virginia,16.73164608
51590000200,2020,"Census Tract 2, Danville city, Virginia",Census Tract 2,Danville city,Virginia,14.73305846
51059432100,2020,"Census Tract 4321, Fairfax County, Virginia",Census Tract 4321,Fairfax County,Virginia,14.5392349
51059432300,2020,"Census Tract 4323, Fairfax County, Virginia",Census Tract 4323,Fairfax County,Virginia,14.29691398
51059440300,2020,"Census Tract 4403, Fairfax County, Virginia",Census Tract 4403,Fairfax County,Virginia,16.04833066
51595890100,2020,"Census Tract 8901, Emporia city, Virginia",Census Tract 8901,Emporia city,Virginia,12.67229886
51059450200,2020,"Census Tract 4502, Fairfax County, Virginia",Census Tract 4502,Fairfax County,Virginia,15.19398926
51005080100,2020,"Census Tract 801, Alleghany County, Virginia",Census Tract 801,Alleghany County,Virginia,5.485332586
51005080301,2020,"Census Tract 803.01, Alleghany County, Virginia",Census Tract 803.01,Alleghany County,Virginia,4.223321145
51005080302,2020,"Census Tract 803.02, Alleghany County, Virginia",Census Tract 803.02,Alleghany County,Virginia,5.847573218
51005080202,2020,"Census Tract 802.02, Alleghany County, Virginia",Census Tract 802.02,Alleghany County,Virginia,4.646474687
51005080201,2020,"Census Tract 802.01, Alleghany County, Virginia",Census Tract 802.01,Alleghany County,Virginia,5.387443195
51005070100,2020,"Census Tract 701, Alleghany County, Virginia",Census Tract 701,Alleghany County,Virginia,8.747767739
51107611804,2020,"Census Tract 6118.04, Loudoun County, Virginia",Census Tract 6118.04,Loudoun County,Virginia,15.08741182
51107611803,2020,"Census Tract 6118.03, Loudoun County, Virginia",Census Tract 6118.03,Loudoun County,Virginia,15.3434825
51107610101,2020,"Census Tract 6101.01, Loudoun County, Virginia",Census Tract 6101.01,Loudoun County,Virginia,6.993001755
51107611010,2020,"Census Tract 6110.10, Loudoun County, Virginia",Census Tract 6110.10,Loudoun County,Virginia,14.45192224
51107611015,2020,"Census Tract 6110.15, Loudoun County, Virginia",Census Tract 6110.15,Loudoun County,Virginia,19.68993992
51107611016,2020,"Census Tract 6110.16, Loudoun County, Virginia",Census Tract 6110.16,Loudoun County,Virginia,17.29770141
51107611017,2020,"Census Tract 6110.17, Loudoun County, Virginia",Census Tract 6110.17,Loudoun County,Virginia,14.80692469
51107611006,2020,"Census Tract 6110.06, Loudoun County, Virginia",Census Tract 6110.06,Loudoun County,Virginia,17.59157343
51107611020,2020,"Census Tract 6110.20, Loudoun County, Virginia",Census Tract 6110.20,Loudoun County,Virginia,16.99949045
51660000205,2020,"Census Tract 2.05, Harrisonburg city, Virginia",Census Tract 2.05,Harrisonburg city,Virginia,14.87665102
51660000102,2020,"Census Tract 1.02, Harrisonburg city, Virginia",Census Tract 1.02,Harrisonburg city,Virginia,11.32175573
51660000402,2020,"Census Tract 4.02, Harrisonburg city, Virginia",Census Tract 4.02,Harrisonburg city,Virginia,13.22038705
51660000302,2020,"Census Tract 3.02, Harrisonburg city, Virginia",Census Tract 3.02,Harrisonburg city,Virginia,17.81060053
51660000204,2020,"Census Tract 2.04, Harrisonburg city, Virginia",Census Tract 2.04,Harrisonburg city,Virginia,22.73920053
51660000101,2020,"Census Tract 1.01, Harrisonburg city, Virginia",Census Tract 1.01,Harrisonburg city,Virginia,13.0419935
51187020601,2020,"Census Tract 206.01, Warren County, Virginia",Census Tract 206.01,Warren County,Virginia,9.480913387
51750010102,2020,"Census Tract 101.02, Radford city, Virginia",Census Tract 101.02,Radford city,Virginia,10.35587826
51059470300,2020,"Census Tract 4703, Fairfax County, Virginia",Census Tract 4703,Fairfax County,Virginia,13.66610856
51059481600,2020,"Census Tract 4816, Fairfax County, Virginia",Census Tract 4816,Fairfax County,Virginia,10.25742219
51059492400,2020,"Census Tract 4924, Fairfax County, Virginia",Census Tract 4924,Fairfax County,Virginia,10.47818316
51059415100,2020,"Census Tract 4151, Fairfax County, Virginia",Census Tract 4151,Fairfax County,Virginia,15.27005277
51510200703,2020,"Census Tract 2007.03, Alexandria city, Virginia",Census Tract 2007.03,Alexandria city,Virginia,25.84162802
51059415800,2020,"Census Tract 4158, Fairfax County, Virginia",Census Tract 4158,Fairfax County,Virginia,10.4899127
51059415900,2020,"Census Tract 4159, Fairfax County, Virginia",Census Tract 4159,Fairfax County,Virginia,10.19452641
51059421900,2020,"Census Tract 4219, Fairfax County, Virginia",Census Tract 4219,Fairfax County,Virginia,10.67889299
51059431300,2020,"Census Tract 4313, Fairfax County, Virginia",Census Tract 4313,Fairfax County,Virginia,11.72170074
51059492000,2020,"Census Tract 4920, Fairfax County, Virginia",Census Tract 4920,Fairfax County,Virginia,10.13580059
51059415200,2020,"Census Tract 4152, Fairfax County, Virginia",Census Tract 4152,Fairfax County,Virginia,14.12868495
51730811000,2020,"Census Tract 8110, Petersburg city, Virginia",Census Tract 8110,Petersburg city,Virginia,11.05146316
51730811100,2020,"Census Tract 8111, Petersburg city, Virginia",Census Tract 8111,Petersburg city,Virginia,9.590069359
51089010900,2020,"Census Tract 109, Henry County, Virginia",Census Tract 109,Henry County,Virginia,5.179550593
51089011300,2020,"Census Tract 113, Henry County, Virginia",Census Tract 113,Henry County,Virginia,5.694014643
51089011000,2020,"Census Tract 110, Henry County, Virginia",Census Tract 110,Henry County,Virginia,4.4070671
51089010800,2020,"Census Tract 108, Henry County, Virginia",Census Tract 108,Henry County,Virginia,9.354899631
51089011100,2020,"Census Tract 111, Henry County, Virginia",Census Tract 111,Henry County,Virginia,9.776055838
51089010700,2020,"Census Tract 107, Henry County, Virginia",Census Tract 107,Henry County,Virginia,5.345504678
51089010200,2020,"Census Tract 102, Henry County, Virginia",Census Tract 102,Henry County,Virginia,10.06856812
51089011200,2020,"Census Tract 112, Henry County, Virginia",Census Tract 112,Henry County,Virginia,5.914767011
51183870400,2020,"Census Tract 8704, Sussex County, Virginia",Census Tract 8704,Sussex County,Virginia,6.861791367
51183870100,2020,"Census Tract 8701, Sussex County, Virginia",Census Tract 8701,Sussex County,Virginia,6.800026269
51089010300,2020,"Census Tract 103, Henry County, Virginia",Census Tract 103,Henry County,Virginia,6.93189839
51089010100,2020,"Census Tract 101, Henry County, Virginia",Census Tract 101,Henry County,Virginia,11.82152162
51089010500,2020,"Census Tract 105, Henry County, Virginia",Census Tract 105,Henry County,Virginia,5.319501958
51089010400,2020,"Census Tract 104, Henry County, Virginia",Census Tract 104,Henry County,Virginia,5.599731231
51059416000,2020,"Census Tract 4160, Fairfax County, Virginia",Census Tract 4160,Fairfax County,Virginia,10.66604009
51125950300,2020,"Census Tract 9503, Nelson County, Virginia",Census Tract 9503,Nelson County,Virginia,5.333861002
51155980100,2020,"Census Tract 9801, Pulaski County, Virginia",Census Tract 9801,Pulaski County,Virginia,7.214115112
51187020200,2020,"Census Tract 202, Warren County, Virginia",Census Tract 202,Warren County,Virginia,6.636237354
51187020300,2020,"Census Tract 203, Warren County, Virginia",Census Tract 203,Warren County,Virginia,5.764531095
51187020700,2020,"Census Tract 207, Warren County, Virginia",Census Tract 207,Warren County,Virginia,6.575596161
51087980100,2020,"Census Tract 9801, Henrico County, Virginia",Census Tract 9801,Henrico County,Virginia,12.09629635
51087201701,2020,"Census Tract 2017.01, Henrico County, Virginia",Census Tract 2017.01,Henrico County,Virginia,10.92919635
51730811300,2020,"Census Tract 8113, Petersburg city, Virginia",Census Tract 8113,Petersburg city,Virginia,19.06530229
51730811200,2020,"Census Tract 8112, Petersburg city, Virginia",Census Tract 8112,Petersburg city,Virginia,12.20501178
51730810700,2020,"Census Tract 8107, Petersburg city, Virginia",Census Tract 8107,Petersburg city,Virginia,15.44020927
51730810400,2020,"Census Tract 8104, Petersburg city, Virginia",Census Tract 8104,Petersburg city,Virginia,14.76889622
51810045425,2020,"Census Tract 454.25, Virginia Beach city, Virginia",Census Tract 454.25,Virginia Beach city,Virginia,8.51375227
51059481900,2020,"Census Tract 4819, Fairfax County, Virginia",Census Tract 4819,Fairfax County,Virginia,13.66467881
51059482100,2020,"Census Tract 4821, Fairfax County, Virginia",Census Tract 4821,Fairfax County,Virginia,13.19734806
51107611022,2020,"Census Tract 6110.22, Loudoun County, Virginia",Census Tract 6110.22,Loudoun County,Virginia,13.77082406
51510200801,2020,"Census Tract 2008.01, Alexandria city, Virginia",Census Tract 2008.01,Alexandria city,Virginia,16.44467193
51510200802,2020,"Census Tract 2008.02, Alexandria city, Virginia",Census Tract 2008.02,Alexandria city,Virginia,17.61929138
51059432500,2020,"Census Tract 4325, Fairfax County, Virginia",Census Tract 4325,Fairfax County,Virginia,12.1217526
51059450300,2020,"Census Tract 4503, Fairfax County, Virginia",Census Tract 4503,Fairfax County,Virginia,17.01726823
51059450400,2020,"Census Tract 4504, Fairfax County, Virginia",Census Tract 4504,Fairfax County,Virginia,14.18105676
51059450500,2020,"Census Tract 4505, Fairfax County, Virginia",Census Tract 4505,Fairfax County,Virginia,14.5862294
51059450900,2020,"Census Tract 4509, Fairfax County, Virginia",Census Tract 4509,Fairfax County,Virginia,13.97846999
51059460100,2020,"Census Tract 4601, Fairfax County, Virginia",Census Tract 4601,Fairfax County,Virginia,13.27839538
51059460200,2020,"Census Tract 4602, Fairfax County, Virginia",Census Tract 4602,Fairfax County,Virginia,11.20619471
51510200202,2020,"Census Tract 2002.02, Alexandria city, Virginia",Census Tract 2002.02,Alexandria city,Virginia,17.03198143
51059432800,2020,"Census Tract 4328, Fairfax County, Virginia",Census Tract 4328,Fairfax County,Virginia,16.7205054
51059450800,2020,"Census Tract 4508, Fairfax County, Virginia",Census Tract 4508,Fairfax County,Virginia,13.82944305
51059451100,2020,"Census Tract 4511, Fairfax County, Virginia",Census Tract 4511,Fairfax County,Virginia,12.67698977
51510201100,2020,"Census Tract 2011, Alexandria city, Virginia",Census Tract 2011,Alexandria city,Virginia,15.27005337
51510201300,2020,"Census Tract 2013, Alexandria city, Virginia",Census Tract 2013,Alexandria city,Virginia,17.61929138
51510201400,2020,"Census Tract 2014, Alexandria city, Virginia",Census Tract 2014,Alexandria city,Virginia,16.44467148
51510201500,2020,"Census Tract 2015, Alexandria city, Virginia",Census Tract 2015,Alexandria city,Virginia,16.44467148
51510201900,2020,"Census Tract 2019, Alexandria city, Virginia",Census Tract 2019,Alexandria city,Virginia,19.7009182
51510202002,2020,"Census Tract 2020.02, Alexandria city, Virginia",Census Tract 2020.02,Alexandria city,Virginia,16.41743183
51700031702,2020,"Census Tract 317.02, Newport News city, Virginia",Census Tract 317.02,Newport News city,Virginia,11.85847002
51700031901,2020,"Census Tract 319.01, Newport News city, Virginia",Census Tract 319.01,Newport News city,Virginia,8.014372265
51700031902,2020,"Census Tract 319.02, Newport News city, Virginia",Census Tract 319.02,Newport News city,Virginia,10.69937145
51183870300,2020,"Census Tract 8703, Sussex County, Virginia",Census Tract 8703,Sussex County,Virginia,5.830584811
51685920100,2020,"Census Tract 9201, Manassas Park city, Virginia",Census Tract 9201,Manassas Park city,Virginia,8.917262586
51069051102,2020,"Census Tract 511.02, Frederick County, Virginia",Census Tract 511.02,Frederick County,Virginia,13.64966303
51069050801,2020,"Census Tract 508.01, Frederick County, Virginia",Census Tract 508.01,Frederick County,Virginia,8.129280857
51153900801,2020,"Census Tract 9008.01, Prince William County, Virginia",Census Tract 9008.01,Prince William County,Virginia,7.863148007
51177020307,2020,"Census Tract 203.07, Spotsylvania County, Virginia",Census Tract 203.07,Spotsylvania County,Virginia,9.260372765
51177020113,2020,"Census Tract 201.13, Spotsylvania County, Virginia",Census Tract 201.13,Spotsylvania County,Virginia,5.965379836
51177020114,2020,"Census Tract 201.14, Spotsylvania County, Virginia",Census Tract 201.14,Spotsylvania County,Virginia,6.522373257
51177020112,2020,"Census Tract 201.12, Spotsylvania County, Virginia",Census Tract 201.12,Spotsylvania County,Virginia,7.677971306
51177020110,2020,"Census Tract 201.10, Spotsylvania County, Virginia",Census Tract 201.10,Spotsylvania County,Virginia,9.182338314
51177020308,2020,"Census Tract 203.08, Spotsylvania County, Virginia",Census Tract 203.08,Spotsylvania County,Virginia,8.205494957
51177020311,2020,"Census Tract 203.11, Spotsylvania County, Virginia",Census Tract 203.11,Spotsylvania County,Virginia,7.764742926
51177020403,2020,"Census Tract 204.03, Spotsylvania County, Virginia",Census Tract 204.03,Spotsylvania County,Virginia,5.633711302
51177020406,2020,"Census Tract 204.06, Spotsylvania County, Virginia",Census Tract 204.06,Spotsylvania County,Virginia,4.773295828
51177020202,2020,"Census Tract 202.02, Spotsylvania County, Virginia",Census Tract 202.02,Spotsylvania County,Virginia,9.208907364
51177020404,2020,"Census Tract 204.04, Spotsylvania County, Virginia",Census Tract 204.04,Spotsylvania County,Virginia,5.189520082
51177020201,2020,"Census Tract 202.01, Spotsylvania County, Virginia",Census Tract 202.01,Spotsylvania County,Virginia,10.70968304
51700032131,2020,"Census Tract 321.31, Newport News city, Virginia",Census Tract 321.31,Newport News city,Virginia,8.202527807
51700032300,2020,"Census Tract 323, Newport News city, Virginia",Census Tract 323,Newport News city,Virginia,5.555091877
51810046015,2020,"Census Tract 460.15, Virginia Beach city, Virginia",Census Tract 460.15,Virginia Beach city,Virginia,11.30905703
51810045424,2020,"Census Tract 454.24, Virginia Beach city, Virginia",Census Tract 454.24,Virginia Beach city,Virginia,6.535767118
51810046224,2020,"Census Tract 462.24, Virginia Beach city, Virginia",Census Tract 462.24,Virginia Beach city,Virginia,12.21321743
51760070601,2020,"Census Tract 706.01, Richmond city, Virginia",Census Tract 706.01,Richmond city,Virginia,16.74330966
51770002600,2020,"Census Tract 26, Roanoke city, Virginia",Census Tract 26,Roanoke city,Virginia,17.93059933
51770000602,2020,"Census Tract 6.02, Roanoke city, Virginia",Census Tract 6.02,Roanoke city,Virginia,15.50675152
51770002900,2020,"Census Tract 29, Roanoke city, Virginia",Census Tract 29,Roanoke city,Virginia,11.71977041
51770003100,2020,"Census Tract 31, Roanoke city, Virginia",Census Tract 31,Roanoke city,Virginia,13.99998869
51059420100,2020,"Census Tract 4201, Fairfax County, Virginia",Census Tract 4201,Fairfax County,Virginia,18.24718231
51730810300,2020,"Census Tract 8103, Petersburg city, Virginia",Census Tract 8103,Petersburg city,Virginia,14.56748545
51730810100,2020,"Census Tract 8101, Petersburg city, Virginia",Census Tract 8101,Petersburg city,Virginia,14.27126861
51730810500,2020,"Census Tract 8105, Petersburg city, Virginia",Census Tract 8105,Petersburg city,Virginia,13.67240107
51730810600,2020,"Census Tract 8106, Petersburg city, Virginia",Census Tract 8106,Petersburg city,Virginia,15.44020927
51730810900,2020,"Census Tract 8109, Petersburg city, Virginia",Census Tract 8109,Petersburg city,Virginia,14.50037046
51197050401,2020,"Census Tract 504.01, Wythe County, Virginia",Census Tract 504.01,Wythe County,Virginia,4.902280708
51197050301,2020,"Census Tract 503.01, Wythe County, Virginia",Census Tract 503.01,Wythe County,Virginia,9.698485898
51197050402,2020,"Census Tract 504.02, Wythe County, Virginia",Census Tract 504.02,Wythe County,Virginia,9.153534852
51187020500,2020,"Census Tract 205, Warren County, Virginia",Census Tract 205,Warren County,Virginia,14.04707659
51119951200,2020,"Census Tract 9512, Middlesex County, Virginia",Census Tract 9512,Middlesex County,Virginia,7.267269987
51059422401,2020,"Census Tract 4224.01, Fairfax County, Virginia",Census Tract 4224.01,Fairfax County,Virginia,15.27005337
51059440501,2020,"Census Tract 4405.01, Fairfax County, Virginia",Census Tract 4405.01,Fairfax County,Virginia,12.92376424
51059492202,2020,"Census Tract 4922.02, Fairfax County, Virginia",Census Tract 4922.02,Fairfax County,Virginia,10.95704246
51059430902,2020,"Census Tract 4309.02, Fairfax County, Virginia",Census Tract 4309.02,Fairfax County,Virginia,12.41892983
51059440701,2020,"Census Tract 4407.01, Fairfax County, Virginia",Census Tract 4407.01,Fairfax County,Virginia,13.5785375
51059431001,2020,"Census Tract 4310.01, Fairfax County, Virginia",Census Tract 4310.01,Fairfax County,Virginia,12.92376409
51059490502,2020,"Census Tract 4905.02, Fairfax County, Virginia",Census Tract 4905.02,Fairfax County,Virginia,14.52177014
51059482303,2020,"Census Tract 4823.03, Fairfax County, Virginia",Census Tract 4823.03,Fairfax County,Virginia,14.50407956
51059460501,2020,"Census Tract 4605.01, Fairfax County, Virginia",Census Tract 4605.01,Fairfax County,Virginia,17.01726793
51059491803,2020,"Census Tract 4918.03, Fairfax County, Virginia",Census Tract 4918.03,Fairfax County,Virginia,18.365979
51059480401,2020,"Census Tract 4804.01, Fairfax County, Virginia",Census Tract 4804.01,Fairfax County,Virginia,11.21544845
51059480402,2020,"Census Tract 4804.02, Fairfax County, Virginia",Census Tract 4804.02,Fairfax County,Virginia,8.906544016
51059480502,2020,"Census Tract 4805.02, Fairfax County, Virginia",Census Tract 4805.02,Fairfax County,Virginia,16.02205833
51153900202,2020,"Census Tract 9002.02, Prince William County, Virginia",Census Tract 9002.02,Prince William County,Virginia,12.43646582
51153900201,2020,"Census Tract 9002.01, Prince William County, Virginia",Census Tract 9002.01,Prince William County,Virginia,13.93375443
51153900502,2020,"Census Tract 9005.02, Prince William County, Virginia",Census Tract 9005.02,Prince William County,Virginia,14.2235427
51187020400,2020,"Census Tract 204, Warren County, Virginia",Census Tract 204,Warren County,Virginia,11.92818993
51045050100,2020,"Census Tract 501, Craig County, Virginia",Census Tract 501,Craig County,Virginia,6.186999397
51059420300,2020,"Census Tract 4203, Fairfax County, Virginia",Census Tract 4203,Fairfax County,Virginia,15.03512939
51081880101,2020,"Census Tract 8801.01, Greensville County, Virginia",Census Tract 8801.01,Greensville County,Virginia,7.38980435
51079030101,2020,"Census Tract 301.01, Greene County, Virginia",Census Tract 301.01,Greene County,Virginia,5.92682113
51121020202,2020,"Census Tract 202.02, Montgomery County, Virginia",Census Tract 202.02,Montgomery County,Virginia,9.830111389
51119951100,2020,"Census Tract 9511, Middlesex County, Virginia",Census Tract 9511,Middlesex County,Virginia,5.682340351
51059432701,2020,"Census Tract 4327.01, Fairfax County, Virginia",Census Tract 4327.01,Fairfax County,Virginia,12.36552539
51059481701,2020,"Census Tract 4817.01, Fairfax County, Virginia",Census Tract 4817.01,Fairfax County,Virginia,12.74764153
51059481702,2020,"Census Tract 4817.02, Fairfax County, Virginia",Census Tract 4817.02,Fairfax County,Virginia,17.33877371
51059421103,2020,"Census Tract 4211.03, Fairfax County, Virginia",Census Tract 4211.03,Fairfax County,Virginia,13.16063712
51059482001,2020,"Census Tract 4820.01, Fairfax County, Virginia",Census Tract 4820.01,Fairfax County,Virginia,13.41730392
51059482203,2020,"Census Tract 4822.03, Fairfax County, Virginia",Census Tract 4822.03,Fairfax County,Virginia,25.00740195
51059480801,2020,"Census Tract 4808.01, Fairfax County, Virginia",Census Tract 4808.01,Fairfax County,Virginia,17.14793307
51059420600,2020,"Census Tract 4206, Fairfax County, Virginia",Census Tract 4206,Fairfax County,Virginia,18.20660133
51013100700,2020,"Census Tract 1007, Arlington County, Virginia",Census Tract 1007,Arlington County,Virginia,19.13255211
51059422403,2020,"Census Tract 4224.03, Fairfax County, Virginia",Census Tract 4224.03,Fairfax County,Virginia,12.92081401
51059430203,2020,"Census Tract 4302.03, Fairfax County, Virginia",Census Tract 4302.03,Fairfax County,Virginia,13.32763149
51059482302,2020,"Census Tract 4823.02, Fairfax County, Virginia",Census Tract 4823.02,Fairfax County,Virginia,15.78326244
51059491602,2020,"Census Tract 4916.02, Fairfax County, Virginia",Census Tract 4916.02,Fairfax County,Virginia,16.85939434
51059491802,2020,"Census Tract 4918.02, Fairfax County, Virginia",Census Tract 4918.02,Fairfax County,Virginia,19.60950799
51059491601,2020,"Census Tract 4916.01, Fairfax County, Virginia",Census Tract 4916.01,Fairfax County,Virginia,17.93552534
51059490101,2020,"Census Tract 4901.01, Fairfax County, Virginia",Census Tract 4901.01,Fairfax County,Virginia,16.78765195
51059491301,2020,"Census Tract 4913.01, Fairfax County, Virginia",Census Tract 4913.01,Fairfax County,Virginia,8.851976242
51059450100,2020,"Census Tract 4501, Fairfax County, Virginia",Census Tract 4501,Fairfax County,Virginia,17.01726883
51013100200,2020,"Census Tract 1002, Arlington County, Virginia",Census Tract 1002,Arlington County,Virginia,14.53055209
51013103700,2020,"Census Tract 1037, Arlington County, Virginia",Census Tract 1037,Arlington County,Virginia,18.3872577
51013100300,2020,"Census Tract 1003, Arlington County, Virginia",Census Tract 1003,Arlington County,Virginia,13.30167885
51013100500,2020,"Census Tract 1005, Arlington County, Virginia",Census Tract 1005,Arlington County,Virginia,14.75939739
51059491303,2020,"Census Tract 4913.03, Fairfax County, Virginia",Census Tract 4913.03,Fairfax County,Virginia,22.10491341
51059491102,2020,"Census Tract 4911.02, Fairfax County, Virginia",Census Tract 4911.02,Fairfax County,Virginia,13.41781977
51059422201,2020,"Census Tract 4222.01, Fairfax County, Virginia",Census Tract 4222.01,Fairfax County,Virginia,10.84043832
51059491403,2020,"Census Tract 4914.03, Fairfax County, Virginia",Census Tract 4914.03,Fairfax County,Virginia,14.27609043
51059491402,2020,"Census Tract 4914.02, Fairfax County, Virginia",Census Tract 4914.02,Fairfax County,Virginia,17.96024237
51059491103,2020,"Census Tract 4911.03, Fairfax County, Virginia",Census Tract 4911.03,Fairfax County,Virginia,10.44070225
51059491703,2020,"Census Tract 4917.03, Fairfax County, Virginia",Census Tract 4917.03,Fairfax County,Virginia,17.18285013
51059422102,2020,"Census Tract 4221.02, Fairfax County, Virginia",Census Tract 4221.02,Fairfax County,Virginia,11.34959507
51059430901,2020,"Census Tract 4309.01, Fairfax County, Virginia",Census Tract 4309.01,Fairfax County,Virginia,13.44529226
51059492203,2020,"Census Tract 4922.03, Fairfax County, Virginia",Census Tract 4922.03,Fairfax County,Virginia,10.87328644
51059491404,2020,"Census Tract 4914.04, Fairfax County, Virginia",Census Tract 4914.04,Fairfax County,Virginia,14.73660894
51059432201,2020,"Census Tract 4322.01, Fairfax County, Virginia",Census Tract 4322.01,Fairfax County,Virginia,15.1450366
51059461100,2020,"Census Tract 4611, Fairfax County, Virginia",Census Tract 4611,Fairfax County,Virginia,12.34657889
51059422202,2020,"Census Tract 4222.02, Fairfax County, Virginia",Census Tract 4222.02,Fairfax County,Virginia,11.54964192
51059461202,2020,"Census Tract 4612.02, Fairfax County, Virginia",Census Tract 4612.02,Fairfax County,Virginia,15.64099073
51059451300,2020,"Census Tract 4513, Fairfax County, Virginia",Census Tract 4513,Fairfax County,Virginia,17.01726823
51073100202,2020,"Census Tract 1002.02, Gloucester County, Virginia",Census Tract 1002.02,Gloucester County,Virginia,4.23587027
51073100302,2020,"Census Tract 1003.02, Gloucester County, Virginia",Census Tract 1003.02,Gloucester County,Virginia,4.460554308
51073100301,2020,"Census Tract 1003.01, Gloucester County, Virginia",Census Tract 1003.01,Gloucester County,Virginia,6.985124055
51073100201,2020,"Census Tract 1002.01, Gloucester County, Virginia",Census Tract 1002.01,Gloucester County,Virginia,4.290939951
51073100203,2020,"Census Tract 1002.03, Gloucester County, Virginia",Census Tract 1002.03,Gloucester County,Virginia,4.6394465
51073100500,2020,"Census Tract 1005, Gloucester County, Virginia",Census Tract 1005,Gloucester County,Virginia,4.763411668
51073100400,2020,"Census Tract 1004, Gloucester County, Virginia",Census Tract 1004,Gloucester County,Virginia,3.6890818
51199050304,2020,"Census Tract 503.04, York County, Virginia",Census Tract 503.04,York County,Virginia,4.530155045
51059481500,2020,"Census Tract 4815, Fairfax County, Virginia",Census Tract 4815,Fairfax County,Virginia,11.59365094
51059451200,2020,"Census Tract 4512, Fairfax County, Virginia",Census Tract 4512,Fairfax County,Virginia,13.97846999
51800065200,2020,"Census Tract 652, Suffolk city, Virginia",Census Tract 652,Suffolk city,Virginia,11.70691927
51059452000,2020,"Census Tract 4520, Fairfax County, Virginia",Census Tract 4520,Fairfax County,Virginia,14.1175566
51059452200,2020,"Census Tract 4522, Fairfax County, Virginia",Census Tract 4522,Fairfax County,Virginia,15.27001034
51059452400,2020,"Census Tract 4524, Fairfax County, Virginia",Census Tract 4524,Fairfax County,Virginia,13.82944305
51059420700,2020,"Census Tract 4207, Fairfax County, Virginia",Census Tract 4207,Fairfax County,Virginia,14.09543346
51810042802,2020,"Census Tract 428.02, Virginia Beach city, Virginia",Census Tract 428.02,Virginia Beach city,Virginia,12.99891591
51810043002,2020,"Census Tract 430.02, Virginia Beach city, Virginia",Census Tract 430.02,Virginia Beach city,Virginia,8.491468332
51810043200,2020,"Census Tract 432, Virginia Beach city, Virginia",Census Tract 432,Virginia Beach city,Virginia,5.388757282
51810043400,2020,"Census Tract 434, Virginia Beach city, Virginia",Census Tract 434,Virginia Beach city,Virginia,8.005414524
51810043600,2020,"Census Tract 436, Virginia Beach city, Virginia",Census Tract 436,Virginia Beach city,Virginia,6.952070484
51199050303,2020,"Census Tract 503.03, York County, Virginia",Census Tract 503.03,York County,Virginia,7.589976426
51199050402,2020,"Census Tract 504.02, York County, Virginia",Census Tract 504.02,York County,Virginia,2.451441822
51059421500,2020,"Census Tract 4215, Fairfax County, Virginia",Census Tract 4215,Fairfax County,Virginia,12.66351875
51059452600,2020,"Census Tract 4526, Fairfax County, Virginia",Census Tract 4526,Fairfax County,Virginia,20.09040051
51810044401,2020,"Census Tract 444.01, Virginia Beach city, Virginia",Census Tract 444.01,Virginia Beach city,Virginia,9.455856068
