GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
45087030600,2020,"Census Tract 306, Union County, South Carolina",Census Tract 306,Union County,South Carolina,3.717667753
45087030700,2020,"Census Tract 307, Union County, South Carolina",Census Tract 307,Union County,South Carolina,3.99243215
45087030800,2020,"Census Tract 308, Union County, South Carolina",Census Tract 308,Union County,South Carolina,5.712850226
45083020702,2020,"Census Tract 207.02, Spartanburg County, South Carolina",Census Tract 207.02,Spartanburg County,South Carolina,10.95849228
45083022007,2020,"Census Tract 220.07, Spartanburg County, South Carolina",Census Tract 220.07,Spartanburg County,South Carolina,11.7904079
45083022006,2020,"Census Tract 220.06, Spartanburg County, South Carolina",Census Tract 220.06,Spartanburg County,South Carolina,10.45774382
45083022005,2020,"Census Tract 220.05, Spartanburg County, South Carolina",Census Tract 220.05,Spartanburg County,South Carolina,9.042114497
45083021402,2020,"Census Tract 214.02, Spartanburg County, South Carolina",Census Tract 214.02,Spartanburg County,South Carolina,10.59218545
45083021401,2020,"Census Tract 214.01, Spartanburg County, South Carolina",Census Tract 214.01,Spartanburg County,South Carolina,7.354950432
45083021803,2020,"Census Tract 218.03, Spartanburg County, South Carolina",Census Tract 218.03,Spartanburg County,South Carolina,9.496859225
45083022405,2020,"Census Tract 224.05, Spartanburg County, South Carolina",Census Tract 224.05,Spartanburg County,South Carolina,8.651007473
45083022404,2020,"Census Tract 224.04, Spartanburg County, South Carolina",Census Tract 224.04,Spartanburg County,South Carolina,6.881108886
45083023401,2020,"Census Tract 234.01, Spartanburg County, South Carolina",Census Tract 234.01,Spartanburg County,South Carolina,8.19201386
45083023201,2020,"Census Tract 232.01, Spartanburg County, South Carolina",Census Tract 232.01,Spartanburg County,South Carolina,7.5257687
45083023202,2020,"Census Tract 232.02, Spartanburg County, South Carolina",Census Tract 232.02,Spartanburg County,South Carolina,11.3633402
45083022102,2020,"Census Tract 221.02, Spartanburg County, South Carolina",Census Tract 221.02,Spartanburg County,South Carolina,4.70873164
45083023402,2020,"Census Tract 234.02, Spartanburg County, South Carolina",Census Tract 234.02,Spartanburg County,South Carolina,8.202921595
45063021029,2020,"Census Tract 210.29, Lexington County, South Carolina",Census Tract 210.29,Lexington County,South Carolina,9.20970847
45063021028,2020,"Census Tract 210.28, Lexington County, South Carolina",Census Tract 210.28,Lexington County,South Carolina,9.881535792
45063021032,2020,"Census Tract 210.32, Lexington County, South Carolina",Census Tract 210.32,Lexington County,South Carolina,8.396599902
45063020905,2020,"Census Tract 209.05, Lexington County, South Carolina",Census Tract 209.05,Lexington County,South Carolina,7.009397737
45063020706,2020,"Census Tract 207.06, Lexington County, South Carolina",Census Tract 207.06,Lexington County,South Carolina,9.10755992
45075011400,2020,"Census Tract 114, Orangeburg County, South Carolina",Census Tract 114,Orangeburg County,South Carolina,10.78230291
45075011300,2020,"Census Tract 113, Orangeburg County, South Carolina",Census Tract 113,Orangeburg County,South Carolina,13.49969535
45075010500,2020,"Census Tract 105, Orangeburg County, South Carolina",Census Tract 105,Orangeburg County,South Carolina,5.561020882
45075010700,2020,"Census Tract 107, Orangeburg County, South Carolina",Census Tract 107,Orangeburg County,South Carolina,6.390379623
45075011100,2020,"Census Tract 111, Orangeburg County, South Carolina",Census Tract 111,Orangeburg County,South Carolina,7.561670425
45075011000,2020,"Census Tract 110, Orangeburg County, South Carolina",Census Tract 110,Orangeburg County,South Carolina,8.802193339
45075010200,2020,"Census Tract 102, Orangeburg County, South Carolina",Census Tract 102,Orangeburg County,South Carolina,5.01306938
45075011200,2020,"Census Tract 112, Orangeburg County, South Carolina",Census Tract 112,Orangeburg County,South Carolina,12.02089832
45075010400,2020,"Census Tract 104, Orangeburg County, South Carolina",Census Tract 104,Orangeburg County,South Carolina,6.447104521
45075011500,2020,"Census Tract 115, Orangeburg County, South Carolina",Census Tract 115,Orangeburg County,South Carolina,6.566390637
45075011600,2020,"Census Tract 116, Orangeburg County, South Carolina",Census Tract 116,Orangeburg County,South Carolina,6.435016389
45075012000,2020,"Census Tract 120, Orangeburg County, South Carolina",Census Tract 120,Orangeburg County,South Carolina,5.709833793
45003021800,2020,"Census Tract 218, Aiken County, South Carolina",Census Tract 218,Aiken County,South Carolina,6.346106142
45027960702,2020,"Census Tract 9607.02, Clarendon County, South Carolina",Census Tract 9607.02,Clarendon County,South Carolina,3.185487135
45027960701,2020,"Census Tract 9607.01, Clarendon County, South Carolina",Census Tract 9607.01,Clarendon County,South Carolina,6.741044852
45027960703,2020,"Census Tract 9607.03, Clarendon County, South Carolina",Census Tract 9607.03,Clarendon County,South Carolina,4.775223035
45029970401,2020,"Census Tract 9704.01, Colleton County, South Carolina",Census Tract 9704.01,Colleton County,South Carolina,4.72822826
45029970402,2020,"Census Tract 9704.02, Colleton County, South Carolina",Census Tract 9704.02,Colleton County,South Carolina,7.354750744
45051070500,2020,"Census Tract 705, Horry County, South Carolina",Census Tract 705,Horry County,South Carolina,6.868618041
45051070200,2020,"Census Tract 702, Horry County, South Carolina",Census Tract 702,Horry County,South Carolina,9.233243633
45051050500,2020,"Census Tract 505, Horry County, South Carolina",Census Tract 505,Horry County,South Carolina,14.33347887
45051040500,2020,"Census Tract 405, Horry County, South Carolina",Census Tract 405,Horry County,South Carolina,8.433199795
45051020100,2020,"Census Tract 201, Horry County, South Carolina",Census Tract 201,Horry County,South Carolina,7.716380175
45051010100,2020,"Census Tract 101, Horry County, South Carolina",Census Tract 101,Horry County,South Carolina,5.232855182
45051040200,2020,"Census Tract 402, Horry County, South Carolina",Census Tract 402,Horry County,South Carolina,5.441328357
45079010501,2020,"Census Tract 105.01, Richland County, South Carolina",Census Tract 105.01,Richland County,South Carolina,10.49856769
45079011412,2020,"Census Tract 114.12, Richland County, South Carolina",Census Tract 114.12,Richland County,South Carolina,10.82501312
45079011413,2020,"Census Tract 114.13, Richland County, South Carolina",Census Tract 114.13,Richland County,South Carolina,11.01832315
45079980100,2020,"Census Tract 9801, Richland County, South Carolina",Census Tract 9801,Richland County,South Carolina,5.142409098
45079011607,2020,"Census Tract 116.07, Richland County, South Carolina",Census Tract 116.07,Richland County,South Carolina,13.73152161
45079011414,2020,"Census Tract 114.14, Richland County, South Carolina",Census Tract 114.14,Richland County,South Carolina,11.7448961
45079011419,2020,"Census Tract 114.19, Richland County, South Carolina",Census Tract 114.19,Richland County,South Carolina,9.204121919
45079011418,2020,"Census Tract 114.18, Richland County, South Carolina",Census Tract 114.18,Richland County,South Carolina,9.539809375
45079010308,2020,"Census Tract 103.08, Richland County, South Carolina",Census Tract 103.08,Richland County,South Carolina,6.438786689
45079010411,2020,"Census Tract 104.11, Richland County, South Carolina",Census Tract 104.11,Richland County,South Carolina,14.0057818
45051040300,2020,"Census Tract 403, Horry County, South Carolina",Census Tract 403,Horry County,South Carolina,13.33522875
45041001700,2020,"Census Tract 17, Florence County, South Carolina",Census Tract 17,Florence County,South Carolina,3.268702983
45041002600,2020,"Census Tract 26, Florence County, South Carolina",Census Tract 26,Florence County,South Carolina,8.150899778
45041002500,2020,"Census Tract 25, Florence County, South Carolina",Census Tract 25,Florence County,South Carolina,6.665995989
45041002400,2020,"Census Tract 24, Florence County, South Carolina",Census Tract 24,Florence County,South Carolina,7.09288142
45073031100,2020,"Census Tract 311, Oconee County, South Carolina",Census Tract 311,Oconee County,South Carolina,6.640641043
45073030100,2020,"Census Tract 301, Oconee County, South Carolina",Census Tract 301,Oconee County,South Carolina,4.249696477
45073031000,2020,"Census Tract 310, Oconee County, South Carolina",Census Tract 310,Oconee County,South Carolina,7.277156438
45073030701,2020,"Census Tract 307.01, Oconee County, South Carolina",Census Tract 307.01,Oconee County,South Carolina,9.886312592
45073030500,2020,"Census Tract 305, Oconee County, South Carolina",Census Tract 305,Oconee County,South Carolina,8.636147877
45073030702,2020,"Census Tract 307.02, Oconee County, South Carolina",Census Tract 307.02,Oconee County,South Carolina,6.624392916
45041000201,2020,"Census Tract 2.01, Florence County, South Carolina",Census Tract 2.01,Florence County,South Carolina,14.07806355
45041000300,2020,"Census Tract 3, Florence County, South Carolina",Census Tract 3,Florence County,South Carolina,9.780998165
45041000400,2020,"Census Tract 4, Florence County, South Carolina",Census Tract 4,Florence County,South Carolina,5.654008227
45041001800,2020,"Census Tract 18, Florence County, South Carolina",Census Tract 18,Florence County,South Carolina,5.773578923
45041002300,2020,"Census Tract 23, Florence County, South Carolina",Census Tract 23,Florence County,South Carolina,5.899959674
45041002000,2020,"Census Tract 20, Florence County, South Carolina",Census Tract 20,Florence County,South Carolina,6.954996923
45051040400,2020,"Census Tract 404, Horry County, South Carolina",Census Tract 404,Horry County,South Carolina,12.00746636
45051050200,2020,"Census Tract 502, Horry County, South Carolina",Census Tract 502,Horry County,South Carolina,8.593700116
45051050600,2020,"Census Tract 506, Horry County, South Carolina",Census Tract 506,Horry County,South Carolina,17.38241107
45051050700,2020,"Census Tract 507, Horry County, South Carolina",Census Tract 507,Horry County,South Carolina,17.17367851
45041000900,2020,"Census Tract 9, Florence County, South Carolina",Census Tract 9,Florence County,South Carolina,15.13847213
45041001000,2020,"Census Tract 10, Florence County, South Carolina",Census Tract 10,Florence County,South Carolina,16.4367782
45019004613,2020,"Census Tract 46.13, Charleston County, South Carolina",Census Tract 46.13,Charleston County,South Carolina,11.66065504
45057010900,2020,"Census Tract 109, Lancaster County, South Carolina",Census Tract 109,Lancaster County,South Carolina,8.324563493
45057011002,2020,"Census Tract 110.02, Lancaster County, South Carolina",Census Tract 110.02,Lancaster County,South Carolina,5.489103872
45057010800,2020,"Census Tract 108, Lancaster County, South Carolina",Census Tract 108,Lancaster County,South Carolina,10.59676823
45057010600,2020,"Census Tract 106, Lancaster County, South Carolina",Census Tract 106,Lancaster County,South Carolina,5.990513539
45057010700,2020,"Census Tract 107, Lancaster County, South Carolina",Census Tract 107,Lancaster County,South Carolina,10.51705215
45057010100,2020,"Census Tract 101, Lancaster County, South Carolina",Census Tract 101,Lancaster County,South Carolina,4.39326398
45057010400,2020,"Census Tract 104, Lancaster County, South Carolina",Census Tract 104,Lancaster County,South Carolina,5.022535159
45057011100,2020,"Census Tract 111, Lancaster County, South Carolina",Census Tract 111,Lancaster County,South Carolina,5.351309605
45057010300,2020,"Census Tract 103, Lancaster County, South Carolina",Census Tract 103,Lancaster County,South Carolina,3.753307427
45057010500,2020,"Census Tract 105, Lancaster County, South Carolina",Census Tract 105,Lancaster County,South Carolina,6.345180996
45057011001,2020,"Census Tract 110.01, Lancaster County, South Carolina",Census Tract 110.01,Lancaster County,South Carolina,6.624886045
45025950102,2020,"Census Tract 9501.02, Chesterfield County, South Carolina",Census Tract 9501.02,Chesterfield County,South Carolina,6.233548416
45025950101,2020,"Census Tract 9501.01, Chesterfield County, South Carolina",Census Tract 9501.01,Chesterfield County,South Carolina,6.319274942
45025950501,2020,"Census Tract 9505.01, Chesterfield County, South Carolina",Census Tract 9505.01,Chesterfield County,South Carolina,6.432004608
45079011202,2020,"Census Tract 112.02, Richland County, South Carolina",Census Tract 112.02,Richland County,South Carolina,14.55736613
45007011401,2020,"Census Tract 114.01, Anderson County, South Carolina",Census Tract 114.01,Anderson County,South Carolina,7.425390169
45007000500,2020,"Census Tract 5, Anderson County, South Carolina",Census Tract 5,Anderson County,South Carolina,8.800919885
45007000800,2020,"Census Tract 8, Anderson County, South Carolina",Census Tract 8,Anderson County,South Carolina,11.47123884
45007001100,2020,"Census Tract 11, Anderson County, South Carolina",Census Tract 11,Anderson County,South Carolina,10.65968543
45007012300,2020,"Census Tract 123, Anderson County, South Carolina",Census Tract 123,Anderson County,South Carolina,9.243980498
45007011600,2020,"Census Tract 116, Anderson County, South Carolina",Census Tract 116,Anderson County,South Carolina,5.940287403
45007011901,2020,"Census Tract 119.01, Anderson County, South Carolina",Census Tract 119.01,Anderson County,South Carolina,9.834505455
45007011001,2020,"Census Tract 110.01, Anderson County, South Carolina",Census Tract 110.01,Anderson County,South Carolina,8.630111557
45007012200,2020,"Census Tract 122, Anderson County, South Carolina",Census Tract 122,Anderson County,South Carolina,7.195002106
45007010800,2020,"Census Tract 108, Anderson County, South Carolina",Census Tract 108,Anderson County,South Carolina,7.353091081
45023020500,2020,"Census Tract 205, Chester County, South Carolina",Census Tract 205,Chester County,South Carolina,4.699930232
45023020200,2020,"Census Tract 202, Chester County, South Carolina",Census Tract 202,Chester County,South Carolina,11.70125186
45023020400,2020,"Census Tract 204, Chester County, South Carolina",Census Tract 204,Chester County,South Carolina,7.09111106
45023020300,2020,"Census Tract 203, Chester County, South Carolina",Census Tract 203,Chester County,South Carolina,9.628076079
45023020800,2020,"Census Tract 208, Chester County, South Carolina",Census Tract 208,Chester County,South Carolina,5.524484806
45023020700,2020,"Census Tract 207, Chester County, South Carolina",Census Tract 207,Chester County,South Carolina,6.521469375
45023020900,2020,"Census Tract 209, Chester County, South Carolina",Census Tract 209,Chester County,South Carolina,5.08803213
45023021000,2020,"Census Tract 210, Chester County, South Carolina",Census Tract 210,Chester County,South Carolina,5.786328627
45023020100,2020,"Census Tract 201, Chester County, South Carolina",Census Tract 201,Chester County,South Carolina,11.75542444
45007000200,2020,"Census Tract 2, Anderson County, South Carolina",Census Tract 2,Anderson County,South Carolina,12.71635895
45007000300,2020,"Census Tract 3, Anderson County, South Carolina",Census Tract 3,Anderson County,South Carolina,9.624727983
45011970500,2020,"Census Tract 9705, Barnwell County, South Carolina",Census Tract 9705,Barnwell County,South Carolina,6.671656038
45011970300,2020,"Census Tract 9703, Barnwell County, South Carolina",Census Tract 9703,Barnwell County,South Carolina,8.115414702
45011970200,2020,"Census Tract 9702, Barnwell County, South Carolina",Census Tract 9702,Barnwell County,South Carolina,7.320365956
45007000900,2020,"Census Tract 9, Anderson County, South Carolina",Census Tract 9,Anderson County,South Carolina,10.95778087
45007001000,2020,"Census Tract 10, Anderson County, South Carolina",Census Tract 10,Anderson County,South Carolina,12.1675948
45007010300,2020,"Census Tract 103, Anderson County, South Carolina",Census Tract 103,Anderson County,South Carolina,8.598938796
45007011100,2020,"Census Tract 111, Anderson County, South Carolina",Census Tract 111,Anderson County,South Carolina,13.10052835
45007011800,2020,"Census Tract 118, Anderson County, South Carolina",Census Tract 118,Anderson County,South Carolina,6.19990435
45007000600,2020,"Census Tract 6, Anderson County, South Carolina",Census Tract 6,Anderson County,South Carolina,12.66551532
45007010200,2020,"Census Tract 102, Anderson County, South Carolina",Census Tract 102,Anderson County,South Carolina,8.343810911
45007010900,2020,"Census Tract 109, Anderson County, South Carolina",Census Tract 109,Anderson County,South Carolina,7.728271276
45019004901,2020,"Census Tract 49.01, Charleston County, South Carolina",Census Tract 49.01,Charleston County,South Carolina,8.204351351
45019004902,2020,"Census Tract 49.02, Charleston County, South Carolina",Census Tract 49.02,Charleston County,South Carolina,7.691527526
45071950100,2020,"Census Tract 9501, Newberry County, South Carolina",Census Tract 9501,Newberry County,South Carolina,4.309335232
45071950300,2020,"Census Tract 9503, Newberry County, South Carolina",Census Tract 9503,Newberry County,South Carolina,4.249720313
45059920201,2020,"Census Tract 9202.01, Laurens County, South Carolina",Census Tract 9202.01,Laurens County,South Carolina,6.191703902
45059921002,2020,"Census Tract 9210.02, Laurens County, South Carolina",Census Tract 9210.02,Laurens County,South Carolina,4.673253426
45059920102,2020,"Census Tract 9201.02, Laurens County, South Carolina",Census Tract 9201.02,Laurens County,South Carolina,6.718698125
45051050402,2020,"Census Tract 504.02, Horry County, South Carolina",Census Tract 504.02,Horry County,South Carolina,12.17466023
45031011100,2020,"Census Tract 111, Darlington County, South Carolina",Census Tract 111,Darlington County,South Carolina,12.08238313
45027960802,2020,"Census Tract 9608.02, Clarendon County, South Carolina",Census Tract 9608.02,Clarendon County,South Carolina,3.672741006
45031011500,2020,"Census Tract 115, Darlington County, South Carolina",Census Tract 115,Darlington County,South Carolina,8.189975172
45031011400,2020,"Census Tract 114, Darlington County, South Carolina",Census Tract 114,Darlington County,South Carolina,9.944654487
45031010700,2020,"Census Tract 107, Darlington County, South Carolina",Census Tract 107,Darlington County,South Carolina,11.99855309
45031010300,2020,"Census Tract 103, Darlington County, South Carolina",Census Tract 103,Darlington County,South Carolina,8.105923612
45031011000,2020,"Census Tract 110, Darlington County, South Carolina",Census Tract 110,Darlington County,South Carolina,6.932564985
45031010400,2020,"Census Tract 104, Darlington County, South Carolina",Census Tract 104,Darlington County,South Carolina,5.195601084
45031010200,2020,"Census Tract 102, Darlington County, South Carolina",Census Tract 102,Darlington County,South Carolina,6.854882696
45031010800,2020,"Census Tract 108, Darlington County, South Carolina",Census Tract 108,Darlington County,South Carolina,9.758275138
45031010100,2020,"Census Tract 101, Darlington County, South Carolina",Census Tract 101,Darlington County,South Carolina,4.198364545
45031010500,2020,"Census Tract 105, Darlington County, South Carolina",Census Tract 105,Darlington County,South Carolina,9.608626178
45031011600,2020,"Census Tract 116, Darlington County, South Carolina",Census Tract 116,Darlington County,South Carolina,5.623530936
45031010600,2020,"Census Tract 106, Darlington County, South Carolina",Census Tract 106,Darlington County,South Carolina,9.714918895
45079002400,2020,"Census Tract 24, Richland County, South Carolina",Census Tract 24,Richland County,South Carolina,15.30218765
45079011407,2020,"Census Tract 114.07, Richland County, South Carolina",Census Tract 114.07,Richland County,South Carolina,6.838943172
45079010600,2020,"Census Tract 106, Richland County, South Carolina",Census Tract 106,Richland County,South Carolina,15.63429203
45079010701,2020,"Census Tract 107.01, Richland County, South Carolina",Census Tract 107.01,Richland County,South Carolina,7.955349045
45079010200,2020,"Census Tract 102, Richland County, South Carolina",Census Tract 102,Richland County,South Carolina,5.71709202
45079010408,2020,"Census Tract 104.08, Richland County, South Carolina",Census Tract 104.08,Richland County,South Carolina,10.94513661
45079011102,2020,"Census Tract 111.02, Richland County, South Carolina",Census Tract 111.02,Richland County,South Carolina,13.12224764
45079012000,2020,"Census Tract 120, Richland County, South Carolina",Census Tract 120,Richland County,South Carolina,4.737373074
45079000300,2020,"Census Tract 3, Richland County, South Carolina",Census Tract 3,Richland County,South Carolina,12.75172877
45079010403,2020,"Census Tract 104.03, Richland County, South Carolina",Census Tract 104.03,Richland County,South Carolina,15.25058646
45079011702,2020,"Census Tract 117.02, Richland County, South Carolina",Census Tract 117.02,Richland County,South Carolina,10.27835971
45079011303,2020,"Census Tract 113.03, Richland County, South Carolina",Census Tract 113.03,Richland County,South Carolina,14.31571598
45079010702,2020,"Census Tract 107.02, Richland County, South Carolina",Census Tract 107.02,Richland County,South Carolina,9.038737487
45079011304,2020,"Census Tract 113.04, Richland County, South Carolina",Census Tract 113.04,Richland County,South Carolina,15.45953001
45079010305,2020,"Census Tract 103.05, Richland County, South Carolina",Census Tract 103.05,Richland County,South Carolina,11.63539575
45077011205,2020,"Census Tract 112.05, Pickens County, South Carolina",Census Tract 112.05,Pickens County,South Carolina,10.59381567
45045000400,2020,"Census Tract 4, Greenville County, South Carolina",Census Tract 4,Greenville County,South Carolina,14.8624098
45045000500,2020,"Census Tract 5, Greenville County, South Carolina",Census Tract 5,Greenville County,South Carolina,16.98561146
45013010100,2020,"Census Tract 101, Beaufort County, South Carolina",Census Tract 101,Beaufort County,South Carolina,1.561693473
45013010300,2020,"Census Tract 103, Beaufort County, South Carolina",Census Tract 103,Beaufort County,South Carolina,7.320165967
45013000100,2020,"Census Tract 1, Beaufort County, South Carolina",Census Tract 1,Beaufort County,South Carolina,3.004149229
45013000300,2020,"Census Tract 3, Beaufort County, South Carolina",Census Tract 3,Beaufort County,South Carolina,4.228321342
45013010700,2020,"Census Tract 107, Beaufort County, South Carolina",Census Tract 107,Beaufort County,South Carolina,3.139029189
45013010900,2020,"Census Tract 109, Beaufort County, South Carolina",Census Tract 109,Beaufort County,South Carolina,3.770028661
45013000400,2020,"Census Tract 4, Beaufort County, South Carolina",Census Tract 4,Beaufort County,South Carolina,5.808834414
45013010600,2020,"Census Tract 106, Beaufort County, South Carolina",Census Tract 106,Beaufort County,South Carolina,3.574686314
45013000800,2020,"Census Tract 8, Beaufort County, South Carolina",Census Tract 8,Beaufort County,South Carolina,8.610395957
45013000700,2020,"Census Tract 7, Beaufort County, South Carolina",Census Tract 7,Beaufort County,South Carolina,8.594493455
45013000600,2020,"Census Tract 6, Beaufort County, South Carolina",Census Tract 6,Beaufort County,South Carolina,14.03125024
45019002002,2020,"Census Tract 20.02, Charleston County, South Carolina",Census Tract 20.02,Charleston County,South Carolina,7.53118259
45019002200,2020,"Census Tract 22, Charleston County, South Carolina",Census Tract 22,Charleston County,South Carolina,3.783640545
45019000200,2020,"Census Tract 2, Charleston County, South Carolina",Census Tract 2,Charleston County,South Carolina,14.79355228
45019003500,2020,"Census Tract 35, Charleston County, South Carolina",Census Tract 35,Charleston County,South Carolina,13.53491224
45019003000,2020,"Census Tract 30, Charleston County, South Carolina",Census Tract 30,Charleston County,South Carolina,11.93719514
45019002006,2020,"Census Tract 20.06, Charleston County, South Carolina",Census Tract 20.06,Charleston County,South Carolina,7.140238091
45019003400,2020,"Census Tract 34, Charleston County, South Carolina",Census Tract 34,Charleston County,South Carolina,15.84199965
45019003109,2020,"Census Tract 31.09, Charleston County, South Carolina",Census Tract 31.09,Charleston County,South Carolina,9.718724457
45019004607,2020,"Census Tract 46.07, Charleston County, South Carolina",Census Tract 46.07,Charleston County,South Carolina,9.799682689
45019002702,2020,"Census Tract 27.02, Charleston County, South Carolina",Census Tract 27.02,Charleston County,South Carolina,12.7028798
45019003106,2020,"Census Tract 31.06, Charleston County, South Carolina",Census Tract 31.06,Charleston County,South Carolina,8.082831218
45019002605,2020,"Census Tract 26.05, Charleston County, South Carolina",Census Tract 26.05,Charleston County,South Carolina,11.42162148
45019003111,2020,"Census Tract 31.11, Charleston County, South Carolina",Census Tract 31.11,Charleston County,South Carolina,15.46594665
45019003300,2020,"Census Tract 33, Charleston County, South Carolina",Census Tract 33,Charleston County,South Carolina,18.36880954
45019004400,2020,"Census Tract 44, Charleston County, South Carolina",Census Tract 44,Charleston County,South Carolina,16.39081313
45019001902,2020,"Census Tract 19.02, Charleston County, South Carolina",Census Tract 19.02,Charleston County,South Carolina,9.932915642
45019003105,2020,"Census Tract 31.05, Charleston County, South Carolina",Census Tract 31.05,Charleston County,South Carolina,14.69525197
45019003900,2020,"Census Tract 39, Charleston County, South Carolina",Census Tract 39,Charleston County,South Carolina,14.27027907
45019002005,2020,"Census Tract 20.05, Charleston County, South Carolina",Census Tract 20.05,Charleston County,South Carolina,6.912675272
45017950100,2020,"Census Tract 9501, Calhoun County, South Carolina",Census Tract 9501,Calhoun County,South Carolina,5.278486826
45017950400,2020,"Census Tract 9504, Calhoun County, South Carolina",Census Tract 9504,Calhoun County,South Carolina,5.640012179
45013000501,2020,"Census Tract 5.01, Beaufort County, South Carolina",Census Tract 5.01,Beaufort County,South Carolina,5.037622813
45013000503,2020,"Census Tract 5.03, Beaufort County, South Carolina",Census Tract 5.03,Beaufort County,South Carolina,9.029584895
45013002202,2020,"Census Tract 22.02, Beaufort County, South Carolina",Census Tract 22.02,Beaufort County,South Carolina,6.278514943
45013000502,2020,"Census Tract 5.02, Beaufort County, South Carolina",Census Tract 5.02,Beaufort County,South Carolina,7.089828813
45013001101,2020,"Census Tract 11.01, Beaufort County, South Carolina",Census Tract 11.01,Beaufort County,South Carolina,6.648849581
45013002108,2020,"Census Tract 21.08, Beaufort County, South Carolina",Census Tract 21.08,Beaufort County,South Carolina,6.161060819
45013990100,2020,"Census Tract 9901, Beaufort County, South Carolina",Census Tract 9901,Beaufort County,South Carolina,5.416293974
45013002103,2020,"Census Tract 21.03, Beaufort County, South Carolina",Census Tract 21.03,Beaufort County,South Carolina,4.550003844
45043920202,2020,"Census Tract 9202.02, Georgetown County, South Carolina",Census Tract 9202.02,Georgetown County,South Carolina,4.651371451
45085000800,2020,"Census Tract 8, Sumter County, South Carolina",Census Tract 8,Sumter County,South Carolina,10.01804022
45019000100,2020,"Census Tract 1, Charleston County, South Carolina",Census Tract 1,Charleston County,South Carolina,13.14982435
45019000500,2020,"Census Tract 5, Charleston County, South Carolina",Census Tract 5,Charleston County,South Carolina,18.08100815
45019000600,2020,"Census Tract 6, Charleston County, South Carolina",Census Tract 6,Charleston County,South Carolina,18.08100815
45019000700,2020,"Census Tract 7, Charleston County, South Carolina",Census Tract 7,Charleston County,South Carolina,16.43728111
45083022406,2020,"Census Tract 224.06, Spartanburg County, South Carolina",Census Tract 224.06,Spartanburg County,South Carolina,9.802794976
45013001000,2020,"Census Tract 10, Beaufort County, South Carolina",Census Tract 10,Beaufort County,South Carolina,4.365386017
45079000900,2020,"Census Tract 9, Richland County, South Carolina",Census Tract 9,Richland County,South Carolina,17.40018192
45079001000,2020,"Census Tract 10, Richland County, South Carolina",Census Tract 10,Richland County,South Carolina,18.15671188
45079001200,2020,"Census Tract 12, Richland County, South Carolina",Census Tract 12,Richland County,South Carolina,14.12188602
45079011608,2020,"Census Tract 116.08, Richland County, South Carolina",Census Tract 116.08,Richland County,South Carolina,12.27481173
45079003000,2020,"Census Tract 30, Richland County, South Carolina",Census Tract 30,Richland County,South Carolina,19.66977001
45091061004,2020,"Census Tract 610.04, York County, South Carolina",Census Tract 610.04,York County,South Carolina,10.84986022
45079001600,2020,"Census Tract 16, Richland County, South Carolina",Census Tract 16,Richland County,South Carolina,20.73290512
45079002200,2020,"Census Tract 22, Richland County, South Carolina",Census Tract 22,Richland County,South Carolina,13.61753302
45079002300,2020,"Census Tract 23, Richland County, South Carolina",Census Tract 23,Richland County,South Carolina,15.13059234
45079002500,2020,"Census Tract 25, Richland County, South Carolina",Census Tract 25,Richland County,South Carolina,15.13059204
45091060501,2020,"Census Tract 605.01, York County, South Carolina",Census Tract 605.01,York County,South Carolina,14.00181724
45091060502,2020,"Census Tract 605.02, York County, South Carolina",Census Tract 605.02,York County,South Carolina,9.908710158
45079011101,2020,"Census Tract 111.01, Richland County, South Carolina",Census Tract 111.01,Richland County,South Carolina,14.19054417
45079001300,2020,"Census Tract 13, Richland County, South Carolina",Census Tract 13,Richland County,South Carolina,18.15671099
45079002602,2020,"Census Tract 26.02, Richland County, South Carolina",Census Tract 26.02,Richland County,South Carolina,14.82798059
45079002700,2020,"Census Tract 27, Richland County, South Carolina",Census Tract 27,Richland County,South Carolina,16.13929866
45079011502,2020,"Census Tract 115.02, Richland County, South Carolina",Census Tract 115.02,Richland County,South Carolina,8.64733262
45079011501,2020,"Census Tract 115.01, Richland County, South Carolina",Census Tract 115.01,Richland County,South Carolina,13.68156265
45087030500,2020,"Census Tract 305, Union County, South Carolina",Census Tract 305,Union County,South Carolina,4.449154152
45087030300,2020,"Census Tract 303, Union County, South Carolina",Census Tract 303,Union County,South Carolina,6.653633508
45087030900,2020,"Census Tract 309, Union County, South Carolina",Census Tract 309,Union County,South Carolina,6.020074946
45079010407,2020,"Census Tract 104.07, Richland County, South Carolina",Census Tract 104.07,Richland County,South Carolina,13.04082244
45079010502,2020,"Census Tract 105.02, Richland County, South Carolina",Census Tract 105.02,Richland County,South Carolina,13.01990847
45079010703,2020,"Census Tract 107.03, Richland County, South Carolina",Census Tract 107.03,Richland County,South Carolina,15.26838345
45079010803,2020,"Census Tract 108.03, Richland County, South Carolina",Census Tract 108.03,Richland County,South Carolina,16.30132604
45079010900,2020,"Census Tract 109, Richland County, South Carolina",Census Tract 109,Richland County,South Carolina,18.60181497
45063020707,2020,"Census Tract 207.07, Lexington County, South Carolina",Census Tract 207.07,Lexington County,South Carolina,6.567843232
45063020705,2020,"Census Tract 207.05, Lexington County, South Carolina",Census Tract 207.05,Lexington County,South Carolina,6.348380232
45063021030,2020,"Census Tract 210.30, Lexington County, South Carolina",Census Tract 210.30,Lexington County,South Carolina,10.08776333
