GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
22033001900,2020,"Census Tract 19, East Baton Rouge Parish, Louisiana",Census Tract 19,East Baton Rouge Parish,Louisiana,15.65318878
22019001901,2020,"Census Tract 19.01, Calcasieu Parish, Louisiana",Census Tract 19.01,Calcasieu Parish,Louisiana,13.49080857
22019002100,2020,"Census Tract 21, Calcasieu Parish, Louisiana",Census Tract 21,Calcasieu Parish,Louisiana,11.95418146
22019002500,2020,"Census Tract 25, Calcasieu Parish, Louisiana",Census Tract 25,Calcasieu Parish,Louisiana,7.944474039
22019002600,2020,"Census Tract 26, Calcasieu Parish, Louisiana",Census Tract 26,Calcasieu Parish,Louisiana,13.0731302
22019002800,2020,"Census Tract 28, Calcasieu Parish, Louisiana",Census Tract 28,Calcasieu Parish,Louisiana,14.4765253
22019003000,2020,"Census Tract 30, Calcasieu Parish, Louisiana",Census Tract 30,Calcasieu Parish,Louisiana,12.33046463
22019003101,2020,"Census Tract 31.01, Calcasieu Parish, Louisiana",Census Tract 31.01,Calcasieu Parish,Louisiana,11.17704215
22019003102,2020,"Census Tract 31.02, Calcasieu Parish, Louisiana",Census Tract 31.02,Calcasieu Parish,Louisiana,12.30888161
22019003500,2020,"Census Tract 35, Calcasieu Parish, Louisiana",Census Tract 35,Calcasieu Parish,Louisiana,11.83529741
22019000400,2020,"Census Tract 4, Calcasieu Parish, Louisiana",Census Tract 4,Calcasieu Parish,Louisiana,17.80409714
22019003300,2020,"Census Tract 33, Calcasieu Parish, Louisiana",Census Tract 33,Calcasieu Parish,Louisiana,11.30766165
22015010801,2020,"Census Tract 108.01, Bossier Parish, Louisiana",Census Tract 108.01,Bossier Parish,Louisiana,20.05208188
22015011107,2020,"Census Tract 111.07, Bossier Parish, Louisiana",Census Tract 111.07,Bossier Parish,Louisiana,6.943679646
22061960900,2020,"Census Tract 9609, Lincoln Parish, Louisiana",Census Tract 9609,Lincoln Parish,Louisiana,13.66804326
22061960800,2020,"Census Tract 9608, Lincoln Parish, Louisiana",Census Tract 9608,Lincoln Parish,Louisiana,7.946934545
22061960300,2020,"Census Tract 9603, Lincoln Parish, Louisiana",Census Tract 9603,Lincoln Parish,Louisiana,7.387067299
22061960500,2020,"Census Tract 9605, Lincoln Parish, Louisiana",Census Tract 9605,Lincoln Parish,Louisiana,10.52745272
22061960100,2020,"Census Tract 9601, Lincoln Parish, Louisiana",Census Tract 9601,Lincoln Parish,Louisiana,5.457947465
22061961000,2020,"Census Tract 9610, Lincoln Parish, Louisiana",Census Tract 9610,Lincoln Parish,Louisiana,6.307303533
22061960600,2020,"Census Tract 9606, Lincoln Parish, Louisiana",Census Tract 9606,Lincoln Parish,Louisiana,6.931044225
22061960200,2020,"Census Tract 9602, Lincoln Parish, Louisiana",Census Tract 9602,Lincoln Parish,Louisiana,4.999482368
22035000200,2020,"Census Tract 2, East Carroll Parish, Louisiana",Census Tract 2,East Carroll Parish,Louisiana,9.03972401
22035000300,2020,"Census Tract 3, East Carroll Parish, Louisiana",Census Tract 3,East Carroll Parish,Louisiana,14.29072773
22035000100,2020,"Census Tract 1, East Carroll Parish, Louisiana",Census Tract 1,East Carroll Parish,Louisiana,7.253520858
22075050100,2020,"Census Tract 501, Plaquemines Parish, Louisiana",Census Tract 501,Plaquemines Parish,Louisiana,2.475778855
22015011300,2020,"Census Tract 113, Bossier Parish, Louisiana",Census Tract 113,Bossier Parish,Louisiana,19.59635283
22015010601,2020,"Census Tract 106.01, Bossier Parish, Louisiana",Census Tract 106.01,Bossier Parish,Louisiana,14.89908264
22015010900,2020,"Census Tract 109, Bossier Parish, Louisiana",Census Tract 109,Bossier Parish,Louisiana,4.044626711
22033004509,2020,"Census Tract 45.09, East Baton Rouge Parish, Louisiana",Census Tract 45.09,East Baton Rouge Parish,Louisiana,12.23398123
22033000200,2020,"Census Tract 2, East Baton Rouge Parish, Louisiana",Census Tract 2,East Baton Rouge Parish,Louisiana,15.78149329
22033000300,2020,"Census Tract 3, East Baton Rouge Parish, Louisiana",Census Tract 3,East Baton Rouge Parish,Louisiana,21.16584124
22027950100,2020,"Census Tract 9501, Claiborne Parish, Louisiana",Census Tract 9501,Claiborne Parish,Louisiana,3.894142607
22027950300,2020,"Census Tract 9503, Claiborne Parish, Louisiana",Census Tract 9503,Claiborne Parish,Louisiana,7.18696074
22027950400,2020,"Census Tract 9504, Claiborne Parish, Louisiana",Census Tract 9504,Claiborne Parish,Louisiana,7.131012037
22027950500,2020,"Census Tract 9505, Claiborne Parish, Louisiana",Census Tract 9505,Claiborne Parish,Louisiana,4.754759692
22113950800,2020,"Census Tract 9508, Vermilion Parish, Louisiana",Census Tract 9508,Vermilion Parish,Louisiana,10.0015567
22033000400,2020,"Census Tract 4, East Baton Rouge Parish, Louisiana",Census Tract 4,East Baton Rouge Parish,Louisiana,16.74770695
22033000100,2020,"Census Tract 1, East Baton Rouge Parish, Louisiana",Census Tract 1,East Baton Rouge Parish,Louisiana,16.38645756
22115950400,2020,"Census Tract 9504, Vernon Parish, Louisiana",Census Tract 9504,Vernon Parish,Louisiana,9.519443819
22115950600,2020,"Census Tract 9506, Vernon Parish, Louisiana",Census Tract 9506,Vernon Parish,Louisiana,6.618293638
22115950200,2020,"Census Tract 9502, Vernon Parish, Louisiana",Census Tract 9502,Vernon Parish,Louisiana,4.446027648
22115950100,2020,"Census Tract 9501, Vernon Parish, Louisiana",Census Tract 9501,Vernon Parish,Louisiana,5.194049369
22113990000,2020,"Census Tract 9900, Vermilion Parish, Louisiana",Census Tract 9900,Vermilion Parish,Louisiana,1.112818823
22113950901,2020,"Census Tract 9509.01, Vermilion Parish, Louisiana",Census Tract 9509.01,Vermilion Parish,Louisiana,7.074305509
22115950704,2020,"Census Tract 9507.04, Vernon Parish, Louisiana",Census Tract 9507.04,Vernon Parish,Louisiana,9.819449714
22115950703,2020,"Census Tract 9507.03, Vernon Parish, Louisiana",Census Tract 9507.03,Vernon Parish,Louisiana,7.386183679
22001961000,2020,"Census Tract 9610, Acadia Parish, Louisiana",Census Tract 9610,Acadia Parish,Louisiana,11.01291101
22001960700,2020,"Census Tract 9607, Acadia Parish, Louisiana",Census Tract 9607,Acadia Parish,Louisiana,14.26753312
22001960300,2020,"Census Tract 9603, Acadia Parish, Louisiana",Census Tract 9603,Acadia Parish,Louisiana,10.05780899
22001961200,2020,"Census Tract 9612, Acadia Parish, Louisiana",Census Tract 9612,Acadia Parish,Louisiana,9.345701553
22001961100,2020,"Census Tract 9611, Acadia Parish, Louisiana",Census Tract 9611,Acadia Parish,Louisiana,9.318779842
22113951002,2020,"Census Tract 9510.02, Vermilion Parish, Louisiana",Census Tract 9510.02,Vermilion Parish,Louisiana,5.53667683
22113951001,2020,"Census Tract 9510.01, Vermilion Parish, Louisiana",Census Tract 9510.01,Vermilion Parish,Louisiana,8.24554884
22115950701,2020,"Census Tract 9507.01, Vernon Parish, Louisiana",Census Tract 9507.01,Vernon Parish,Louisiana,3.475977207
22115950702,2020,"Census Tract 9507.02, Vernon Parish, Louisiana",Census Tract 9507.02,Vernon Parish,Louisiana,9.678780789
22121020100,2020,"Census Tract 201, West Baton Rouge Parish, Louisiana",Census Tract 201,West Baton Rouge Parish,Louisiana,16.21684341
22121020200,2020,"Census Tract 202, West Baton Rouge Parish, Louisiana",Census Tract 202,West Baton Rouge Parish,Louisiana,15.27157522
22041950300,2020,"Census Tract 9503, Franklin Parish, Louisiana",Census Tract 9503,Franklin Parish,Louisiana,11.90958933
22041950600,2020,"Census Tract 9506, Franklin Parish, Louisiana",Census Tract 9506,Franklin Parish,Louisiana,10.63095912
22041950500,2020,"Census Tract 9505, Franklin Parish, Louisiana",Census Tract 9505,Franklin Parish,Louisiana,8.784709554
22041950400,2020,"Census Tract 9504, Franklin Parish, Louisiana",Census Tract 9504,Franklin Parish,Louisiana,9.128361412
22041950100,2020,"Census Tract 9501, Franklin Parish, Louisiana",Census Tract 9501,Franklin Parish,Louisiana,8.814882474
22041950200,2020,"Census Tract 9502, Franklin Parish, Louisiana",Census Tract 9502,Franklin Parish,Louisiana,9.339169054
22033004204,2020,"Census Tract 42.04, East Baton Rouge Parish, Louisiana",Census Tract 42.04,East Baton Rouge Parish,Louisiana,5.815652076
22071000800,2020,"Census Tract 8, Orleans Parish, Louisiana",Census Tract 8,Orleans Parish,Louisiana,13.86673374
22071003600,2020,"Census Tract 36, Orleans Parish, Louisiana",Census Tract 36,Orleans Parish,Louisiana,21.55750103
22071011400,2020,"Census Tract 114, Orleans Parish, Louisiana",Census Tract 114,Orleans Parish,Louisiana,15.07370846
22089062200,2020,"Census Tract 622, St. Charles Parish, Louisiana",Census Tract 622,St. Charles Parish,Louisiana,9.489488884
22089063100,2020,"Census Tract 631, St. Charles Parish, Louisiana",Census Tract 631,St. Charles Parish,Louisiana,5.06126441
22089062700,2020,"Census Tract 627, St. Charles Parish, Louisiana",Census Tract 627,St. Charles Parish,Louisiana,9.512846961
22089062400,2020,"Census Tract 624, St. Charles Parish, Louisiana",Census Tract 624,St. Charles Parish,Louisiana,9.797077468
22089060100,2020,"Census Tract 601, St. Charles Parish, Louisiana",Census Tract 601,St. Charles Parish,Louisiana,7.965561315
22089062301,2020,"Census Tract 623.01, St. Charles Parish, Louisiana",Census Tract 623.01,St. Charles Parish,Louisiana,8.389705307
22089062302,2020,"Census Tract 623.02, St. Charles Parish, Louisiana",Census Tract 623.02,St. Charles Parish,Louisiana,11.17726255
22089062500,2020,"Census Tract 625, St. Charles Parish, Louisiana",Census Tract 625,St. Charles Parish,Louisiana,11.5929132
22089062800,2020,"Census Tract 628, St. Charles Parish, Louisiana",Census Tract 628,St. Charles Parish,Louisiana,6.552720373
22089062900,2020,"Census Tract 629, St. Charles Parish, Louisiana",Census Tract 629,St. Charles Parish,Louisiana,12.70613751
22089062100,2020,"Census Tract 621, St. Charles Parish, Louisiana",Census Tract 621,St. Charles Parish,Louisiana,11.84793115
22015010806,2020,"Census Tract 108.06, Bossier Parish, Louisiana",Census Tract 108.06,Bossier Parish,Louisiana,13.81665895
22071008600,2020,"Census Tract 86, Orleans Parish, Louisiana",Census Tract 86,Orleans Parish,Louisiana,26.03640682
22033003504,2020,"Census Tract 35.04, East Baton Rouge Parish, Louisiana",Census Tract 35.04,East Baton Rouge Parish,Louisiana,9.193185406
22089063000,2020,"Census Tract 630, St. Charles Parish, Louisiana",Census Tract 630,St. Charles Parish,Louisiana,10.53828922
22033003505,2020,"Census Tract 35.05, East Baton Rouge Parish, Louisiana",Census Tract 35.05,East Baton Rouge Parish,Louisiana,13.07819321
22033004402,2020,"Census Tract 44.02, East Baton Rouge Parish, Louisiana",Census Tract 44.02,East Baton Rouge Parish,Louisiana,7.364640526
22085000100,2020,"Census Tract 1, Sabine Parish, Louisiana",Census Tract 1,Sabine Parish,Louisiana,4.263766762
22085000500,2020,"Census Tract 5, Sabine Parish, Louisiana",Census Tract 5,Sabine Parish,Louisiana,3.962239715
22085000400,2020,"Census Tract 4, Sabine Parish, Louisiana",Census Tract 4,Sabine Parish,Louisiana,4.219688895
22085000600,2020,"Census Tract 6, Sabine Parish, Louisiana",Census Tract 6,Sabine Parish,Louisiana,3.673770235
22085000300,2020,"Census Tract 3, Sabine Parish, Louisiana",Census Tract 3,Sabine Parish,Louisiana,6.479922954
22033003506,2020,"Census Tract 35.06, East Baton Rouge Parish, Louisiana",Census Tract 35.06,East Baton Rouge Parish,Louisiana,14.17113709
22033003702,2020,"Census Tract 37.02, East Baton Rouge Parish, Louisiana",Census Tract 37.02,East Baton Rouge Parish,Louisiana,15.56034216
22033003703,2020,"Census Tract 37.03, East Baton Rouge Parish, Louisiana",Census Tract 37.03,East Baton Rouge Parish,Louisiana,14.02754262
22033003804,2020,"Census Tract 38.04, East Baton Rouge Parish, Louisiana",Census Tract 38.04,East Baton Rouge Parish,Louisiana,17.7030107
22033001600,2020,"Census Tract 16, East Baton Rouge Parish, Louisiana",Census Tract 16,East Baton Rouge Parish,Louisiana,17.43695356
22033001800,2020,"Census Tract 18, East Baton Rouge Parish, Louisiana",Census Tract 18,East Baton Rouge Parish,Louisiana,18.58816123
22033002000,2020,"Census Tract 20, East Baton Rouge Parish, Louisiana",Census Tract 20,East Baton Rouge Parish,Louisiana,17.21850694
22033003604,2020,"Census Tract 36.04, East Baton Rouge Parish, Louisiana",Census Tract 36.04,East Baton Rouge Parish,Louisiana,14.90994038
22033003701,2020,"Census Tract 37.01, East Baton Rouge Parish, Louisiana",Census Tract 37.01,East Baton Rouge Parish,Louisiana,16.52033731
22033003601,2020,"Census Tract 36.01, East Baton Rouge Parish, Louisiana",Census Tract 36.01,East Baton Rouge Parish,Louisiana,16.89085071
22033002200,2020,"Census Tract 22, East Baton Rouge Parish, Louisiana",Census Tract 22,East Baton Rouge Parish,Louisiana,18.03822758
22033003201,2020,"Census Tract 32.01, East Baton Rouge Parish, Louisiana",Census Tract 32.01,East Baton Rouge Parish,Louisiana,10.0512939
22003950400,2020,"Census Tract 9504, Allen Parish, Louisiana",Census Tract 9504,Allen Parish,Louisiana,5.696816602
22003950100,2020,"Census Tract 9501, Allen Parish, Louisiana",Census Tract 9501,Allen Parish,Louisiana,3.826539714
22003950300,2020,"Census Tract 9503, Allen Parish, Louisiana",Census Tract 9503,Allen Parish,Louisiana,8.245208727
22033002300,2020,"Census Tract 23, East Baton Rouge Parish, Louisiana",Census Tract 23,East Baton Rouge Parish,Louisiana,15.23228039
22033002400,2020,"Census Tract 24, East Baton Rouge Parish, Louisiana",Census Tract 24,East Baton Rouge Parish,Louisiana,17.43695356
22033002500,2020,"Census Tract 25, East Baton Rouge Parish, Louisiana",Census Tract 25,East Baton Rouge Parish,Louisiana,16.03397967
22033002602,2020,"Census Tract 26.02, East Baton Rouge Parish, Louisiana",Census Tract 26.02,East Baton Rouge Parish,Louisiana,13.04432372
22033002700,2020,"Census Tract 27, East Baton Rouge Parish, Louisiana",Census Tract 27,East Baton Rouge Parish,Louisiana,15.65318848
22081960300,2020,"Census Tract 9603, Red River Parish, Louisiana",Census Tract 9603,Red River Parish,Louisiana,7.088201953
22081960100,2020,"Census Tract 9601, Red River Parish, Louisiana",Census Tract 9601,Red River Parish,Louisiana,5.820946352
22101041300,2020,"Census Tract 413, St. Mary Parish, Louisiana",Census Tract 413,St. Mary Parish,Louisiana,9.590671253
22101041400,2020,"Census Tract 414, St. Mary Parish, Louisiana",Census Tract 414,St. Mary Parish,Louisiana,9.527306604
22101041500,2020,"Census Tract 415, St. Mary Parish, Louisiana",Census Tract 415,St. Mary Parish,Louisiana,10.84864917
22101041600,2020,"Census Tract 416, St. Mary Parish, Louisiana",Census Tract 416,St. Mary Parish,Louisiana,9.896405347
22015010500,2020,"Census Tract 105, Bossier Parish, Louisiana",Census Tract 105,Bossier Parish,Louisiana,15.84281925
22015010702,2020,"Census Tract 107.02, Bossier Parish, Louisiana",Census Tract 107.02,Bossier Parish,Louisiana,15.03906141
22015010400,2020,"Census Tract 104, Bossier Parish, Louisiana",Census Tract 104,Bossier Parish,Louisiana,17.5792103
22015010602,2020,"Census Tract 106.02, Bossier Parish, Louisiana",Census Tract 106.02,Bossier Parish,Louisiana,19.14062378
22015010701,2020,"Census Tract 107.01, Bossier Parish, Louisiana",Census Tract 107.01,Bossier Parish,Louisiana,17.77343662
22033002801,2020,"Census Tract 28.01, East Baton Rouge Parish, Louisiana",Census Tract 28.01,East Baton Rouge Parish,Louisiana,15.03185616
22017022300,2020,"Census Tract 223, Caddo Parish, Louisiana",Census Tract 223,Caddo Parish,Louisiana,21.90596938
22017022400,2020,"Census Tract 224, Caddo Parish, Louisiana",Census Tract 224,Caddo Parish,Louisiana,18.01157511
22017022500,2020,"Census Tract 225, Caddo Parish, Louisiana",Census Tract 225,Caddo Parish,Louisiana,18.62007409
22017022600,2020,"Census Tract 226, Caddo Parish, Louisiana",Census Tract 226,Caddo Parish,Louisiana,14.894034
22017022700,2020,"Census Tract 227, Caddo Parish, Louisiana",Census Tract 227,Caddo Parish,Louisiana,13.67187336
22017022800,2020,"Census Tract 228, Caddo Parish, Louisiana",Census Tract 228,Caddo Parish,Louisiana,14.21874894
22017022900,2020,"Census Tract 229, Caddo Parish, Louisiana",Census Tract 229,Caddo Parish,Louisiana,15.38085809
22017023000,2020,"Census Tract 230, Caddo Parish, Louisiana",Census Tract 230,Caddo Parish,Louisiana,14.2570242
22017024303,2020,"Census Tract 243.03, Caddo Parish, Louisiana",Census Tract 243.03,Caddo Parish,Louisiana,9.007731738
22017024601,2020,"Census Tract 246.01, Caddo Parish, Louisiana",Census Tract 246.01,Caddo Parish,Louisiana,7.521560061
22017024602,2020,"Census Tract 246.02, Caddo Parish, Louisiana",Census Tract 246.02,Caddo Parish,Louisiana,13.83467666
22017024700,2020,"Census Tract 247, Caddo Parish, Louisiana",Census Tract 247,Caddo Parish,Louisiana,9.817493951
22033003910,2020,"Census Tract 39.10, East Baton Rouge Parish, Louisiana",Census Tract 39.10,East Baton Rouge Parish,Louisiana,18.26205298
22033005300,2020,"Census Tract 53, East Baton Rouge Parish, Louisiana",Census Tract 53,East Baton Rouge Parish,Louisiana,21.48735217
22017023100,2020,"Census Tract 231, Caddo Parish, Louisiana",Census Tract 231,Caddo Parish,Louisiana,12.07231879
22033005200,2020,"Census Tract 52, East Baton Rouge Parish, Louisiana",Census Tract 52,East Baton Rouge Parish,Louisiana,20.44332363
22057020703,2020,"Census Tract 207.03, Lafourche Parish, Louisiana",Census Tract 207.03,Lafourche Parish,Louisiana,8.615508619
22105953800,2020,"Census Tract 9538, Tangipahoa Parish, Louisiana",Census Tract 9538,Tangipahoa Parish,Louisiana,8.098480645
22105953300,2020,"Census Tract 9533, Tangipahoa Parish, Louisiana",Census Tract 9533,Tangipahoa Parish,Louisiana,7.834840466
22105954800,2020,"Census Tract 9548, Tangipahoa Parish, Louisiana",Census Tract 9548,Tangipahoa Parish,Louisiana,3.585427171
22105954700,2020,"Census Tract 9547, Tangipahoa Parish, Louisiana",Census Tract 9547,Tangipahoa Parish,Louisiana,5.821693007
22105953200,2020,"Census Tract 9532, Tangipahoa Parish, Louisiana",Census Tract 9532,Tangipahoa Parish,Louisiana,7.116785056
22105954300,2020,"Census Tract 9543, Tangipahoa Parish, Louisiana",Census Tract 9543,Tangipahoa Parish,Louisiana,12.07908409
22071001745,2020,"Census Tract 17.45, Orleans Parish, Louisiana",Census Tract 17.45,Orleans Parish,Louisiana,19.94181089
22071013400,2020,"Census Tract 134, Orleans Parish, Louisiana",Census Tract 134,Orleans Parish,Louisiana,24.73634882
22071013800,2020,"Census Tract 138, Orleans Parish, Louisiana",Census Tract 138,Orleans Parish,Louisiana,18.47785751
22071014200,2020,"Census Tract 142, Orleans Parish, Louisiana",Census Tract 142,Orleans Parish,Louisiana,19.18472034
22071014400,2020,"Census Tract 144, Orleans Parish, Louisiana",Census Tract 144,Orleans Parish,Louisiana,19.18472034
22073980000,2020,"Census Tract 9800, Ouachita Parish, Louisiana",Census Tract 9800,Ouachita Parish,Louisiana,11.72190431
22095070600,2020,"Census Tract 706, St. John the Baptist Parish, Louisiana",Census Tract 706,St. John the Baptist Parish,Louisiana,7.95674467
22033004013,2020,"Census Tract 40.13, East Baton Rouge Parish, Louisiana",Census Tract 40.13,East Baton Rouge Parish,Louisiana,11.34050346
22099020301,2020,"Census Tract 203.01, St. Martin Parish, Louisiana",Census Tract 203.01,St. Martin Parish,Louisiana,10.00083323
22109000401,2020,"Census Tract 4.01, Terrebonne Parish, Louisiana",Census Tract 4.01,Terrebonne Parish,Louisiana,16.097961
22099020502,2020,"Census Tract 205.02, St. Martin Parish, Louisiana",Census Tract 205.02,St. Martin Parish,Louisiana,11.73952326
22109000402,2020,"Census Tract 4.02, Terrebonne Parish, Louisiana",Census Tract 4.02,Terrebonne Parish,Louisiana,11.99251916
22071000904,2020,"Census Tract 9.04, Orleans Parish, Louisiana",Census Tract 9.04,Orleans Parish,Louisiana,15.25340622
22071001100,2020,"Census Tract 11, Orleans Parish, Louisiana",Census Tract 11,Orleans Parish,Louisiana,16.98674906
22071001401,2020,"Census Tract 14.01, Orleans Parish, Louisiana",Census Tract 14.01,Orleans Parish,Louisiana,16.64008049
22071001500,2020,"Census Tract 15, Orleans Parish, Louisiana",Census Tract 15,Orleans Parish,Louisiana,18.720091
22071001701,2020,"Census Tract 17.01, Orleans Parish, Louisiana",Census Tract 17.01,Orleans Parish,Louisiana,14.79118266
22071001702,2020,"Census Tract 17.02, Orleans Parish, Louisiana",Census Tract 17.02,Orleans Parish,Louisiana,14.56006998
22079980000,2020,"Census Tract 9800, Rapides Parish, Louisiana",Census Tract 9800,Rapides Parish,Louisiana,10.59298623
22087030203,2020,"Census Tract 302.03, St. Bernard Parish, Louisiana",Census Tract 302.03,St. Bernard Parish,Louisiana,12.65588276
22087030206,2020,"Census Tract 302.06, St. Bernard Parish, Louisiana",Census Tract 302.06,St. Bernard Parish,Louisiana,10.81813263
22087030207,2020,"Census Tract 302.07, St. Bernard Parish, Louisiana",Census Tract 302.07,St. Bernard Parish,Louisiana,12.39562906
22087030209,2020,"Census Tract 302.09, St. Bernard Parish, Louisiana",Census Tract 302.09,St. Bernard Parish,Louisiana,10.04540887
22087030300,2020,"Census Tract 303, St. Bernard Parish, Louisiana",Census Tract 303,St. Bernard Parish,Louisiana,12.48006037
22087030400,2020,"Census Tract 304, St. Bernard Parish, Louisiana",Census Tract 304,St. Bernard Parish,Louisiana,14.34362041
22071001720,2020,"Census Tract 17.20, Orleans Parish, Louisiana",Census Tract 17.20,Orleans Parish,Louisiana,15.9467438
22071001723,2020,"Census Tract 17.23, Orleans Parish, Louisiana",Census Tract 17.23,Orleans Parish,Louisiana,12.48006037
22071001724,2020,"Census Tract 17.24, Orleans Parish, Louisiana",Census Tract 17.24,Orleans Parish,Louisiana,17.24146136
22087030601,2020,"Census Tract 306.01, St. Bernard Parish, Louisiana",Census Tract 306.01,St. Bernard Parish,Louisiana,13.17339705
22087030602,2020,"Census Tract 306.02, St. Bernard Parish, Louisiana",Census Tract 306.02,St. Bernard Parish,Louisiana,15.00723521
22087030603,2020,"Census Tract 306.03, St. Bernard Parish, Louisiana",Census Tract 306.03,St. Bernard Parish,Louisiana,13.86673374
22087030700,2020,"Census Tract 307, St. Bernard Parish, Louisiana",Census Tract 307,St. Bernard Parish,Louisiana,13.12821802
22071007700,2020,"Census Tract 77, Orleans Parish, Louisiana",Census Tract 77,Orleans Parish,Louisiana,22.61056358
22087030800,2020,"Census Tract 308, St. Bernard Parish, Louisiana",Census Tract 308,St. Bernard Parish,Louisiana,13.15833738
22087030500,2020,"Census Tract 305, St. Bernard Parish, Louisiana",Census Tract 305,St. Bernard Parish,Louisiana,12.48006037
22087030103,2020,"Census Tract 301.03, St. Bernard Parish, Louisiana",Census Tract 301.03,St. Bernard Parish,Louisiana,5.832922395
22087030204,2020,"Census Tract 302.04, St. Bernard Parish, Louisiana",Census Tract 302.04,St. Bernard Parish,Louisiana,5.558174124
22087030104,2020,"Census Tract 301.04, St. Bernard Parish, Louisiana",Census Tract 301.04,St. Bernard Parish,Louisiana,5.962750291
22087030208,2020,"Census Tract 302.08, St. Bernard Parish, Louisiana",Census Tract 302.08,St. Bernard Parish,Louisiana,6.966698146
22055000100,2020,"Census Tract 1, Lafayette Parish, Louisiana",Census Tract 1,Lafayette Parish,Louisiana,17.33474617
22071001736,2020,"Census Tract 17.36, Orleans Parish, Louisiana",Census Tract 17.36,Orleans Parish,Louisiana,13.40450928
22071001739,2020,"Census Tract 17.39, Orleans Parish, Louisiana",Census Tract 17.39,Orleans Parish,Louisiana,16.64008049
22071001740,2020,"Census Tract 17.40, Orleans Parish, Louisiana",Census Tract 17.40,Orleans Parish,Louisiana,18.22914536
22071001741,2020,"Census Tract 17.41, Orleans Parish, Louisiana",Census Tract 17.41,Orleans Parish,Louisiana,15.29606174
22071002300,2020,"Census Tract 23, Orleans Parish, Louisiana",Census Tract 23,Orleans Parish,Louisiana,18.84076415
22071002401,2020,"Census Tract 24.01, Orleans Parish, Louisiana",Census Tract 24.01,Orleans Parish,Louisiana,18.47785751
22071002402,2020,"Census Tract 24.02, Orleans Parish, Louisiana",Census Tract 24.02,Orleans Parish,Louisiana,23.57344826
22071002501,2020,"Census Tract 25.01, Orleans Parish, Louisiana",Census Tract 25.01,Orleans Parish,Louisiana,15.39821579
22071002503,2020,"Census Tract 25.03, Orleans Parish, Louisiana",Census Tract 25.03,Orleans Parish,Louisiana,17.70794708
22071003303,2020,"Census Tract 33.03, Orleans Parish, Louisiana",Census Tract 33.03,Orleans Parish,Louisiana,15.39821579
22071002504,2020,"Census Tract 25.04, Orleans Parish, Louisiana",Census Tract 25.04,Orleans Parish,Louisiana,14.56006998
22071002700,2020,"Census Tract 27, Orleans Parish, Louisiana",Census Tract 27,Orleans Parish,Louisiana,21.55750103
22071003000,2020,"Census Tract 30, Orleans Parish, Louisiana",Census Tract 30,Orleans Parish,Louisiana,21.55750103
22071003301,2020,"Census Tract 33.01, Orleans Parish, Louisiana",Census Tract 33.01,Orleans Parish,Louisiana,15.39821579
22071003302,2020,"Census Tract 33.02, Orleans Parish, Louisiana",Census Tract 33.02,Orleans Parish,Louisiana,16.93803665
22071009000,2020,"Census Tract 90, Orleans Parish, Louisiana",Census Tract 90,Orleans Parish,Louisiana,17.1292144
22071009200,2020,"Census Tract 92, Orleans Parish, Louisiana",Census Tract 92,Orleans Parish,Louisiana,19.18472034
22071009400,2020,"Census Tract 94, Orleans Parish, Louisiana",Census Tract 94,Orleans Parish,Louisiana,19.18472034
22071009700,2020,"Census Tract 97, Orleans Parish, Louisiana",Census Tract 97,Orleans Parish,Louisiana,16.44404575
22055000800,2020,"Census Tract 8, Lafayette Parish, Louisiana",Census Tract 8,Lafayette Parish,Louisiana,15.60127155
22031950700,2020,"Census Tract 9507, De Soto Parish, Louisiana",Census Tract 9507,De Soto Parish,Louisiana,4.407353448
22031950300,2020,"Census Tract 9503, De Soto Parish, Louisiana",Census Tract 9503,De Soto Parish,Louisiana,5.180864407
22031950400,2020,"Census Tract 9504, De Soto Parish, Louisiana",Census Tract 9504,De Soto Parish,Louisiana,5.624644121
22031950500,2020,"Census Tract 9505, De Soto Parish, Louisiana",Census Tract 9505,De Soto Parish,Louisiana,6.025130615
22031950200,2020,"Census Tract 9502, De Soto Parish, Louisiana",Census Tract 9502,De Soto Parish,Louisiana,5.153086406
22031950600,2020,"Census Tract 9506, De Soto Parish, Louisiana",Census Tract 9506,De Soto Parish,Louisiana,6.572437057
22005030102,2020,"Census Tract 301.02, Ascension Parish, Louisiana",Census Tract 301.02,Ascension Parish,Louisiana,9.971214571
22005030600,2020,"Census Tract 306, Ascension Parish, Louisiana",Census Tract 306,Ascension Parish,Louisiana,8.148469585
22071003304,2020,"Census Tract 33.04, Orleans Parish, Louisiana",Census Tract 33.04,Orleans Parish,Louisiana,16.93803665
22071003307,2020,"Census Tract 33.07, Orleans Parish, Louisiana",Census Tract 33.07,Orleans Parish,Louisiana,18.47785751
22071003308,2020,"Census Tract 33.08, Orleans Parish, Louisiana",Census Tract 33.08,Orleans Parish,Louisiana,20.7875906
22071010900,2020,"Census Tract 109, Orleans Parish, Louisiana",Census Tract 109,Orleans Parish,Louisiana,16.44404575
22071011100,2020,"Census Tract 111, Orleans Parish, Louisiana",Census Tract 111,Orleans Parish,Louisiana,17.81438305
22071011200,2020,"Census Tract 112, Orleans Parish, Louisiana",Census Tract 112,Orleans Parish,Louisiana,17.81438305
22071010100,2020,"Census Tract 101, Orleans Parish, Louisiana",Census Tract 101,Orleans Parish,Louisiana,16.44404575
